epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1281,8707.81640625,63.45570373535156,15.283549308776855,12681.98828125,74.85551452636719,22.397350311279297
1282,8676.97265625,63.2943000793457,15.237195014953613,12735.8408203125,74.92774200439453,22.707244873046875
1283,8632.94921875,63.093544006347656,15.21229362487793,12593.7861328125,73.55048370361328,21.896989822387695
1284,8638.896484375,62.89790344238281,15.170110702514648,12731.0126953125,74.87586212158203,24.063535690307617
1285,8636.1025390625,63.09904861450195,15.463663101196289,12576.771484375,74.54998016357422,21.802608489990234
1286,8692.931640625,63.30070877075195,14.985167503356934,12682.6083984375,75.0163345336914,22.696908950805664
1287,8955.6572265625,64.52599334716797,15.302406311035156,13144.958984375,76.76667022705078,22.25146484375
1288,9131.6142578125,65.80638122558594,15.473071098327637,12642.4296875,74.38941955566406,21.78203010559082
1289,8707.134765625,63.35688400268555,14.835672378540039,12626.765625,74.47334289550781,22.45173454284668
1290,8617.275390625,62.93421173095703,14.920315742492676,12602.501953125,74.87416076660156,22.302072525024414
1291,8619.1728515625,62.841365814208984,15.326260566711426,12707.587890625,75.04663848876953,22.550695419311523
1292,8656.912109375,63.222503662109375,15.070979118347168,12636.994140625,74.2169189453125,22.553890228271484
1293,8691.5302734375,63.10345458984375,15.263104438781738,12801.0732421875,74.71368408203125,23.114168167114258
1294,8750.6455078125,63.47437286376953,15.135238647460938,12596.6767578125,75.09539031982422,22.018558502197266
1295,8696.474609375,63.16075134277344,15.0952787399292,12617.94140625,74.0727767944336,22.359359741210938
1296,8622.36328125,62.732418060302734,14.76785945892334,12691.87109375,74.5280990600586,22.16189193725586
1297,8547.3759765625,62.46438217163086,14.940559387207031,12627.3193359375,74.63352966308594,21.968727111816406
1298,8666.5576171875,63.15749740600586,14.9430570602417,12743.943359375,74.03813171386719,22.876018524169922
1299,8794.001953125,63.185760498046875,14.859100341796875,12518.7197265625,74.3512954711914,22.3226375579834
1300,8579.78515625,62.69513702392578,15.247602462768555,13062.7314453125,75.60759735107422,21.700273513793945
1301,8799.3203125,63.54095458984375,15.200206756591797,13580.5087890625,80.90650177001953,21.6933536529541
1302,10212.2587890625,69.77942657470703,15.735978126525879,13127.822265625,77.48279571533203,22.22017478942871
1303,9370.697265625,66.64112854003906,16.35261344909668,12782.3935546875,75.3929443359375,23.934398651123047
1304,8995.271484375,64.58467102050781,15.813868522644043,12491.03125,74.58731079101562,22.017126083374023
1305,8730.7275390625,63.69802474975586,15.456009864807129,12606.291015625,74.55931091308594,22.70183563232422
1306,8598.6728515625,62.76552963256836,14.997764587402344,12634.9267578125,74.75325012207031,22.032155990600586
1307,8650.8466796875,62.870201110839844,15.213473320007324,12786.0654296875,74.46778106689453,22.564897537231445
1308,8606.515625,62.8716926574707,14.842970848083496,12693.6162109375,74.33889770507812,21.612171173095703
1309,8571.912109375,62.76545715332031,14.747262954711914,12663.244140625,74.89031219482422,21.597684860229492
1310,8516.14453125,62.596961975097656,14.729947090148926,12624.818359375,74.58332824707031,23.01171112060547
1311,9138.24609375,65.26973724365234,15.411232948303223,13143.66796875,76.84219360351562,20.801963806152344
1312,9252.23046875,66.04573059082031,15.449542045593262,12721.984375,75.33883666992188,23.683109283447266
1313,8699.119140625,63.38502502441406,15.251659393310547,12641.15625,73.7662353515625,21.906959533691406
1314,8662.6640625,63.08237075805664,14.51865291595459,13016.4091796875,75.0786361694336,23.397600173950195
1315,9007.4892578125,64.0770492553711,15.256500244140625,13059.412109375,76.1594467163086,22.233062744140625
1316,8931.072265625,64.48423767089844,15.13581657409668,12727.412109375,75.40607452392578,21.74540901184082
1317,8682.16015625,62.83136749267578,14.689894676208496,12450.087890625,74.15760040283203,21.970409393310547
1318,8566.55078125,62.53468704223633,14.712581634521484,12589.224609375,74.55259704589844,22.45781135559082
1319,8526.7138671875,62.50383758544922,15.244051933288574,12852.0,74.57463836669922,23.223936080932617
1320,8679.9130859375,63.02836990356445,15.039336204528809,12692.5849609375,75.23355865478516,21.203893661499023
1321,8601.4189453125,62.81009292602539,14.536347389221191,12799.2998046875,74.43390655517578,21.926454544067383
1322,8622.646484375,62.890724182128906,14.674812316894531,12646.130859375,74.70948028564453,22.530914306640625
1323,8490.9365234375,62.3525505065918,14.958991050720215,12656.537109375,73.858642578125,22.000858306884766
1324,8742.7353515625,63.37981414794922,14.82463550567627,12954.6142578125,74.9478759765625,20.730331420898438
1325,8850.328125,63.75291061401367,15.470137596130371,13108.626953125,77.7139663696289,22.225990295410156
1326,10001.6630859375,69.23473358154297,16.222963333129883,13438.3369140625,81.01573944091797,23.959630966186523
1327,9982.9404296875,68.72486877441406,16.949190139770508,12794.0615234375,77.14464569091797,22.281797409057617
1328,9162.07421875,65.31253051757812,16.0062198638916,12858.3486328125,76.91146850585938,22.480640411376953
1329,8786.1142578125,63.66693115234375,15.678343772888184,12663.126953125,74.76419067382812,22.54444694519043
1330,8912.1865234375,64.23932647705078,15.265750885009766,12888.623046875,75.1515121459961,21.89738655090332
1331,8610.7861328125,62.927494049072266,15.141289710998535,12671.8671875,74.81419372558594,22.02887535095215
1332,8651.40234375,62.787330627441406,14.724546432495117,12612.546875,73.45672607421875,21.76003646850586
1333,8618.7705078125,62.55708694458008,14.801640510559082,12531.39453125,74.38309478759766,21.9288272857666
1334,8479.3740234375,62.22715759277344,14.692320823669434,12689.984375,74.6419677734375,21.641740798950195
1335,8481.2041015625,62.329715728759766,14.613776206970215,12786.41015625,74.53679656982422,21.97301483154297
1336,8678.525390625,62.86344909667969,14.811651229858398,12683.3798828125,75.36389923095703,23.082050323486328
1337,8770.755859375,63.46815490722656,15.035544395446777,12500.693359375,74.57742309570312,21.816120147705078
1338,8580.826171875,62.78561782836914,14.740461349487305,12730.044921875,74.20391845703125,22.07660675048828
1339,8877.3857421875,63.817508697509766,14.970215797424316,12996.931640625,78.09510803222656,24.882816314697266
1340,8881.296875,64.2060546875,15.837223052978516,12529.7373046875,74.58426666259766,22.05604362487793
1341,8618.7685546875,62.76802444458008,15.768379211425781,12696.1494140625,75.47122955322266,22.329483032226562
1342,8964.3974609375,64.50504302978516,15.11683464050293,12893.3779296875,77.6589126586914,22.85362434387207
1343,8730.822265625,63.441490173339844,15.155457496643066,12624.546875,74.2244644165039,22.698720932006836
1344,8949.3662109375,64.37875366210938,15.170641899108887,13102.9794921875,77.2664794921875,24.404306411743164
1345,8829.8447265625,63.80289077758789,15.265121459960938,12554.619140625,74.41168975830078,22.674358367919922
1346,8526.7744140625,62.24787902832031,14.540349960327148,12609.0576171875,73.85087585449219,22.165233612060547
1347,8529.2109375,62.408390045166016,14.739359855651855,12729.7216796875,74.7479248046875,23.03200340270996
1348,8660.8408203125,62.776451110839844,14.784433364868164,12564.2451171875,75.30432891845703,22.038148880004883
1349,8518.2177734375,62.41813278198242,14.495025634765625,12587.71484375,73.92024993896484,22.838939666748047
1350,8375.5107421875,61.7559700012207,14.694747924804688,12824.5068359375,74.84132385253906,22.087976455688477
1351,8538.7294921875,62.38175964355469,14.54577350616455,12629.662109375,74.1700439453125,21.673856735229492
1352,8323.015625,61.61220169067383,14.366545677185059,12637.7578125,73.56647491455078,22.57347869873047
1353,8539.82421875,62.227359771728516,14.814844131469727,12494.65625,74.3026123046875,22.095287322998047
1354,13697.9111328125,79.24979400634766,16.803821563720703,34908.1484375,140.21231079101562,33.099578857421875
1355,18827.1171875,102.01950073242188,24.490360260009766,14875.318359375,85.6005859375,25.36573028564453
1356,12012.001953125,78.29962921142578,19.913448333740234,13075.3369140625,79.9156723022461,25.5781307220459
1357,10635.2451171875,72.52753448486328,19.36479949951172,12825.693359375,77.51866149902344,24.0400447845459
1358,10081.677734375,69.79591369628906,17.61176300048828,12479.0439453125,76.85103607177734,25.12247657775879
1359,9708.6552734375,67.9792709350586,17.37249755859375,12538.7392578125,76.16180419921875,23.010173797607422
1360,9545.63671875,66.99050903320312,16.317062377929688,12548.0537109375,75.94551849365234,23.653528213500977
1361,9370.58984375,66.42365264892578,16.21546745300293,12419.53125,74.75125122070312,22.499143600463867
1362,9295.2236328125,66.03900909423828,15.872167587280273,12645.2919921875,76.0519790649414,22.149988174438477
1363,9248.1435546875,65.68829345703125,15.711760520935059,12457.673828125,75.29329681396484,22.42428207397461
1364,9141.12109375,65.22515106201172,15.818829536437988,12548.1708984375,75.07815551757812,22.475465774536133
1365,9013.8388671875,64.80948638916016,15.480339050292969,12622.158203125,75.45213317871094,22.16048812866211
1366,9068.013671875,65.10267639160156,15.541603088378906,12620.40234375,75.47160339355469,22.739490509033203
1367,9163.2802734375,65.32150268554688,15.507487297058105,12952.6162109375,76.09579467773438,22.23118782043457
1368,9130.171875,65.16104888916016,15.580806732177734,12545.953125,74.66077423095703,22.82271957397461
1369,8993.1904296875,64.56402587890625,15.200403213500977,12876.5322265625,75.88892364501953,22.911115646362305
1370,9172.4326171875,65.67205047607422,15.544549942016602,12697.4189453125,75.82449340820312,22.818567276000977
1371,9045.2939453125,64.73663330078125,15.241943359375,12504.00390625,74.62913513183594,22.203533172607422
1372,8812.595703125,63.58518981933594,15.100992202758789,12582.119140625,74.74442291259766,22.702350616455078
1373,9076.3447265625,65.02825164794922,15.57612419128418,12723.31640625,74.58372497558594,21.949304580688477
1374,9171.125,65.11886596679688,15.343314170837402,12991.21875,77.74195861816406,22.68251609802246
1375,9555.603515625,67.04191589355469,15.602783203125,12993.955078125,76.02825164794922,22.645170211791992
1376,9372.2578125,66.37201690673828,16.286773681640625,12739.115234375,75.21922302246094,23.228364944458008
1377,8990.7939453125,64.5140380859375,15.82352352142334,12603.7734375,75.56290435791016,23.888635635375977
1378,9054.845703125,64.69931030273438,15.700603485107422,12377.7822265625,75.08360290527344,23.174745559692383
1379,8880.490234375,64.13272094726562,15.30003833770752,12549.9208984375,74.66033172607422,22.70232391357422
1380,8755.9248046875,63.51557159423828,15.284836769104004,12501.4716796875,74.74928283691406,22.649267196655273
1381,8678.775390625,63.27436828613281,15.294946670532227,12612.931640625,74.42676544189453,22.366029739379883
1382,8792.60546875,63.523033142089844,15.42339038848877,12656.97265625,74.33344268798828,22.439254760742188
1383,8813.3828125,63.81292724609375,15.02664566040039,12900.396484375,75.47605895996094,22.709598541259766
1384,8923.9404296875,64.09848022460938,15.48513412475586,12674.8349609375,75.37965393066406,22.17232894897461
1385,8918.6513671875,64.55673217773438,15.689936637878418,12525.005859375,74.53515625,22.40212631225586
1386,8755.23046875,63.23813247680664,15.139080047607422,12716.2294921875,75.2345199584961,23.487621307373047
1387,8837.271484375,63.75651168823242,15.162991523742676,12672.7099609375,74.7677230834961,22.829174041748047
1388,8959.568359375,64.00749969482422,15.27944278717041,12593.84375,75.62425231933594,24.0717830657959
1389,8760.6201171875,63.734764099121094,15.282443046569824,12616.0224609375,74.93385314941406,23.688552856445312
1390,8709.5126953125,63.26755142211914,15.4271240234375,12641.5859375,74.7286376953125,23.07460594177246
1391,8651.466796875,62.92379379272461,15.378281593322754,12643.724609375,74.5726547241211,21.7064266204834
1392,8653.6162109375,63.06740188598633,14.923500061035156,12695.123046875,75.17781829833984,23.00395965576172
1393,8923.931640625,64.1803970336914,15.100913047790527,13019.822265625,76.17992401123047,22.2539005279541
1394,9307.373046875,65.73477172851562,15.373337745666504,13256.8974609375,78.5684585571289,21.745059967041016
1395,9311.1806640625,65.65013122558594,14.909193992614746,13081.46484375,79.40264129638672,23.46256446838379
1396,8954.716796875,64.17893981933594,14.88392162322998,12485.794921875,75.16095733642578,22.91046714782715
1397,8698.5732421875,63.328617095947266,14.966043472290039,12692.16015625,74.72321319580078,22.023963928222656
1398,8670.515625,63.12098693847656,15.06790828704834,12856.8173828125,74.84587097167969,21.53203582763672
1399,8708.197265625,63.224220275878906,14.94139289855957,12877.5986328125,75.66089630126953,21.766220092773438
1400,8660.0615234375,63.125308990478516,15.270349502563477,12662.01953125,74.72415924072266,22.30933952331543
1401,8559.001953125,62.58918380737305,14.865377426147461,12658.244140625,75.06269073486328,21.714807510375977
1402,8612.6669921875,62.742332458496094,14.79981803894043,12618.60546875,74.68994140625,22.029438018798828
1403,8640.0419921875,62.708953857421875,14.808438301086426,12514.5546875,75.74324035644531,22.812389373779297
1404,8577.330078125,62.485958099365234,15.034064292907715,12570.994140625,74.11840057373047,22.879533767700195
1405,8566.2314453125,62.31139373779297,14.917045593261719,12398.0703125,74.0567855834961,22.69091796875
1406,8481.861328125,62.207576751708984,14.74280834197998,12638.4287109375,74.46297454833984,21.324914932250977
1407,8503.04296875,62.26871109008789,14.545792579650879,12492.947265625,74.77449798583984,23.353940963745117
1408,8714.0986328125,63.55866241455078,14.874626159667969,12745.953125,76.01908111572266,23.132461547851562
1409,8703.8056640625,63.08012008666992,14.789714813232422,12736.9873046875,74.93978118896484,22.488327026367188
1410,8558.6162109375,62.45002365112305,14.701828002929688,12566.3115234375,74.33255004882812,22.831010818481445
1411,8505.55859375,62.23841094970703,14.74621868133545,12453.61328125,74.28839111328125,22.434587478637695
1412,8441.07421875,62.07749938964844,14.677508354187012,12518.3525390625,73.4332046508789,22.96587562561035
1413,8558.8740234375,62.096153259277344,14.858899116516113,12467.154296875,74.00202941894531,21.8474178314209
