Model : ,03,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.03,21.35,21.50,0.05,-0.04,-0.21,-0.01,1473.20,28.48,0.00,1938.09,-2.72
0.03,21.33,21.50,0.07,-0.03,-0.18,-0.03,1480.03,28.48,0.00,1938.23,-2.59
-0.00,21.29,21.49,0.08,-0.02,-0.11,-0.02,1486.62,28.48,0.00,1938.43,-2.45
-0.10,21.25,21.49,0.08,-0.01,-0.02,0.00,1491.06,28.47,0.00,1938.66,-2.33
-0.23,21.19,21.47,0.08,0.01,0.06,0.04,1492.11,28.47,0.00,1938.77,-2.25
-0.35,21.12,21.45,0.08,0.01,0.12,0.10,1489.65,28.46,0.00,1938.67,-2.23
-0.43,21.04,21.42,0.07,0.01,0.15,0.16,1484.39,28.47,0.00,1938.38,-2.26
-0.45,21.00,21.39,0.06,0.01,0.15,0.21,1476.35,28.47,0.00,1937.98,-2.33
-0.43,21.02,21.37,0.04,0.00,0.11,0.23,1465.81,28.48,0.00,1937.56,-2.44
-0.38,21.10,21.34,0.02,-0.00,0.06,0.22,1455.23,28.48,0.00,1937.22,-2.54
-0.33,21.16,21.33,0.00,-0.01,-0.01,0.20,1448.67,28.48,0.00,1937.06,-2.61
-0.28,21.16,21.33,-0.00,-0.01,-0.08,0.19,1448.53,28.48,0.00,1937.14,-2.62
-0.25,21.11,21.34,-0.00,-0.01,-0.15,0.18,1453.54,28.47,0.00,1937.39,-2.57
-0.22,21.07,21.35,0.01,-0.02,-0.20,0.17,1460.23,28.47,0.00,1937.69,-2.46
-0.17,21.08,21.34,0.03,-0.03,-0.23,0.16,1465.56,28.47,0.00,1937.95,-2.31
-0.11,21.14,21.33,0.05,-0.05,-0.23,0.13,1468.13,28.48,0.00,1938.11,-2.15
-0.08,21.19,21.32,0.06,-0.06,-0.22,0.11,1467.76,28.48,0.00,1938.13,-2.04
-0.08,21.21,21.31,0.08,-0.07,-0.20,0.08,1465.10,28.48,0.00,1938.01,-2.02
-0.12,21.19,21.30,0.08,-0.06,-0.18,0.05,1460.74,28.48,0.00,1937.81,-2.07
-0.19,21.13,21.28,0.08,-0.05,-0.15,0.03,1453.98,28.48,0.00,1937.64,-2.19
-0.26,21.06,21.24,0.08,-0.04,-0.12,0.01,1444.38,28.48,0.00,1937.54,-2.35
-0.33,20.99,21.19,0.07,-0.04,-0.09,0.02,1434.05,28.48,0.00,1937.50,-2.50
-0.38,20.95,21.15,0.05,-0.05,-0.08,0.06,1426.72,28.49,0.00,1937.44,-2.64
-0.42,20.93,21.12,0.03,-0.06,-0.08,0.15,1424.77,28.48,0.00,1937.27,-2.73
-0.45,20.93,21.11,0.01,-0.07,-0.10,0.26,1427.52,28.48,0.00,1937.05,-2.77
-0.43,20.91,21.11,-0.00,-0.09,-0.13,0.34,1432.41,28.47,0.00,1936.94,-2.74
-0.37,20.85,21.13,-0.01,-0.10,-0.17,0.36,1436.99,28.46,0.00,1937.03,-2.62
-0.28,20.77,21.14,-0.01,-0.12,-0.20,0.33,1439.28,28.46,0.00,1937.29,-2.46
-0.20,20.74,21.14,0.01,-0.13,-0.22,0.26,1437.20,28.46,0.00,1937.53,-2.31
-0.15,20.79,21.14,0.02,-0.13,-0.22,0.19,1430.05,28.46,0.00,1937.61,-2.23
-0.14,20.89,21.12,0.04,-0.12,-0.21,0.13,1420.50,28.46,0.00,1937.55,-2.22
-0.17,20.98,21.10,0.06,-0.11,-0.19,0.08,1413.43,28.46,0.00,1937.51,-2.29
-0.20,20.98,21.08,0.08,-0.09,-0.18,0.02,1412.18,28.47,0.00,1937.62,-2.43
-0.23,20.90,21.07,0.08,-0.07,-0.16,-0.03,1416.14,28.46,0.00,1937.90,-2.59
-0.25,20.81,21.06,0.08,-0.05,-0.12,-0.03,1422.18,28.46,0.00,1938.25,-2.72
-0.23,20.76,21.04,0.08,-0.03,-0.06,0.05,1427.35,28.46,0.00,1938.61,-2.81
-0.20,20.74,21.02,0.07,-0.02,0.02,0.18,1430.07,28.46,0.00,1938.85,-2.82
-0.17,20.73,20.99,0.05,-0.02,0.09,0.32,1429.88,28.46,0.00,1938.84,-2.73
-0.16,20.69,20.95,0.03,-0.02,0.13,0.40,1427.25,28.46,0.00,1938.53,-2.52
-0.16,20.62,20.90,0.01,-0.02,0.14,0.43,1423.45,28.46,0.00,1938.02,-2.26
-0.17,20.56,20.86,-0.00,-0.03,0.15,0.42,1419.96,28.46,0.00,1937.54,-2.05
-0.18,20.53,20.83,-0.01,-0.03,0.19,0.38,1417.71,28.45,0.00,1937.25,-1.96
-0.18,20.54,20.82,-0.00,-0.03,0.25,0.33,1416.73,28.45,0.00,1937.19,-1.98
-0.19,20.58,20.81,0.01,-0.03,0.32,0.28,1416.37,28.44,0.00,1937.34,-2.08
-0.23,20.62,20.81,0.03,-0.03,0.38,0.25,1415.91,28.44,0.00,1937.64,-2.22
-0.29,20.66,20.80,0.05,-0.03,0.42,0.23,1414.83,28.45,0.00,1937.97,-2.36
-0.35,20.66,20.80,0.06,-0.02,0.40,0.21,1412.51,28.46,0.00,1938.20,-2.50
-0.40,20.61,20.79,0.08,-0.00,0.32,0.18,1408.67,28.46,0.00,1938.27,-2.63
-0.42,20.52,20.78,0.08,0.02,0.20,0.16,1403.41,28.47,0.00,1938.18,-2.74
-0.42,20.45,20.76,0.09,0.03,0.07,0.15,1396.07,28.48,0.00,1938.03,-2.79
-0.38,20.43,20.73,0.08,0.04,-0.04,0.18,1386.33,28.48,0.00,1937.86,-2.77
-0.32,20.45,20.70,0.07,0.05,-0.11,0.23,1376.40,28.47,0.00,1937.72,-2.68
-0.27,20.45,20.66,0.05,0.04,-0.11,0.28,1370.31,28.47,0.00,1937.53,-2.54
-0.24,20.39,20.65,0.03,0.02,-0.02,0.32,1370.57,28.47,0.00,1937.25,-2.39
-0.23,20.27,20.64,0.01,-0.00,0.10,0.34,1375.92,28.47,0.00,1936.94,-2.25
-0.22,20.14,20.62,-0.00,-0.03,0.20,0.32,1382.83,28.48,0.00,1936.72,-2.17
-0.20,20.02,20.58,-0.01,-0.05,0.23,0.28,1388.20,28.48,0.00,1936.70,-2.15
-0.17,19.94,20.52,-0.01,-0.07,0.18,0.21,1390.13,28.48,0.00,1936.88,-2.19
-0.14,19.93,20.46,0.00,-0.08,0.09,0.14,1387.07,28.48,0.00,1937.26,-2.30
-0.13,19.98,20.42,0.02,-0.07,0.01,0.06,1378.89,28.48,0.00,1937.81,-2.45
-0.12,20.06,20.40,0.04,-0.04,-0.05,-0.00,1368.58,28.48,0.00,1938.36,-2.61
-0.14,20.11,20.40,0.06,-0.01,-0.09,-0.06,1361.07,28.47,0.00,1938.66,-2.69
-0.18,20.10,20.41,0.07,0.01,-0.12,-0.10,1359.59,28.46,0.00,1938.58,-2.67
-0.23,20.04,20.42,0.08,0.03,-0.13,-0.12,1363.96,28.45,0.00,1938.20,-2.55
-0.24,19.97,20.41,0.09,0.03,-0.12,-0.11,1372.44,28.44,0.00,1937.73,-2.41
-0.21,19.92,20.38,0.08,0.03,-0.07,-0.05,1382.86,28.44,0.00,1937.35,-2.29
-0.14,19.92,20.33,0.07,0.02,-0.00,0.04,1391.53,28.43,0.00,1937.16,-2.23
-0.08,19.94,20.27,0.05,0.01,0.04,0.16,1393.06,28.43,0.00,1937.20,-2.21
-0.08,19.97,20.20,0.03,-0.01,0.04,0.31,1384.67,28.43,0.00,1937.44,-2.22
-0.11,19.99,20.15,0.01,-0.02,-0.01,0.44,1369.81,28.43,0.00,1937.78,-2.24
-0.16,19.97,20.10,-0.00,-0.02,-0.07,0.51,1355.69,28.43,0.00,1938.09,-2.30
-0.20,19.90,20.06,-0.01,-0.02,-0.13,0.49,1347.76,28.43,0.00,1938.28,-2.41
-0.20,19.80,20.04,-0.00,-0.02,-0.17,0.40,1346.79,28.42,0.00,1938.36,-2.54
-0.18,19.73,20.01,0.01,-0.01,-0.16,0.29,1350.11,28.42,0.00,1938.36,-2.65
-0.14,19.72,19.99,0.02,0.00,-0.11,0.18,1354.49,28.43,0.00,1938.35,-2.70
-0.10,19.76,19.97,0.04,0.02,-0.02,0.11,1357.05,28.43,0.00,1938.36,-2.69
-0.09,19.81,19.94,0.06,0.03,0.08,0.08,1354.92,28.43,0.00,1938.41,-2.63
-0.13,19.86,19.89,0.07,0.05,0.19,0.07,1346.99,28.44,0.00,1938.53,-2.52
-0.19,19.87,19.84,0.09,0.07,0.28,0.09,1336.10,28.45,0.00,1938.64,-2.39
-0.25,19.83,19.79,0.09,0.08,0.34,0.12,1327.66,28.45,0.00,1938.61,-2.28
-0.29,19.72,19.74,0.08,0.08,0.38,0.14,1325.41,28.44,0.00,1938.34,-2.18
-0.29,19.58,19.70,0.07,0.07,0.38,0.14,1328.85,28.43,0.00,1937.91,-2.12
-0.27,19.46,19.66,0.05,0.06,0.33,0.13,1334.59,28.42,0.00,1937.52,-2.13
-0.22,19.39,19.64,0.03,0.05,0.23,0.11,1339.38,28.41,0.00,1937.31,-2.24
-0.18,19.37,19.62,0.01,0.04,0.09,0.08,1341.15,28.41,0.00,1937.30,-2.41
-0.16,19.38,19.62,-0.00,0.02,-0.04,0.07,1338.35,28.41,0.00,1937.46,-2.58
-0.18,19.40,19.61,-0.01,0.01,-0.14,0.11,1330.78,28.42,0.00,1937.73,-2.70
-0.22,19.39,19.61,-0.00,0.01,-0.21,0.18,1321.20,28.43,0.00,1938.01,-2.76
-0.25,19.37,19.60,0.01,0.01,-0.24,0.24,1314.07,28.43,0.00,1938.20,-2.75
-0.27,19.31,19.57,0.02,0.02,-0.22,0.28,1312.35,28.43,0.00,1938.27,-2.67
-0.26,19.24,19.52,0.04,0.04,-0.18,0.29,1315.99,28.42,0.00,1938.24,-2.55
-0.23,19.19,19.47,0.06,0.06,-0.11,0.28,1323.59,28.42,0.00,1938.16,-2.40
-0.17,19.15,19.42,0.07,0.07,-0.02,0.27,1333.31,28.42,0.00,1938.09,-2.21
-0.11,19.14,19.38,0.08,0.07,0.07,0.28,1341.71,28.43,0.00,1938.06,-2.03
-0.08,19.13,19.33,0.09,0.07,0.15,0.31,1343.74,28.43,0.00,1938.08,-1.93
-0.09,19.13,19.30,0.08,0.08,0.19,0.37,1336.73,28.44,0.00,1938.12,-1.94
-0.13,19.10,19.27,0.07,0.08,0.20,0.43,1323.60,28.44,0.00,1938.20,-2.05
-0.19,19.04,19.23,0.05,0.08,0.17,0.46,1310.51,28.44,0.00,1938.30,-2.23
-0.23,18.92,19.20,0.03,0.08,0.10,0.42,1302.24,28.44,0.00,1938.44,-2.44
-0.25,18.77,19.16,0.01,0.08,0.01,0.33,1299.75,28.44,0.00,1938.60,-2.62
-0.25,18.64,19.12,-0.01,0.07,-0.07,0.22,1301.06,28.43,0.00,1938.74,-2.70
-0.21,18.56,19.10,-0.01,0.04,-0.12,0.13,1303.55,28.43,0.00,1938.83,-2.64
-0.16,18.54,19.08,-0.01,0.02,-0.12,0.08,1304.91,28.42,0.00,1938.83,-2.48
-0.11,18.57,19.07,0.01,-0.01,-0.09,0.06,1302.79,28.42,0.00,1938.71,-2.31
-0.09,18.65,19.07,0.02,-0.02,-0.04,0.07,1296.22,28.43,0.00,1938.42,-2.18
-0.09,18.74,19.07,0.04,-0.02,0.02,0.09,1287.34,28.43,0.00,1938.08,-2.12
-0.11,18.80,19.06,0.06,-0.01,0.07,0.11,1280.15,28.44,0.00,1937.85,-2.10
-0.14,18.81,19.01,0.08,0.01,0.12,0.14,1277.46,28.44,0.00,1937.87,-2.09
-0.16,18.78,18.95,0.09,0.02,0.16,0.15,1279.01,28.44,0.00,1938.05,-2.10
-0.18,18.71,18.88,0.09,0.03,0.21,0.16,1282.47,28.44,0.00,1938.12,-2.14
-0.17,18.62,18.83,0.08,0.04,0.27,0.17,1285.49,28.43,0.00,1937.87,-2.25
-0.15,18.54,18.79,0.06,0.04,0.33,0.17,1287.06,28.42,0.00,1937.37,-2.39
-0.14,18.47,18.76,0.04,0.04,0.34,0.18,1287.38,28.41,0.00,1936.90,-2.50
-0.15,18.44,18.73,0.02,0.03,0.27,0.21,1287.13,28.40,0.00,1936.67,-2.56
-0.18,18.42,18.70,0.00,0.02,0.15,0.25,1286.72,28.41,0.00,1936.74,-2.54
-0.22,18.40,18.67,-0.01,0.01,0.05,0.31,1286.14,28.42,0.00,1937.00,-2.46
-0.25,18.38,18.65,-0.01,-0.00,0.01,0.39,1285.30,28.42,0.00,1937.36,-2.34
-0.27,18.34,18.64,-0.01,-0.01,0.04,0.47,1284.04,28.43,0.00,1937.69,-2.20
-0.28,18.30,18.62,0.00,-0.02,0.07,0.51,1281.81,28.44,0.00,1937.96,-2.10
-0.29,18.28,18.59,0.02,-0.01,0.07,0.48,1278.32,28.44,0.00,1938.13,-2.06
-0.28,18.27,18.55,0.04,0.01,0.03,0.39,1274.43,28.45,0.00,1938.23,-2.09
-0.25,18.26,18.50,0.06,0.02,-0.01,0.29,1271.89,28.45,0.00,1938.27,-2.20
-0.20,18.27,18.44,0.07,0.04,-0.00,0.21,1271.81,28.44,0.00,1938.28,-2.36
-0.12,18.27,18.38,0.08,0.04,0.04,0.17,1273.59,28.43,0.00,1938.28,-2.54
-0.03,18.25,18.32,0.09,0.04,0.10,0.15,1275.26,28.42,0.00,1938.26,-2.67
0.05,18.22,18.26,0.08,0.03,0.14,0.15,1275.22,28.42,0.00,1938.24,-2.72
0.11,18.17,18.20,0.07,0.02,0.17,0.14,1272.65,28.42,0.00,1938.21,-2.68
0.11,18.12,18.15,0.05,0.01,0.15,0.13,1266.39,28.42,0.00,1938.17,-2.58
0.05,18.07,18.11,0.03,-0.01,0.08,0.12,1256.13,28.42,0.00,1938.12,-2.42
-0.06,18.02,18.08,0.01,-0.03,-0.00,0.11,1244.61,28.42,0.00,1938.06,-2.26
-0.16,17.96,18.07,-0.01,-0.05,-0.09,0.11,1236.42,28.42,0.00,1937.98,-2.13
-0.23,17.89,18.08,-0.01,-0.07,-0.17,0.12,1234.49,28.42,0.00,1937.87,-2.06
-0.26,17.82,18.09,-0.01,-0.08,-0.21,0.15,1237.91,28.42,0.00,1937.76,-2.05
-0.24,17.76,18.11,0.01,-0.08,-0.18,0.17,1243.14,28.42,0.00,1937.72,-2.10
-0.21,17.74,18.12,0.02,-0.08,-0.08,0.19,1247.00,28.42,0.00,1937.79,-2.17
-0.16,17.74,18.10,0.04,-0.07,0.06,0.19,1248.39,28.43,0.00,1937.96,-2.26
-0.14,17.76,18.08,0.06,-0.05,0.21,0.17,1248.03,28.43,0.00,1938.19,-2.36
-0.15,17.76,18.04,0.08,-0.03,0.31,0.14,1247.11,28.44,0.00,1938.45,-2.46
-0.19,17.75,17.99,0.09,-0.01,0.35,0.11,1246.22,28.44,0.00,1938.65,-2.56
-0.24,17.69,17.92,0.09,0.00,0.34,0.06,1245.07,28.43,0.00,1938.63,-2.59
-0.30,17.59,17.84,0.09,0.01,0.28,0.02,1243.29,28.43,0.00,1938.31,-2.53
-0.35,17.48,17.75,0.07,0.01,0.19,-0.03,1240.50,28.42,0.00,1937.82,-2.41
-0.37,17.39,17.67,0.06,0.01,0.09,-0.05,1235.67,28.42,0.00,1937.42,-2.25
-0.36,17.36,17.62,0.03,0.01,0.00,-0.06,1228.25,28.42,0.00,1937.31,-2.09
-0.31,17.38,17.58,0.01,0.00,-0.07,-0.06,1219.97,28.42,0.00,1937.50,-1.98
-0.26,17.40,17.55,-0.00,-0.00,-0.11,-0.03,1214.06,28.43,0.00,1937.90,-1.95
-0.22,17.38,17.51,-0.01,-0.01,-0.14,-0.00,1212.63,28.43,0.00,1938.42,-2.03
-0.19,17.32,17.47,-0.00,-0.01,-0.14,0.03,1214.72,28.43,0.00,1938.90,-2.19
-0.17,17.23,17.43,0.00,-0.01,-0.14,0.06,1216.99,28.42,0.00,1939.20,-2.39
-0.14,17.12,17.41,0.02,-0.01,-0.15,0.08,1216.66,28.43,0.00,1939.27,-2.60
-0.11,17.02,17.40,0.04,-0.00,-0.15,0.09,1213.17,28.43,0.00,1939.13,-2.77
-0.08,16.95,17.40,0.05,0.00,-0.14,0.09,1207.14,28.44,0.00,1938.89,-2.84
-0.06,16.93,17.38,0.07,0.01,-0.08,0.10,1199.64,28.44,0.00,1938.62,-2.78
-0.06,16.95,17.35,0.08,0.01,0.01,0.11,1192.63,28.44,0.00,1938.41,-2.62
-0.09,16.97,17.30,0.09,0.01,0.07,0.14,1188.45,28.44,0.00,1938.35,-2.43
-0.15,16.98,17.25,0.09,-0.01,0.09,0.20,1188.28,28.44,0.00,1938.44,-2.24
-0.23,16.96,17.19,0.07,-0.03,0.07,0.28,1190.23,28.44,0.00,1938.65,-2.10
-0.29,16.93,17.13,0.06,-0.06,0.03,0.35,1189.57,28.43,0.00,1938.85,-2.03
-0.31,16.88,17.08,0.03,-0.08,0.02,0.38,1182.87,28.43,0.00,1938.97,-2.04
-0.30,16.84,17.02,0.01,-0.10,0.02,0.39,1172.35,28.43,0.00,1938.99,-2.10
-0.27,16.77,16.98,-0.00,-0.10,0.02,0.36,1164.49,28.43,0.00,1938.92,-2.24
-0.24,16.68,16.93,-0.01,-0.09,-0.01,0.31,1164.18,28.43,0.00,1938.81,-2.45
-0.22,16.58,16.89,-0.00,-0.07,-0.06,0.24,1170.81,28.43,0.00,1938.70,-2.67
-0.20,16.48,16.86,0.01,-0.05,-0.12,0.17,1180.17,28.44,0.00,1938.68,-2.82
-0.18,16.40,16.84,0.03,-0.02,-0.17,0.08,1188.22,28.44,0.00,1938.78,-2.84
-0.16,16.35,16.83,0.05,0.01,-0.20,0.00,1193.11,28.44,0.00,1938.95,-2.73
-0.14,16.33,16.82,0.07,0.03,-0.19,-0.03,1195.19,28.44,0.00,1939.03,-2.55
-0.14,16.35,16.78,0.09,0.05,-0.15,-0.01,1195.68,28.44,0.00,1938.91,-2.33
-0.14,16.38,16.73,0.10,0.05,-0.08,0.06,1195.33,28.44,0.00,1938.64,-2.13
-0.16,16.40,16.67,0.11,0.05,-0.02,0.12,1194.03,28.43,0.00,1938.33,-2.02
-0.20,16.39,16.61,0.10,0.06,0.00,0.14,1191.59,28.43,0.00,1938.07,-2.01
-0.25,16.35,16.56,0.09,0.06,-0.01,0.12,1187.89,28.42,0.00,1937.94,-2.09
-0.30,16.31,16.52,0.07,0.06,-0.04,0.07,1182.09,28.42,0.00,1937.96,-2.22
-0.33,16.28,16.49,0.04,0.06,-0.08,0.00,1173.76,28.43,0.00,1938.15,-2.38
-0.35,16.26,16.46,0.02,0.06,-0.11,-0.04,1164.65,28.43,0.00,1938.42,-2.52
-0.34,16.24,16.42,0.01,0.05,-0.14,-0.04,1157.89,28.44,0.00,1938.68,-2.60
-0.31,16.20,16.37,0.00,0.04,-0.16,0.02,1155.46,28.45,0.00,1938.87,-2.61
-0.27,16.15,16.31,0.00,0.01,-0.18,0.14,1156.83,28.45,0.00,1938.99,-2.57
-0.24,16.10,16.27,0.01,-0.02,-0.17,0.26,1159.82,28.45,0.00,1939.09,-2.48
-0.22,16.06,16.25,0.03,-0.04,-0.13,0.35,1162.33,28.45,0.00,1939.23,-2.39
-0.21,16.03,16.25,0.04,-0.06,-0.06,0.39,1163.52,28.45,0.00,1939.41,-2.30
-0.19,16.03,16.26,0.06,-0.06,-0.00,0.39,1163.65,28.44,0.00,1939.59,-2.22
-0.15,16.04,16.25,0.07,-0.05,0.03,0.34,1163.34,28.44,0.00,1939.74,-2.15
-0.10,16.05,16.22,0.08,-0.03,0.04,0.27,1163.20,28.43,0.00,1939.81,-2.10
-0.06,16.02,16.18,0.09,-0.00,0.06,0.20,1163.87,28.43,0.00,1939.72,-2.10
-0.04,15.95,16.13,0.08,0.01,0.12,0.15,1165.60,28.43,0.00,1939.42,-2.16
-0.04,15.83,16.08,0.07,0.02,0.20,0.13,1167.10,28.43,0.00,1939.00,-2.26
-0.06,15.72,16.03,0.05,0.02,0.26,0.13,1165.16,28.44,0.00,1938.61,-2.38
-0.07,15.65,15.97,0.03,0.01,0.27,0.12,1157.76,28.44,0.00,1938.34,-2.49
-0.09,15.61,15.92,0.01,0.01,0.23,0.11,1146.86,28.45,0.00,1938.27,-2.57
-0.12,15.60,15.88,-0.01,0.00,0.15,0.09,1136.93,28.45,0.00,1938.44,-2.59
-0.18,15.62,15.84,-0.01,-0.01,0.07,0.08,1131.28,28.46,0.00,1938.89,-2.53
-0.27,15.64,15.82,-0.01,-0.01,-0.01,0.06,1129.81,28.46,0.00,1939.46,-2.42
-0.34,15.65,15.79,0.00,-0.02,-0.05,0.06,1129.34,28.46,0.00,1939.96,-2.30
-0.37,15.66,15.75,0.02,-0.01,-0.05,0.07,1126.89,28.45,0.00,1940.25,-2.19
-0.36,15.65,15.71,0.03,-0.00,-0.03,0.09,1122.59,28.43,0.00,1940.30,-2.12
-0.32,15.63,15.66,0.05,0.02,-0.01,0.11,1119.18,28.42,0.00,1940.07,-2.07
-0.27,15.61,15.62,0.07,0.04,-0.02,0.12,1118.98,28.41,0.00,1939.62,-2.03
-0.22,15.58,15.59,0.08,0.06,-0.05,0.12,1121.73,28.42,0.00,1939.07,-2.01
-0.20,15.52,15.56,0.09,0.07,-0.08,0.13,1125.27,28.43,0.00,1938.57,-2.04
-0.19,15.40,15.50,0.08,0.08,-0.09,0.14,1127.60,28.43,0.00,1938.24,-2.14
-0.21,15.25,15.43,0.07,0.08,-0.08,0.15,1128.23,28.44,0.00,1938.05,-2.29
-0.20,15.10,15.37,0.05,0.07,-0.06,0.18,1128.01,28.44,0.00,1937.83,-2.39
-0.16,14.95,15.32,0.03,0.05,-0.05,0.21,1127.96,28.44,0.00,1937.46,-2.40
-0.10,14.83,15.29,0.01,0.02,-0.05,0.23,1128.23,28.44,0.00,1937.00,-2.31
-0.04,14.76,15.28,-0.01,-0.00,-0.08,0.24,1128.02,28.44,0.00,1936.73,-2.15
-0.01,14.72,15.30,-0.01,-0.02,-0.11,0.22,1126.63,28.44,0.00,1936.84,-1.96
-0.02,14.71,15.33,-0.01,-0.04,-0.14,0.17,1124.29,28.44,0.00,1937.27,-1.79
-0.06,14.73,15.34,-0.00,-0.04,-0.14,0.14,1121.76,28.45,0.00,1937.85,-1.72
-0.12,14.74,15.34,0.02,-0.03,-0.08,0.12,1119.68,28.45,0.00,1938.39,-1.79
-0.17,14.75,15.32,0.04,-0.02,0.00,0.13,1118.53,28.46,0.00,1938.81,-1.95
-0.18,14.73,15.27,0.06,-0.00,0.09,0.17,1118.70,28.46,0.00,1939.10,-2.17
-0.13,14.68,15.20,0.07,0.01,0.13,0.22,1120.24,28.45,0.00,1939.31,-2.38
-0.03,14.61,15.12,0.09,0.02,0.14,0.27,1121.69,28.44,0.00,1939.43,-2.56
0.05,14.55,15.04,0.09,0.03,0.11,0.28,1119.81,28.43,0.00,1939.31,-2.67
0.08,14.53,14.98,0.09,0.05,0.05,0.25,1112.53,28.43,0.00,1938.88,-2.74
0.06,14.54,14.93,0.08,0.06,-0.02,0.18,1101.64,28.43,0.00,1938.27,-2.75
-0.02,14.56,14.88,0.06,0.06,-0.07,0.13,1091.08,28.44,0.00,1937.73,-2.70
-0.14,14.59,14.83,0.04,0.05,-0.10,0.11,1083.87,28.44,0.00,1937.44,-2.58
-0.28,14.60,14.78,0.01,0.03,-0.11,0.14,1080.33,28.45,0.00,1937.44,-2.43
-0.39,14.60,14.72,-0.00,-0.00,-0.10,0.19,1078.27,28.45,0.00,1937.68,-2.29
-0.45,14.56,14.65,-0.01,-0.03,-0.11,0.24,1075.38,28.45,0.00,1938.07,-2.19
-0.47,14.52,14.59,-0.01,-0.05,-0.12,0.28,1071.96,28.45,0.00,1938.47,-2.15
-0.44,14.50,14.55,0.00,-0.07,-0.13,0.30,1070.91,28.45,0.00,1938.67,-2.18
-0.38,14.52,14.53,0.02,-0.07,-0.11,0.28,1074.40,28.45,0.00,1938.57,-2.28
-0.30,14.56,14.53,0.04,-0.06,-0.07,0.23,1080.72,28.46,0.00,1938.26,-2.42
-0.21,14.58,14.53,0.06,-0.04,-0.04,0.19,1085.01,28.46,0.00,1937.97,-2.56
-0.13,14.57,14.52,0.07,-0.01,-0.04,0.16,1083.61,28.46,0.00,1937.87,-2.70
-0.07,14.51,14.48,0.09,0.01,-0.07,0.16,1077.30,28.46,0.00,1938.01,-2.79
-0.04,14.41,14.42,0.10,0.03,-0.10,0.18,1069.85,28.46,0.00,1938.40,-2.79
-0.04,14.30,14.34,0.09,0.04,-0.13,0.21,1064.62,28.45,0.00,1938.99,-2.68
-0.07,14.19,14.27,0.08,0.04,-0.14,0.25,1061.85,28.45,0.00,1939.61,-2.50
-0.11,14.09,14.22,0.06,0.03,-0.14,0.27,1058.42,28.45,0.00,1940.03,-2.32
-0.13,14.01,14.20,0.04,0.01,-0.14,0.27,1051.51,28.46,0.00,1940.13,-2.18
-0.15,13.95,14.21,0.02,-0.01,-0.15,0.24,1042.52,28.46,0.00,1939.93,-2.11
-0.16,13.88,14.21,-0.00,-0.03,-0.15,0.21,1036.17,28.46,0.00,1939.50,-2.11
-0.17,13.78,14.19,-0.01,-0.05,-0.14,0.16,1035.99,28.46,0.00,1938.95,-2.17
-0.18,13.67,14.13,-0.01,-0.06,-0.13,0.13,1041.26,28.45,0.00,1938.43,-2.25
-0.18,13.60,14.08,0.00,-0.08,-0.13,0.12,1048.47,28.45,0.00,1938.18,-2.37
-0.16,13.59,14.03,0.02,-0.08,-0.13,0.15,1054.34,28.45,0.00,1938.31,-2.50
-0.11,13.63,14.01,0.03,-0.07,-0.12,0.20,1057.59,28.44,0.00,1938.71,-2.64
-0.05,13.66,13.99,0.05,-0.06,-0.12,0.24,1058.86,28.44,0.00,1939.14,-2.73
0.04,13.64,13.98,0.07,-0.04,-0.10,0.25,1059.33,28.44,0.00,1939.42,-2.78
0.12,13.56,13.97,0.08,-0.02,-0.08,0.24,1059.41,28.44,0.00,1939.48,-2.76
0.17,13.44,13.94,0.09,0.00,-0.06,0.21,1058.35,28.43,0.00,1939.40,-2.67
0.16,13.30,13.88,0.09,0.02,-0.03,0.17,1055.55,28.43,0.00,1939.26,-2.51
0.10,13.16,13.81,0.07,0.04,-0.00,0.15,1051.75,28.44,0.00,1939.11,-2.33
0.03,13.05,13.72,0.06,0.04,0.04,0.14,1048.59,28.44,0.00,1938.94,-2.20
-0.00,12.97,13.64,0.03,0.04,0.12,0.15,1047.27,28.44,0.00,1938.72,-2.17
0.00,12.93,13.57,0.01,0.03,0.21,0.16,1047.46,28.45,0.00,1938.44,-2.24
0.01,12.91,13.52,-0.01,0.01,0.26,0.18,1047.44,28.45,0.00,1938.10,-2.38
0.01,12.91,13.49,-0.01,-0.02,0.26,0.18,1045.80,28.45,0.00,1937.69,-2.54
-0.00,12.91,13.48,-0.01,-0.04,0.22,0.18,1042.61,28.45,0.00,1937.33,-2.69
-0.04,12.91,13.48,-0.00,-0.06,0.15,0.18,1038.82,28.45,0.00,1937.30,-2.78
-0.08,12.90,13.48,0.01,-0.06,0.09,0.18,1035.38,28.45,0.00,1937.74,-2.79
-0.13,12.89,13.48,0.03,-0.05,0.04,0.18,1032.52,28.44,0.00,1938.50,-2.73
-0.16,12.89,13.47,0.05,-0.03,0.01,0.17,1029.42,28.45,0.00,1939.22,-2.62
-0.19,12.89,13.42,0.07,-0.00,-0.04,0.13,1025.31,28.45,0.00,1939.62,-2.47
