Model : ,33,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.06,0.62,0.75,0.10,0.10,0.08,0.03,308.66,29.84,0.00,-0.56,-2.49
-0.06,0.60,0.74,0.09,0.11,0.10,0.04,305.93,29.84,0.00,-0.59,-2.64
-0.06,0.57,0.73,0.09,0.11,0.10,0.05,303.14,29.84,0.00,-0.61,-2.76
-0.06,0.55,0.72,0.08,0.11,0.11,0.07,301.05,29.84,0.00,-0.62,-2.84
-0.05,0.53,0.71,0.07,0.10,0.11,0.08,300.12,29.85,0.00,-0.60,-2.84
-0.05,0.53,0.71,0.05,0.09,0.10,0.08,300.39,29.86,0.00,-0.53,-2.74
-0.04,0.54,0.71,0.04,0.08,0.09,0.07,301.21,29.86,0.00,-0.44,-2.58
-0.04,0.56,0.72,0.03,0.07,0.07,0.07,301.31,29.87,0.00,-0.34,-2.41
-0.04,0.59,0.73,0.03,0.06,0.05,0.06,299.84,29.87,0.00,-0.28,-2.27
-0.04,0.63,0.75,0.04,0.06,0.03,0.04,296.95,29.87,0.00,-0.25,-2.20
-0.04,0.66,0.76,0.04,0.05,0.01,0.03,293.13,29.86,0.00,-0.23,-2.19
-0.03,0.67,0.77,0.05,0.06,0.01,0.02,288.94,29.86,0.00,-0.21,-2.25
-0.02,0.68,0.78,0.07,0.06,0.01,0.02,285.55,29.86,0.00,-0.19,-2.36
-0.02,0.66,0.78,0.07,0.07,0.02,0.02,284.87,29.86,0.00,-0.21,-2.51
-0.03,0.64,0.78,0.08,0.08,0.04,0.02,287.86,29.86,0.00,-0.30,-2.69
-0.04,0.61,0.77,0.09,0.09,0.06,0.03,293.52,29.87,0.00,-0.42,-2.87
-0.05,0.58,0.76,0.09,0.09,0.08,0.04,299.96,29.87,0.00,-0.55,-2.96
-0.06,0.56,0.74,0.08,0.10,0.10,0.05,305.65,29.87,0.00,-0.63,-2.93
-0.07,0.54,0.72,0.08,0.09,0.11,0.06,309.53,29.87,0.00,-0.67,-2.80
-0.07,0.54,0.71,0.07,0.09,0.12,0.06,310.96,29.87,0.00,-0.65,-2.61
-0.06,0.55,0.70,0.07,0.08,0.12,0.06,309.99,29.87,0.00,-0.61,-2.42
-0.05,0.56,0.70,0.05,0.07,0.11,0.05,307.55,29.86,0.00,-0.54,-2.26
-0.04,0.58,0.71,0.05,0.06,0.09,0.05,304.88,29.86,0.00,-0.46,-2.18
-0.03,0.60,0.72,0.04,0.05,0.07,0.04,302.86,29.86,0.00,-0.37,-2.19
-0.02,0.62,0.74,0.04,0.05,0.05,0.03,301.85,29.86,0.00,-0.27,-2.26
-0.02,0.63,0.75,0.05,0.05,0.03,0.03,301.80,29.87,0.00,-0.12,-2.40
-0.02,0.64,0.77,0.06,0.05,0.02,0.02,302.43,29.87,0.00,0.10,-2.58
-0.02,0.64,0.79,0.07,0.06,0.03,0.02,302.98,29.86,0.00,0.34,-2.75
-0.03,0.65,0.79,0.09,0.07,0.04,0.02,302.11,29.86,0.00,0.52,-2.87
-0.04,0.65,0.80,0.09,0.08,0.06,0.02,299.02,29.86,0.00,0.58,-2.88
-0.04,0.65,0.79,0.10,0.09,0.08,0.02,294.41,29.86,0.00,0.52,-2.81
-0.05,0.65,0.78,0.09,0.10,0.10,0.03,289.78,29.86,0.00,0.35,-2.66
-0.05,0.64,0.77,0.09,0.10,0.11,0.04,286.28,29.86,0.00,0.08,-2.47
-0.05,0.63,0.75,0.08,0.10,0.12,0.05,284.78,29.85,0.00,-0.20,-2.29
-0.04,0.63,0.74,0.07,0.09,0.12,0.06,286.33,29.85,0.00,-0.41,-2.15
-0.04,0.63,0.74,0.06,0.08,0.11,0.06,291.21,29.85,0.00,-0.50,-2.09
-0.04,0.63,0.73,0.04,0.06,0.10,0.06,297.91,29.85,0.00,-0.49,-2.10
-0.04,0.64,0.74,0.03,0.05,0.09,0.06,304.09,29.85,0.00,-0.41,-2.18
-0.04,0.65,0.74,0.03,0.05,0.07,0.06,308.16,29.85,0.00,-0.33,-2.32
-0.03,0.66,0.75,0.04,0.04,0.05,0.05,309.69,29.85,0.00,-0.27,-2.46
-0.03,0.67,0.75,0.05,0.04,0.04,0.05,309.04,29.85,0.00,-0.29,-2.59
-0.03,0.68,0.76,0.06,0.05,0.03,0.05,306.98,29.85,0.00,-0.37,-2.67
-0.02,0.68,0.76,0.08,0.05,0.03,0.04,304.49,29.85,0.00,-0.50,-2.69
-0.02,0.67,0.77,0.09,0.06,0.04,0.03,302.50,29.85,0.00,-0.61,-2.64
-0.03,0.66,0.76,0.10,0.08,0.06,0.03,301.49,29.85,0.00,-0.65,-2.54
-0.04,0.64,0.76,0.10,0.09,0.07,0.03,301.36,29.85,0.00,-0.64,-2.40
-0.04,0.61,0.75,0.10,0.10,0.09,0.04,301.56,29.84,0.00,-0.62,-2.27
-0.05,0.58,0.74,0.09,0.10,0.10,0.05,301.62,29.84,0.00,-0.64,-2.17
-0.06,0.56,0.74,0.08,0.10,0.11,0.06,301.04,29.84,0.00,-0.69,-2.12
-0.06,0.54,0.74,0.07,0.09,0.11,0.07,299.04,29.84,0.00,-0.75,-2.13
-0.06,0.53,0.74,0.06,0.08,0.10,0.07,295.25,29.84,0.00,-0.78,-2.20
-0.06,0.54,0.74,0.05,0.07,0.09,0.07,290.79,29.85,0.00,-0.77,-2.31
-0.05,0.57,0.74,0.04,0.06,0.08,0.07,287.86,29.85,0.00,-0.73,-2.43
-0.04,0.61,0.75,0.04,0.05,0.06,0.06,287.92,29.85,0.00,-0.65,-2.55
-0.03,0.65,0.76,0.04,0.04,0.05,0.05,290.83,29.85,0.00,-0.56,-2.64
-0.02,0.68,0.77,0.05,0.04,0.04,0.04,295.73,29.85,0.00,-0.52,-2.68
-0.02,0.70,0.78,0.07,0.04,0.04,0.03,301.63,29.85,0.00,-0.52,-2.65
-0.03,0.70,0.79,0.09,0.05,0.05,0.02,307.09,29.86,0.00,-0.58,-2.57
-0.03,0.69,0.79,0.11,0.06,0.06,0.02,310.54,29.86,0.00,-0.65,-2.47
-0.04,0.67,0.79,0.12,0.08,0.07,0.02,311.27,29.86,0.00,-0.73,-2.38
-0.05,0.64,0.78,0.12,0.09,0.08,0.03,309.80,29.85,0.00,-0.77,-2.31
-0.05,0.61,0.76,0.12,0.10,0.09,0.05,307.17,29.85,0.00,-0.77,-2.29
-0.05,0.58,0.74,0.11,0.11,0.10,0.06,304.40,29.85,0.00,-0.71,-2.32
-0.05,0.56,0.73,0.09,0.11,0.11,0.08,302.21,29.85,0.00,-0.62,-2.40
-0.05,0.54,0.72,0.07,0.10,0.12,0.08,301.00,29.86,0.00,-0.55,-2.51
-0.05,0.54,0.72,0.05,0.09,0.11,0.08,300.80,29.86,0.00,-0.56,-2.66
-0.05,0.54,0.72,0.03,0.08,0.10,0.08,301.05,29.86,0.00,-0.62,-2.81
-0.04,0.55,0.74,0.02,0.07,0.09,0.07,300.67,29.87,0.00,-0.65,-2.89
-0.04,0.58,0.75,0.02,0.06,0.07,0.06,298.91,29.87,0.00,-0.61,-2.86
-0.04,0.62,0.76,0.03,0.06,0.06,0.05,295.95,29.87,0.00,-0.49,-2.74
-0.03,0.65,0.77,0.04,0.06,0.04,0.04,292.25,29.87,0.00,-0.28,-2.57
-0.03,0.66,0.78,0.06,0.06,0.04,0.03,288.27,29.86,0.00,-0.02,-2.39
-0.03,0.66,0.79,0.08,0.06,0.04,0.02,285.17,29.86,0.00,0.24,-2.25
-0.03,0.66,0.80,0.10,0.07,0.05,0.02,284.81,29.86,0.00,0.36,-2.18
-0.04,0.65,0.80,0.11,0.08,0.07,0.03,288.18,29.86,0.00,0.29,-2.18
-0.05,0.64,0.79,0.12,0.10,0.08,0.04,294.23,29.87,0.00,0.06,-2.24
-0.06,0.63,0.78,0.12,0.10,0.09,0.05,301.00,29.88,0.00,-0.24,-2.36
-0.07,0.61,0.77,0.11,0.10,0.10,0.06,306.89,29.88,0.00,-0.54,-2.53
-0.08,0.60,0.76,0.10,0.10,0.11,0.07,310.84,29.88,0.00,-0.78,-2.70
-0.08,0.58,0.74,0.09,0.09,0.11,0.08,312.12,29.88,0.00,-0.92,-2.80
-0.07,0.57,0.73,0.08,0.08,0.11,0.08,310.80,29.87,0.00,-0.94,-2.82
-0.06,0.57,0.73,0.06,0.07,0.10,0.08,307.89,29.87,0.00,-0.86,-2.75
-0.04,0.58,0.73,0.05,0.06,0.09,0.07,304.75,29.87,0.00,-0.67,-2.63
-0.03,0.59,0.74,0.05,0.05,0.07,0.06,302.36,29.87,0.00,-0.36,-2.47
-0.02,0.61,0.75,0.05,0.04,0.06,0.06,301.12,29.87,0.00,-0.01,-2.33
-0.02,0.63,0.76,0.06,0.04,0.04,0.05,300.97,29.87,0.00,0.29,-2.24
-0.02,0.64,0.78,0.08,0.04,0.04,0.04,301.59,29.87,0.00,0.49,-2.21
-0.02,0.65,0.79,0.09,0.05,0.04,0.03,302.19,29.87,0.00,0.57,-2.24
-0.03,0.66,0.79,0.10,0.06,0.05,0.02,301.45,29.87,0.00,0.53,-2.32
-0.04,0.67,0.79,0.11,0.08,0.06,0.02,298.58,29.86,0.00,0.41,-2.45
-0.05,0.67,0.79,0.11,0.10,0.08,0.03,294.25,29.86,0.00,0.24,-2.59
-0.05,0.67,0.78,0.10,0.11,0.09,0.04,289.90,29.86,0.00,0.03,-2.70
-0.05,0.65,0.77,0.09,0.11,0.10,0.05,286.63,29.85,0.00,-0.21,-2.76
-0.05,0.62,0.75,0.07,0.11,0.11,0.06,285.28,29.85,0.00,-0.45,-2.76
-0.04,0.59,0.74,0.05,0.10,0.11,0.07,286.88,29.84,0.00,-0.62,-2.70
-0.04,0.58,0.73,0.04,0.09,0.11,0.07,291.69,29.84,0.00,-0.69,-2.58
-0.03,0.59,0.73,0.02,0.08,0.10,0.07,298.23,29.85,0.00,-0.69,-2.42
-0.03,0.61,0.73,0.02,0.06,0.09,0.07,304.21,29.85,0.00,-0.68,-2.29
-0.03,0.63,0.73,0.02,0.06,0.07,0.07,308.07,29.85,0.00,-0.70,-2.19
-0.03,0.64,0.74,0.02,0.05,0.06,0.06,309.40,29.85,0.00,-0.77,-2.15
-0.03,0.65,0.75,0.04,0.05,0.04,0.05,308.59,29.85,0.00,-0.83,-2.17
-0.03,0.66,0.76,0.05,0.06,0.04,0.04,306.40,29.85,0.00,-0.87,-2.25
-0.03,0.66,0.77,0.07,0.07,0.04,0.03,303.83,29.85,0.00,-0.86,-2.36
-0.04,0.65,0.78,0.09,0.08,0.04,0.02,301.89,29.85,0.00,-0.81,-2.50
-0.04,0.65,0.78,0.11,0.09,0.05,0.02,301.07,29.85,0.00,-0.74,-2.65
-0.05,0.64,0.78,0.12,0.10,0.07,0.03,301.30,29.85,0.00,-0.66,-2.78
-0.05,0.62,0.78,0.12,0.11,0.08,0.04,302.18,29.85,0.00,-0.62,-2.83
-0.06,0.60,0.77,0.12,0.11,0.10,0.04,303.27,29.85,0.00,-0.64,-2.77
-0.06,0.58,0.76,0.11,0.10,0.11,0.05,303.87,29.85,0.00,-0.71,-2.62
-0.06,0.56,0.75,0.09,0.09,0.11,0.06,302.78,29.85,0.00,-0.78,-2.45
-0.06,0.56,0.74,0.07,0.08,0.11,0.06,299.39,29.85,0.00,-0.82,-2.31
-0.06,0.57,0.74,0.05,0.07,0.09,0.06,294.77,29.85,0.00,-0.83,-2.21
-0.05,0.59,0.74,0.04,0.06,0.07,0.05,291.21,29.85,0.00,-0.84,-2.18
-0.04,0.62,0.75,0.03,0.06,0.06,0.05,290.32,29.85,0.00,-0.86,-2.21
-0.04,0.64,0.76,0.03,0.05,0.04,0.05,292.16,29.86,0.00,-0.89,-2.29
-0.03,0.66,0.78,0.04,0.05,0.03,0.04,296.14,29.86,0.00,-0.87,-2.41
-0.03,0.68,0.79,0.05,0.06,0.02,0.03,301.37,29.86,0.00,-0.77,-2.59
-0.04,0.68,0.80,0.07,0.07,0.03,0.03,306.44,29.86,0.00,-0.62,-2.78
-0.04,0.68,0.80,0.08,0.08,0.03,0.02,309.77,29.86,0.00,-0.51,-2.92
-0.05,0.67,0.80,0.09,0.09,0.04,0.02,310.58,29.86,0.00,-0.51,-2.94
-0.05,0.66,0.79,0.10,0.11,0.05,0.02,309.29,29.86,0.00,-0.60,-2.88
-0.05,0.64,0.78,0.10,0.12,0.06,0.03,306.89,29.86,0.00,-0.74,-2.74
-0.05,0.61,0.76,0.09,0.12,0.07,0.05,304.34,29.86,0.00,-0.85,-2.56
-0.05,0.58,0.74,0.08,0.11,0.08,0.06,302.35,29.87,0.00,-0.91,-2.39
-0.05,0.56,0.73,0.06,0.10,0.09,0.08,301.36,29.87,0.00,-0.89,-2.27
-0.05,0.55,0.73,0.05,0.09,0.09,0.08,301.41,29.87,0.00,-0.78,-2.21
-0.05,0.55,0.73,0.03,0.07,0.09,0.08,302.11,29.87,0.00,-0.62,-2.22
-0.05,0.56,0.74,0.02,0.06,0.08,0.08,302.77,29.87,0.00,-0.42,-2.30
-0.04,0.58,0.75,0.02,0.05,0.07,0.07,302.90,29.87,0.00,-0.21,-2.45
-0.04,0.60,0.76,0.03,0.04,0.05,0.06,302.13,29.87,0.00,-0.02,-2.63
-0.04,0.63,0.77,0.05,0.03,0.04,0.05,299.77,29.87,0.00,0.12,-2.75
-0.04,0.65,0.78,0.06,0.04,0.03,0.04,295.54,29.87,0.00,0.21,-2.79
-0.04,0.67,0.80,0.08,0.04,0.03,0.03,290.80,29.87,0.00,0.24,-2.75
-0.04,0.68,0.81,0.09,0.05,0.04,0.02,288.22,29.87,0.00,0.21,-2.63
-0.04,0.69,0.81,0.09,0.06,0.05,0.02,289.55,29.87,0.00,0.11,-2.48
-0.05,0.69,0.80,0.10,0.08,0.06,0.02,294.16,29.87,0.00,-0.04,-2.32
-0.06,0.68,0.79,0.10,0.09,0.08,0.03,300.19,29.87,0.00,-0.23,-2.21
-0.07,0.65,0.77,0.09,0.10,0.10,0.04,305.94,29.87,0.00,-0.44,-2.15
-0.08,0.62,0.75,0.08,0.10,0.11,0.05,310.11,29.87,0.00,-0.63,-2.15
-0.08,0.59,0.74,0.08,0.10,0.12,0.06,311.79,29.87,0.00,-0.75,-2.23
-0.07,0.58,0.72,0.06,0.09,0.11,0.07,310.90,29.87,0.00,-0.75,-2.36
-0.06,0.57,0.71,0.05,0.08,0.11,0.08,308.34,29.87,0.00,-0.66,-2.51
-0.04,0.58,0.71,0.05,0.07,0.09,0.08,305.38,29.87,0.00,-0.44,-2.65
-0.03,0.59,0.71,0.05,0.06,0.08,0.08,302.97,29.87,0.00,-0.11,-2.74
-0.02,0.60,0.72,0.05,0.05,0.06,0.07,301.54,29.87,0.00,0.25,-2.77
-0.01,0.62,0.74,0.06,0.05,0.05,0.06,301.10,29.87,0.00,0.55,-2.74
-0.01,0.64,0.76,0.08,0.05,0.04,0.05,301.40,29.87,0.00,0.74,-2.66
-0.02,0.65,0.78,0.09,0.06,0.04,0.04,301.82,29.87,0.00,0.81,-2.56
-0.03,0.66,0.79,0.10,0.07,0.05,0.03,301.35,29.86,0.00,0.78,-2.45
-0.03,0.65,0.80,0.11,0.08,0.05,0.02,299.36,29.86,0.00,0.70,-2.35
-0.04,0.65,0.80,0.12,0.09,0.06,0.02,296.26,29.85,0.00,0.59,-2.29
-0.04,0.63,0.79,0.11,0.10,0.07,0.02,292.87,29.85,0.00,0.41,-2.27
-0.04,0.62,0.78,0.11,0.10,0.08,0.03,289.87,29.84,0.00,0.13,-2.31
-0.04,0.60,0.78,0.10,0.10,0.09,0.04,288.15,29.84,0.00,-0.19,-2.38
-0.03,0.60,0.77,0.08,0.10,0.09,0.05,289.02,29.84,0.00,-0.45,-2.49
-0.03,0.60,0.76,0.07,0.09,0.09,0.05,293.09,29.85,0.00,-0.57,-2.62
-0.03,0.61,0.75,0.05,0.09,0.08,0.05,299.08,29.85,0.00,-0.57,-2.74
-0.03,0.62,0.74,0.04,0.08,0.06,0.05,304.72,29.85,0.00,-0.56,-2.79
-0.03,0.64,0.74,0.03,0.07,0.05,0.05,308.41,29.86,0.00,-0.62,-2.74
-0.02,0.65,0.75,0.03,0.06,0.04,0.04,309.68,29.86,0.00,-0.75,-2.61
-0.02,0.66,0.75,0.04,0.06,0.04,0.03,308.84,29.86,0.00,-0.83,-2.46
-0.02,0.66,0.76,0.05,0.06,0.03,0.02,306.62,29.86,0.00,-0.81,-2.31
-0.02,0.65,0.77,0.07,0.07,0.03,0.01,303.98,29.85,0.00,-0.70,-2.20
-0.02,0.65,0.78,0.08,0.08,0.04,0.00,301.87,29.85,0.00,-0.55,-2.16
-0.03,0.65,0.78,0.09,0.09,0.05,0.00,300.78,29.85,0.00,-0.45,-2.20
-0.03,0.65,0.78,0.10,0.10,0.06,0.01,300.67,29.85,0.00,-0.41,-2.29
-0.04,0.65,0.77,0.11,0.11,0.07,0.02,301.22,29.86,0.00,-0.45,-2.44
-0.05,0.64,0.76,0.10,0.12,0.08,0.03,302.04,29.86,0.00,-0.53,-2.62
-0.06,0.61,0.75,0.09,0.12,0.10,0.04,302.50,29.87,0.00,-0.65,-2.79
-0.07,0.60,0.75,0.08,0.11,0.10,0.06,301.51,29.87,0.00,-0.75,-2.88
-0.07,0.58,0.74,0.06,0.10,0.10,0.07,298.47,29.87,0.00,-0.84,-2.86
-0.06,0.58,0.75,0.05,0.08,0.09,0.07,294.40,29.87,0.00,-0.90,-2.74
-0.06,0.59,0.75,0.03,0.07,0.08,0.07,291.40,29.87,0.00,-0.92,-2.57
-0.05,0.60,0.76,0.03,0.05,0.06,0.07,290.96,29.86,0.00,-0.91,-2.38
-0.04,0.62,0.76,0.04,0.04,0.05,0.06,293.10,29.86,0.00,-0.87,-2.23
-0.03,0.64,0.77,0.05,0.04,0.04,0.05,297.20,29.86,0.00,-0.81,-2.14
-0.03,0.66,0.78,0.07,0.04,0.03,0.04,302.42,29.86,0.00,-0.72,-2.13
-0.04,0.68,0.79,0.09,0.05,0.03,0.03,307.35,29.86,0.00,-0.63,-2.19
-0.05,0.69,0.79,0.10,0.06,0.03,0.03,310.40,29.86,0.00,-0.56,-2.32
-0.05,0.69,0.79,0.11,0.07,0.04,0.02,310.80,29.87,0.00,-0.52,-2.52
-0.05,0.68,0.78,0.11,0.08,0.05,0.03,309.03,29.87,0.00,-0.52,-2.72
-0.05,0.67,0.77,0.11,0.08,0.06,0.03,306.20,29.87,0.00,-0.54,-2.87
-0.05,0.64,0.76,0.11,0.09,0.08,0.05,303.32,29.88,0.00,-0.58,-2.92
-0.05,0.61,0.75,0.10,0.09,0.09,0.06,301.15,29.88,0.00,-0.62,-2.87
-0.05,0.58,0.75,0.08,0.09,0.10,0.07,300.17,29.88,0.00,-0.62,-2.75
-0.05,0.57,0.74,0.07,0.09,0.10,0.08,300.42,29.88,0.00,-0.58,-2.58
-0.05,0.58,0.74,0.05,0.08,0.09,0.08,301.41,29.88,0.00,-0.49,-2.39
-0.05,0.60,0.74,0.04,0.07,0.08,0.08,302.40,29.88,0.00,-0.37,-2.25
-0.05,0.62,0.75,0.03,0.07,0.06,0.08,302.81,29.88,0.00,-0.23,-2.17
-0.04,0.65,0.76,0.03,0.06,0.04,0.07,302.27,29.88,0.00,-0.09,-2.16
-0.04,0.67,0.77,0.03,0.06,0.02,0.06,300.12,29.88,0.00,0.07,-2.21
-0.04,0.69,0.78,0.04,0.06,0.01,0.05,296.11,29.88,0.00,0.23,-2.31
-0.04,0.71,0.79,0.06,0.07,0.01,0.04,291.44,29.87,0.00,0.38,-2.44
-0.04,0.71,0.80,0.07,0.08,0.01,0.03,288.33,29.87,0.00,0.49,-2.56
-0.05,0.70,0.80,0.09,0.09,0.02,0.02,288.21,29.87,0.00,0.55,-2.66
-0.05,0.69,0.80,0.10,0.10,0.04,0.02,290.92,29.87,0.00,0.54,-2.71
-0.06,0.67,0.79,0.11,0.11,0.05,0.03,295.63,29.87,0.00,0.43,-2.70
-0.07,0.64,0.78,0.11,0.12,0.07,0.04,301.34,29.88,0.00,0.19,-2.61
-0.08,0.61,0.76,0.10,0.12,0.09,0.05,306.61,29.88,0.00,-0.11,-2.47
-0.08,0.59,0.75,0.09,0.11,0.11,0.06,309.91,29.88,0.00,-0.37,-2.34
-0.07,0.58,0.74,0.07,0.10,0.11,0.07,310.53,29.88,0.00,-0.52,-2.23
-0.07,0.58,0.73,0.05,0.09,0.11,0.07,309.02,29.88,0.00,-0.55,-2.17
-0.06,0.59,0.73,0.03,0.08,0.10,0.07,306.58,29.88,0.00,-0.48,-2.17
-0.04,0.59,0.73,0.03,0.07,0.08,0.06,304.27,29.87,0.00,-0.35,-2.24
-0.03,0.59,0.74,0.03,0.06,0.06,0.05,302.72,29.87,0.00,-0.19,-2.35
-0.02,0.60,0.76,0.03,0.05,0.04,0.04,302.13,29.87,0.00,-0.02,-2.50
-0.02,0.62,0.78,0.04,0.05,0.03,0.02,302.37,29.87,0.00,0.15,-2.67
-0.02,0.64,0.80,0.06,0.05,0.03,0.01,302.82,29.87,0.00,0.30,-2.83
-0.03,0.67,0.81,0.07,0.05,0.03,0.00,302.36,29.87,0.00,0.38,-2.91
-0.03,0.69,0.81,0.09,0.07,0.04,0.00,300.30,29.87,0.00,0.38,-2.87
-0.04,0.70,0.81,0.10,0.08,0.05,0.01,296.90,29.86,0.00,0.29,-2.73
-0.04,0.69,0.79,0.11,0.09,0.07,0.02,292.71,29.86,0.00,0.11,-2.55
-0.04,0.67,0.78,0.10,0.10,0.08,0.03,288.30,29.85,0.00,-0.16,-2.36
-0.04,0.64,0.77,0.10,0.10,0.10,0.04,284.84,29.85,0.00,-0.45,-2.21
-0.04,0.61,0.76,0.08,0.09,0.10,0.05,284.23,29.84,0.00,-0.70,-2.14
-0.03,0.60,0.75,0.07,0.08,0.10,0.07,287.46,29.84,0.00,-0.84,-2.14
-0.03,0.59,0.75,0.05,0.07,0.09,0.07,293.45,29.85,0.00,-0.88,-2.21
-0.03,0.60,0.75,0.04,0.07,0.08,0.08,300.21,29.85,0.00,-0.86,-2.34
-0.03,0.61,0.76,0.04,0.06,0.06,0.08,306.14,29.86,0.00,-0.82,-2.50
-0.03,0.63,0.76,0.05,0.05,0.05,0.07,310.15,29.86,0.00,-0.77,-2.66
-0.02,0.64,0.76,0.06,0.04,0.04,0.07,311.57,29.87,0.00,-0.71,-2.76
-0.02,0.66,0.77,0.07,0.04,0.04,0.06,310.49,29.87,0.00,-0.63,-2.77
-0.02,0.68,0.78,0.09,0.04,0.04,0.05,307.88,29.87,0.00,-0.53,-2.71
-0.02,0.68,0.79,0.10,0.05,0.05,0.04,305.03,29.87,0.00,-0.45,-2.60
-0.02,0.68,0.79,0.11,0.07,0.06,0.03,302.89,29.87,0.00,-0.41,-2.48
-0.03,0.66,0.79,0.11,0.08,0.07,0.03,301.81,29.87,0.00,-0.41,-2.38
-0.04,0.64,0.79,0.11,0.09,0.08,0.04,301.74,29.87,0.00,-0.45,-2.31
-0.05,0.62,0.78,0.10,0.10,0.09,0.04,302.37,29.87,0.00,-0.50,-2.27
-0.06,0.60,0.77,0.09,0.10,0.09,0.05,302.93,29.86,0.00,-0.55,-2.27
-0.06,0.58,0.76,0.07,0.10,0.10,0.06,302.02,29.86,0.00,-0.63,-2.31
-0.07,0.58,0.75,0.06,0.08,0.10,0.07,298.84,29.86,0.00,-0.75,-2.41
-0.06,0.58,0.75,0.04,0.07,0.09,0.07,294.10,29.86,0.00,-0.87,-2.54
-0.05,0.59,0.75,0.03,0.06,0.08,0.08,289.37,29.87,0.00,-0.96,-2.65
-0.05,0.60,0.75,0.03,0.04,0.07,0.08,285.82,29.87,0.00,-0.97,-2.71
-0.04,0.61,0.76,0.04,0.03,0.05,0.07,284.36,29.88,0.00,-0.91,-2.72
-0.03,0.62,0.77,0.05,0.03,0.04,0.06,286.05,29.88,0.00,-0.77,-2.66
-0.03,0.64,0.78,0.06,0.03,0.04,0.05,291.16,29.88,0.00,-0.56,-2.54
-0.04,0.65,0.79,0.08,0.04,0.03,0.03,298.12,29.88,0.00,-0.32,-2.41
-0.04,0.66,0.80,0.09,0.05,0.04,0.02,304.51,29.88,0.00,-0.13,-2.30
-0.05,0.66,0.80,0.10,0.06,0.05,0.01,308.66,29.88,0.00,-0.04,-2.24
-0.05,0.67,0.79,0.10,0.07,0.06,0.02,310.17,29.88,0.00,-0.04,-2.24
-0.05,0.66,0.78,0.10,0.09,0.08,0.03,309.42,29.88,0.00,-0.09,-2.30
-0.05,0.64,0.77,0.10,0.09,0.09,0.04,307.21,29.89,0.00,-0.16,-2.41
-0.05,0.62,0.76,0.09,0.10,0.11,0.05,304.59,29.89,0.00,-0.21,-2.54
-0.05,0.60,0.75,0.08,0.09,0.12,0.06,302.49,29.89,0.00,-0.25,-2.67
-0.05,0.58,0.74,0.06,0.08,0.12,0.07,301.42,29.89,0.00,-0.26,-2.77
-0.05,0.57,0.74,0.04,0.07,0.11,0.08,301.26,29.89,0.00,-0.25,-2.82
-0.05,0.57,0.74,0.03,0.05,0.10,0.08,301.46,29.89,0.00,-0.22,-2.81
-0.04,0.59,0.74,0.03,0.04,0.08,0.08,301.51,29.88,0.00,-0.18,-2.71
-0.04,0.60,0.75,0.03,0.03,0.06,0.07,300.91,29.87,0.00,-0.12,-2.55
-0.03,0.63,0.77,0.04,0.03,0.05,0.06,298.91,29.87,0.00,-0.01,-2.39
-0.03,0.66,0.78,0.05,0.03,0.04,0.05,295.12,29.87,0.00,0.15,-2.24
-0.03,0.68,0.79,0.06,0.03,0.03,0.03,290.67,29.87,0.00,0.34,-2.14
-0.04,0.71,0.80,0.08,0.04,0.03,0.02,287.77,29.87,0.00,0.49,-2.11
-0.04,0.72,0.81,0.09,0.06,0.03,0.02,287.89,29.87,0.00,0.56,-2.14
-0.05,0.73,0.81,0.10,0.07,0.04,0.02,290.84,29.87,0.00,0.53,-2.23
-0.06,0.72,0.80,0.11,0.08,0.05,0.03,295.79,29.87,0.00,0.38,-2.36
-0.06,0.70,0.79,0.10,0.09,0.07,0.04,301.72,29.87,0.00,0.10,-2.51
-0.07,0.66,0.78,0.10,0.09,0.08,0.05,307.17,29.87,0.00,-0.22,-2.66
-0.07,0.62,0.76,0.08,0.09,0.09,0.07,310.59,29.87,0.00,-0.47,-2.75
-0.07,0.59,0.75,0.07,0.09,0.09,0.08,311.29,29.88,0.00,-0.57,-2.76
-0.07,0.57,0.74,0.05,0.08,0.09,0.09,309.76,29.88,0.00,-0.55,-2.69
-0.06,0.57,0.73,0.04,0.07,0.08,0.09,307.09,29.88,0.00,-0.46,-2.57
-0.05,0.58,0.73,0.03,0.06,0.07,0.09,304.30,29.88,0.00,-0.39,-2.41
-0.04,0.60,0.74,0.03,0.05,0.06,0.08,302.10,29.87,0.00,-0.34,-2.28
-0.03,0.62,0.75,0.03,0.05,0.04,0.07,300.91,29.87,0.00,-0.29,-2.20
-0.02,0.65,0.77,0.04,0.05,0.03,0.06,300.72,29.87,0.00,-0.18,-2.20
-0.02,0.68,0.79,0.05,0.05,0.03,0.04,300.99,29.87,0.00,-0.04,-2.27
-0.03,0.70,0.80,0.07,0.06,0.03,0.03,300.61,29.87,0.00,0.10,-2.41
-0.03,0.70,0.81,0.08,0.07,0.03,0.03,298.84,29.86,0.00,0.19,-2.59
