Model : ,43,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,1.95,2.03,0.04,0.07,0.08,0.07,1222.08,32.29,0.00,1135.44,-2.27
-0.12,1.92,2.02,0.02,0.06,0.05,0.08,1218.87,32.29,0.00,1135.56,-2.44
-0.10,1.91,2.02,0.02,0.05,0.02,0.07,1216.29,32.29,0.00,1135.62,-2.58
-0.07,1.92,2.02,0.02,0.04,-0.00,0.05,1216.09,32.29,0.00,1135.52,-2.66
-0.06,1.94,2.02,0.03,0.03,-0.02,0.02,1218.10,32.29,0.00,1135.33,-2.67
-0.06,1.97,2.03,0.05,0.03,-0.04,-0.01,1220.66,32.29,0.00,1135.14,-2.61
-0.07,2.01,2.03,0.07,0.04,-0.04,-0.03,1222.26,32.29,0.00,1135.06,-2.50
-0.09,2.03,2.04,0.09,0.05,-0.03,-0.03,1222.04,32.29,0.00,1135.11,-2.38
-0.12,2.05,2.04,0.11,0.06,-0.02,-0.02,1219.22,32.30,0.00,1135.28,-2.25
-0.16,2.04,2.03,0.12,0.07,0.01,-0.00,1213.74,32.30,0.00,1135.54,-2.15
-0.20,2.02,2.02,0.12,0.08,0.04,0.01,1207.11,32.29,0.00,1135.83,-2.08
-0.22,1.99,2.00,0.11,0.09,0.06,0.03,1201.63,32.29,0.00,1136.10,-2.07
-0.23,1.96,1.98,0.10,0.09,0.08,0.04,1198.79,32.29,0.00,1136.32,-2.14
-0.23,1.92,1.95,0.09,0.10,0.09,0.05,1198.11,32.29,0.00,1136.44,-2.26
-0.21,1.90,1.93,0.07,0.09,0.09,0.05,1197.35,32.28,0.00,1136.35,-2.39
-0.18,1.89,1.92,0.05,0.08,0.08,0.04,1194.61,32.28,0.00,1135.99,-2.51
-0.14,1.89,1.92,0.04,0.07,0.06,0.03,1190.31,32.28,0.00,1135.47,-2.59
-0.11,1.89,1.92,0.03,0.05,0.03,0.01,1186.61,32.28,0.00,1135.00,-2.61
-0.07,1.88,1.93,0.02,0.04,0.01,-0.01,1185.27,32.28,0.00,1134.72,-2.56
-0.05,1.86,1.94,0.03,0.04,-0.01,-0.04,1186.26,32.28,0.00,1134.67,-2.46
-0.05,1.82,1.95,0.05,0.04,-0.02,-0.05,1188.16,32.28,0.00,1134.82,-2.35
-0.06,1.78,1.95,0.07,0.04,-0.02,-0.04,1189.60,32.28,0.00,1135.11,-2.26
-0.09,1.73,1.95,0.08,0.04,-0.02,-0.02,1189.68,32.27,0.00,1135.45,-2.21
-0.11,1.70,1.94,0.10,0.05,-0.01,-0.00,1187.67,32.27,0.00,1135.75,-2.21
-0.14,1.68,1.93,0.10,0.06,0.00,0.02,1183.42,32.28,0.00,1135.97,-2.25
-0.15,1.68,1.92,0.10,0.07,0.02,0.03,1178.06,32.28,0.00,1136.04,-2.33
-0.15,1.69,1.90,0.09,0.08,0.04,0.04,1173.20,32.29,0.00,1135.85,-2.43
-0.14,1.71,1.88,0.07,0.08,0.06,0.04,1169.93,32.29,0.00,1135.34,-2.52
-0.13,1.74,1.86,0.06,0.07,0.07,0.04,1168.13,32.30,0.00,1134.69,-2.59
-0.13,1.76,1.84,0.05,0.07,0.08,0.03,1166.48,32.30,0.00,1134.22,-2.58
-0.12,1.77,1.83,0.04,0.05,0.07,0.02,1163.80,32.30,0.00,1134.15,-2.47
-0.11,1.77,1.83,0.03,0.04,0.05,0.02,1160.62,32.30,0.00,1134.43,-2.30
-0.10,1.77,1.84,0.02,0.03,0.03,0.01,1159.05,32.30,0.00,1134.84,-2.11
-0.10,1.76,1.85,0.02,0.02,0.02,0.00,1160.61,32.29,0.00,1135.16,-1.95
-0.10,1.75,1.86,0.03,0.01,0.00,-0.00,1164.86,32.29,0.00,1135.31,-1.86
-0.10,1.74,1.87,0.04,0.01,-0.00,-0.00,1170.33,32.28,0.00,1135.30,-1.86
-0.10,1.73,1.88,0.06,0.02,-0.01,0.01,1175.63,32.28,0.00,1135.16,-1.95
-0.10,1.71,1.88,0.08,0.03,-0.02,0.02,1179.07,32.28,0.00,1134.95,-2.12
-0.10,1.69,1.88,0.09,0.05,-0.02,0.04,1178.31,32.28,0.00,1134.67,-2.31
-0.11,1.67,1.86,0.10,0.06,0.00,0.04,1172.28,32.28,0.00,1134.29,-2.50
-0.12,1.64,1.85,0.10,0.08,0.03,0.04,1162.84,32.28,0.00,1133.91,-2.66
-0.13,1.62,1.82,0.09,0.09,0.05,0.04,1153.15,32.28,0.00,1133.72,-2.73
-0.14,1.59,1.80,0.07,0.09,0.07,0.04,1145.59,32.28,0.00,1133.83,-2.69
-0.14,1.55,1.78,0.06,0.08,0.08,0.03,1140.84,32.29,0.00,1134.13,-2.57
-0.14,1.52,1.77,0.05,0.07,0.08,0.02,1137.92,32.30,0.00,1134.40,-2.42
-0.13,1.50,1.76,0.03,0.05,0.06,0.00,1135.49,32.30,0.00,1134.44,-2.27
-0.13,1.49,1.76,0.03,0.04,0.04,-0.02,1133.19,32.30,0.00,1134.28,-2.15
-0.12,1.50,1.76,0.02,0.02,0.02,-0.04,1131.55,32.30,0.00,1134.12,-2.10
-0.12,1.52,1.77,0.03,0.02,0.01,-0.06,1131.07,32.30,0.00,1134.12,-2.11
-0.11,1.54,1.77,0.04,0.02,-0.00,-0.06,1131.28,32.29,0.00,1134.30,-2.19
-0.11,1.56,1.78,0.05,0.02,-0.00,-0.05,1130.72,32.29,0.00,1134.60,-2.31
-0.12,1.56,1.78,0.07,0.04,-0.00,-0.02,1128.29,32.29,0.00,1134.92,-2.47
-0.12,1.55,1.78,0.09,0.05,-0.00,0.01,1124.75,32.30,0.00,1135.17,-2.63
-0.13,1.53,1.78,0.10,0.06,0.01,0.03,1122.37,32.31,0.00,1135.24,-2.75
-0.14,1.52,1.77,0.10,0.08,0.02,0.04,1122.79,32.31,0.00,1135.10,-2.81
-0.14,1.51,1.76,0.10,0.09,0.03,0.05,1124.86,32.30,0.00,1134.81,-2.80
-0.14,1.51,1.75,0.09,0.10,0.05,0.04,1124.71,32.29,0.00,1134.49,-2.69
-0.13,1.50,1.73,0.08,0.10,0.06,0.03,1119.47,32.29,0.00,1134.23,-2.50
-0.12,1.51,1.71,0.07,0.10,0.06,0.02,1110.63,32.28,0.00,1134.09,-2.27
-0.11,1.52,1.70,0.05,0.09,0.05,0.02,1102.81,32.28,0.00,1134.07,-2.08
-0.10,1.54,1.69,0.04,0.08,0.04,0.02,1099.58,32.28,0.00,1134.15,-2.00
-0.09,1.58,1.68,0.03,0.06,0.03,0.02,1101.42,32.29,0.00,1134.30,-2.01
-0.08,1.61,1.67,0.03,0.04,0.01,0.03,1106.92,32.30,0.00,1134.50,-2.10
-0.09,1.64,1.68,0.03,0.03,-0.01,0.03,1114.12,32.30,0.00,1134.74,-2.23
-0.09,1.66,1.69,0.04,0.03,-0.02,0.03,1120.41,32.30,0.00,1135.01,-2.37
-0.11,1.65,1.69,0.06,0.03,-0.03,0.02,1122.66,32.29,0.00,1135.35,-2.50
-0.12,1.60,1.70,0.07,0.03,-0.03,0.02,1119.37,32.29,0.00,1135.80,-2.61
-0.13,1.54,1.70,0.09,0.04,-0.02,0.01,1112.03,32.29,0.00,1136.27,-2.68
-0.13,1.46,1.69,0.10,0.05,-0.01,0.01,1103.54,32.29,0.00,1136.60,-2.67
-0.13,1.40,1.69,0.11,0.06,0.01,0.00,1096.29,32.29,0.00,1136.69,-2.55
-0.13,1.36,1.68,0.11,0.07,0.03,-0.01,1091.31,32.29,0.00,1136.55,-2.36
-0.11,1.36,1.67,0.10,0.08,0.04,-0.01,1088.21,32.28,0.00,1136.26,-2.17
-0.10,1.39,1.65,0.08,0.08,0.05,-0.00,1086.08,32.28,0.00,1135.91,-2.01
-0.09,1.46,1.64,0.07,0.07,0.05,0.01,1084.91,32.28,0.00,1135.58,-1.92
-0.09,1.52,1.63,0.05,0.06,0.05,0.03,1085.96,32.28,0.00,1135.32,-1.92
-0.08,1.56,1.62,0.04,0.05,0.04,0.03,1090.05,32.29,0.00,1135.14,-2.01
-0.08,1.58,1.61,0.03,0.04,0.03,0.02,1094.97,32.29,0.00,1135.01,-2.16
-0.09,1.58,1.61,0.03,0.03,0.02,0.01,1095.50,32.30,0.00,1134.82,-2.34
-0.12,1.56,1.62,0.03,0.02,0.01,0.00,1088.15,32.30,0.00,1134.52,-2.55
-0.14,1.54,1.62,0.04,0.03,0.00,-0.00,1075.27,32.30,0.00,1134.15,-2.73
-0.17,1.53,1.62,0.05,0.03,-0.00,-0.01,1062.99,32.30,0.00,1133.87,-2.82
-0.18,1.52,1.62,0.06,0.04,0.00,-0.01,1056.10,32.30,0.00,1133.80,-2.77
-0.18,1.52,1.62,0.08,0.05,0.01,-0.02,1055.15,32.30,0.00,1133.94,-2.61
-0.17,1.51,1.61,0.09,0.06,0.02,-0.03,1057.36,32.30,0.00,1134.31,-2.41
-0.16,1.50,1.60,0.09,0.07,0.03,-0.02,1059.61,32.30,0.00,1134.88,-2.23
-0.15,1.48,1.59,0.09,0.08,0.05,-0.00,1060.77,32.30,0.00,1135.47,-2.11
-0.15,1.46,1.57,0.09,0.09,0.06,0.02,1061.86,32.30,0.00,1135.84,-2.05
-0.13,1.45,1.56,0.08,0.08,0.07,0.03,1064.09,32.30,0.00,1135.86,-2.05
-0.12,1.44,1.54,0.07,0.08,0.09,0.05,1066.92,32.30,0.00,1135.58,-2.08
-0.11,1.44,1.52,0.06,0.07,0.09,0.06,1068.00,32.29,0.00,1135.18,-2.17
-0.09,1.44,1.51,0.04,0.06,0.08,0.06,1065.63,32.29,0.00,1134.84,-2.32
-0.08,1.44,1.51,0.04,0.05,0.05,0.05,1060.82,32.30,0.00,1134.62,-2.48
-0.07,1.45,1.51,0.03,0.05,0.03,0.05,1056.59,32.30,0.00,1134.53,-2.59
-0.07,1.46,1.52,0.04,0.05,0.01,0.03,1055.28,32.31,0.00,1134.51,-2.59
-0.07,1.49,1.53,0.04,0.06,-0.00,0.02,1056.47,32.31,0.00,1134.54,-2.51
-0.08,1.51,1.54,0.06,0.06,-0.02,-0.00,1057.25,32.31,0.00,1134.58,-2.39
-0.08,1.54,1.55,0.07,0.07,-0.02,-0.02,1055.17,32.31,0.00,1134.65,-2.28
-0.08,1.55,1.56,0.09,0.07,-0.02,-0.03,1050.51,32.30,0.00,1134.74,-2.20
-0.08,1.55,1.56,0.10,0.07,-0.02,-0.04,1045.44,32.30,0.00,1134.91,-2.16
-0.09,1.52,1.55,0.10,0.08,-0.01,-0.04,1041.89,32.30,0.00,1135.19,-2.15
-0.10,1.48,1.54,0.09,0.09,0.01,-0.03,1039.91,32.29,0.00,1135.54,-2.18
-0.11,1.42,1.52,0.08,0.09,0.03,-0.02,1037.43,32.29,0.00,1135.82,-2.25
-0.12,1.36,1.50,0.07,0.09,0.04,-0.01,1032.66,32.30,0.00,1135.96,-2.35
-0.12,1.30,1.48,0.06,0.08,0.05,-0.00,1026.36,32.30,0.00,1135.95,-2.47
-0.12,1.26,1.47,0.04,0.07,0.05,0.01,1021.15,32.30,0.00,1135.81,-2.55
-0.10,1.25,1.46,0.03,0.06,0.04,0.01,1019.05,32.30,0.00,1135.57,-2.55
-0.09,1.28,1.45,0.02,0.04,0.03,0.01,1019.50,32.30,0.00,1135.30,-2.49
-0.08,1.32,1.45,0.02,0.04,0.02,0.01,1019.67,32.31,0.00,1135.07,-2.38
-0.08,1.37,1.46,0.03,0.03,0.01,0.01,1017.16,32.30,0.00,1134.91,-2.25
-0.08,1.42,1.46,0.04,0.03,0.01,0.01,1012.51,32.30,0.00,1134.82,-2.11
-0.09,1.45,1.46,0.06,0.04,0.01,0.01,1008.50,32.30,0.00,1134.81,-2.02
-0.10,1.46,1.47,0.08,0.04,0.01,0.00,1007.39,32.29,0.00,1134.86,-1.97
-0.10,1.46,1.47,0.10,0.05,0.01,-0.00,1008.72,32.29,0.00,1134.93,-1.98
-0.10,1.44,1.47,0.12,0.06,0.01,-0.00,1009.52,32.29,0.00,1134.93,-2.07
-0.11,1.42,1.46,0.12,0.07,0.02,0.00,1007.31,32.29,0.00,1134.81,-2.22
-0.12,1.40,1.46,0.11,0.07,0.03,0.01,1002.69,32.30,0.00,1134.65,-2.41
-0.13,1.37,1.44,0.10,0.08,0.04,0.03,998.60,32.30,0.00,1134.60,-2.58
-0.13,1.35,1.43,0.08,0.08,0.04,0.03,997.48,32.30,0.00,1134.77,-2.71
-0.13,1.33,1.42,0.07,0.08,0.05,0.03,998.84,32.29,0.00,1135.08,-2.78
-0.12,1.31,1.41,0.05,0.07,0.04,0.03,999.55,32.28,0.00,1135.29,-2.75
-0.11,1.30,1.41,0.04,0.06,0.04,0.04,997.00,32.28,0.00,1135.22,-2.64
-0.11,1.30,1.41,0.03,0.04,0.04,0.04,991.90,32.28,0.00,1134.90,-2.48
-0.11,1.31,1.41,0.03,0.03,0.02,0.04,987.52,32.29,0.00,1134.55,-2.30
-0.10,1.32,1.42,0.03,0.02,0.01,0.04,986.53,32.30,0.00,1134.34,-2.13
-0.10,1.34,1.42,0.04,0.02,-0.01,0.03,988.38,32.31,0.00,1134.31,-2.01
-0.09,1.35,1.42,0.05,0.02,-0.02,0.01,989.64,32.32,0.00,1134.37,-1.98
-0.09,1.35,1.42,0.07,0.03,-0.02,-0.00,987.48,32.32,0.00,1134.44,-2.08
-0.10,1.33,1.41,0.09,0.05,-0.00,-0.01,982.45,32.32,0.00,1134.48,-2.25
-0.10,1.30,1.40,0.11,0.06,0.02,-0.02,977.69,32.31,0.00,1134.58,-2.45
-0.10,1.24,1.39,0.11,0.07,0.05,-0.02,975.87,32.30,0.00,1134.81,-2.62
-0.10,1.16,1.37,0.11,0.08,0.07,-0.02,976.71,32.29,0.00,1135.16,-2.73
-0.10,1.10,1.36,0.09,0.08,0.08,-0.01,977.27,32.28,0.00,1135.57,-2.75
-0.10,1.05,1.34,0.08,0.08,0.08,-0.01,975.01,32.28,0.00,1136.02,-2.70
-0.10,1.03,1.33,0.06,0.07,0.08,-0.00,970.35,32.28,0.00,1136.39,-2.59
-0.10,1.04,1.32,0.04,0.06,0.06,0.00,965.98,32.29,0.00,1136.53,-2.47
-0.10,1.08,1.32,0.03,0.05,0.05,0.00,964.16,32.29,0.00,1136.35,-2.36
-0.09,1.14,1.32,0.02,0.03,0.04,0.01,964.64,32.29,0.00,1135.94,-2.29
-0.09,1.20,1.32,0.02,0.03,0.03,0.01,964.83,32.30,0.00,1135.48,-2.30
-0.09,1.28,1.33,0.03,0.02,0.01,0.01,962.50,32.30,0.00,1135.12,-2.38
-0.09,1.33,1.34,0.04,0.02,-0.00,0.01,958.34,32.30,0.00,1134.84,-2.52
-0.10,1.36,1.35,0.05,0.03,-0.02,-0.00,955.50,32.30,0.00,1134.38,-2.67
-0.10,1.33,1.36,0.07,0.04,-0.02,-0.01,956.47,32.30,0.00,1133.54,-2.81
-0.09,1.27,1.35,0.09,0.05,-0.02,-0.03,960.49,32.30,0.00,1132.45,-2.91
-0.09,1.20,1.35,0.10,0.06,-0.01,-0.04,964.28,32.30,0.00,1131.38,-2.94
-0.08,1.14,1.34,0.10,0.07,0.01,-0.05,965.15,32.29,0.00,1130.56,-2.89
-0.08,1.09,1.33,0.09,0.08,0.03,-0.05,963.11,32.29,0.00,1130.01,-2.78
-0.09,1.08,1.31,0.08,0.09,0.04,-0.04,960.32,32.29,0.00,1129.59,-2.64
-0.09,1.09,1.30,0.07,0.08,0.06,-0.03,958.84,32.29,0.00,1129.11,-2.49
-0.09,1.12,1.28,0.06,0.08,0.07,-0.02,958.31,32.30,0.00,1128.50,-2.36
-0.09,1.16,1.26,0.06,0.07,0.07,0.00,955.66,32.31,0.00,1127.68,-2.27
-0.09,1.18,1.25,0.05,0.05,0.06,0.01,948.49,32.32,0.00,1126.62,-2.21
-0.08,1.19,1.24,0.05,0.04,0.05,0.02,938.44,32.32,0.00,1125.50,-2.19
-0.08,1.19,1.24,0.05,0.04,0.02,0.02,929.90,32.32,0.00,1124.54,-2.23
-0.07,1.17,1.24,0.05,0.04,-0.00,0.00,926.16,32.32,0.00,1123.88,-2.34
-0.08,1.16,1.25,0.05,0.04,-0.02,-0.02,927.19,32.31,0.00,1123.51,-2.48
-0.09,1.14,1.25,0.06,0.05,-0.03,-0.04,930.51,32.30,0.00,1123.31,-2.61
-0.11,1.13,1.26,0.07,0.06,-0.04,-0.05,933.54,32.29,0.00,1123.12,-2.70
-0.13,1.12,1.26,0.09,0.06,-0.04,-0.06,935.44,32.28,0.00,1122.79,-2.73
-0.15,1.11,1.26,0.10,0.07,-0.03,-0.06,937.23,32.28,0.00,1122.08,-2.68
-0.15,1.10,1.25,0.10,0.08,-0.01,-0.05,940.08,32.28,0.00,1120.84,-2.55
-0.14,1.08,1.24,0.10,0.09,0.02,-0.04,943.35,32.29,0.00,1119.30,-2.39
-0.13,1.07,1.22,0.09,0.10,0.04,-0.02,944.56,32.30,0.00,1117.86,-2.25
-0.11,1.09,1.21,0.07,0.10,0.05,0.00,941.97,32.30,0.00,1116.81,-2.16
-0.10,1.11,1.19,0.05,0.09,0.06,0.02,936.35,32.30,0.00,1116.21,-2.15
-0.09,1.12,1.18,0.04,0.08,0.05,0.04,929.86,32.29,0.00,1115.96,-2.20
-0.09,1.10,1.18,0.03,0.07,0.04,0.04,924.40,32.29,0.00,1115.90,-2.30
-0.09,1.07,1.18,0.02,0.06,0.03,0.03,920.89,32.29,0.00,1115.83,-2.43
-0.10,1.03,1.19,0.02,0.05,0.01,0.01,919.38,32.29,0.00,1115.42,-2.55
-0.09,1.02,1.20,0.02,0.04,0.01,-0.01,919.32,32.30,0.00,1114.53,-2.64
-0.09,1.04,1.21,0.03,0.04,0.00,-0.03,920.12,32.30,0.00,1113.34,-2.70
-0.08,1.06,1.21,0.04,0.04,0.00,-0.04,921.42,32.31,0.00,1112.25,-2.70
-0.07,1.08,1.21,0.06,0.05,0.00,-0.05,922.98,32.31,0.00,1111.55,-2.63
-0.06,1.09,1.21,0.09,0.06,0.00,-0.05,924.35,32.32,0.00,1111.22,-2.51
-0.06,1.10,1.20,0.10,0.06,0.00,-0.04,924.83,32.32,0.00,1110.96,-2.37
-0.07,1.11,1.19,0.11,0.07,0.01,-0.03,924.02,32.32,0.00,1110.48,-2.22
-0.08,1.11,1.18,0.11,0.08,0.02,-0.01,921.55,32.32,0.00,1109.76,-2.10
-0.10,1.09,1.16,0.10,0.08,0.03,0.00,916.15,32.32,0.00,1108.88,-2.04
-0.11,1.05,1.14,0.08,0.08,0.03,0.01,907.20,32.32,0.00,1107.97,-2.07
-0.12,0.99,1.12,0.07,0.07,0.03,0.02,896.92,32.32,0.00,1107.15,-2.16
-0.12,0.94,1.11,0.05,0.06,0.03,0.02,889.39,32.32,0.00,1106.48,-2.30
-0.12,0.90,1.10,0.05,0.05,0.02,0.02,887.28,32.32,0.00,1105.96,-2.46
-0.10,0.89,1.10,0.04,0.04,0.02,0.01,889.23,32.31,0.00,1105.56,-2.59
-0.09,0.91,1.11,0.04,0.03,0.02,-0.01,890.40,32.30,0.00,1105.14,-2.66
-0.07,0.95,1.12,0.05,0.02,0.01,-0.03,886.93,32.30,0.00,1104.61,-2.63
-0.05,1.01,1.13,0.06,0.02,-0.01,-0.05,879.52,32.29,0.00,1104.00,-2.54
-0.03,1.05,1.14,0.07,0.03,-0.01,-0.06,872.26,32.29,0.00,1103.36,-2.43
-0.03,1.06,1.14,0.08,0.04,-0.01,-0.05,868.59,32.29,0.00,1102.73,-2.37
-0.04,1.05,1.14,0.09,0.05,0.01,-0.03,868.91,32.29,0.00,1102.18,-2.35
-0.06,1.01,1.14,0.10,0.07,0.03,-0.01,871.22,32.30,0.00,1101.77,-2.36
-0.09,0.97,1.13,0.10,0.08,0.05,0.01,873.30,32.30,0.00,1101.48,-2.38
-0.12,0.92,1.12,0.09,0.09,0.06,0.02,874.51,32.30,0.00,1101.21,-2.39
-0.15,0.88,1.11,0.08,0.09,0.06,0.03,875.95,32.30,0.00,1100.60,-2.44
-0.16,0.86,1.09,0.07,0.09,0.06,0.04,878.77,32.30,0.00,1099.45,-2.54
-0.16,0.85,1.07,0.05,0.09,0.05,0.05,882.47,32.31,0.00,1097.94,-2.67
-0.15,0.85,1.06,0.04,0.08,0.04,0.05,885.22,32.31,0.00,1096.46,-2.76
-0.13,0.87,1.05,0.03,0.07,0.03,0.04,885.62,32.31,0.00,1095.29,-2.78
-0.12,0.90,1.05,0.02,0.05,0.01,0.04,883.88,32.31,0.00,1094.57,-2.72
-0.10,0.93,1.05,0.02,0.04,0.00,0.03,881.24,32.31,0.00,1094.27,-2.59
-0.08,0.96,1.06,0.03,0.04,-0.00,0.01,878.89,32.31,0.00,1094.29,-2.43
-0.07,0.99,1.07,0.04,0.04,-0.01,-0.01,877.19,32.32,0.00,1094.50,-2.27
-0.06,1.02,1.08,0.05,0.04,-0.01,-0.02,875.49,32.32,0.00,1094.83,-2.14
-0.05,1.04,1.08,0.07,0.05,-0.00,-0.03,873.08,32.32,0.00,1095.27,-2.05
-0.05,1.05,1.09,0.09,0.06,0.00,-0.04,869.34,32.32,0.00,1095.70,-2.02
-0.06,1.05,1.08,0.10,0.07,0.02,-0.03,862.74,32.32,0.00,1096.01,-2.05
-0.06,1.02,1.07,0.10,0.08,0.03,-0.02,852.47,32.31,0.00,1096.15,-2.15
-0.06,0.98,1.05,0.09,0.08,0.05,-0.00,840.80,32.30,0.00,1096.11,-2.29
-0.07,0.94,1.04,0.08,0.09,0.06,0.02,831.87,32.30,0.00,1095.94,-2.42
-0.07,0.90,1.02,0.07,0.09,0.07,0.04,828.40,32.30,0.00,1095.69,-2.50
-0.08,0.89,1.00,0.05,0.08,0.07,0.05,829.83,32.30,0.00,1095.43,-2.53
-0.09,0.88,0.99,0.03,0.07,0.06,0.05,833.42,32.31,0.00,1095.19,-2.49
-0.10,0.89,0.99,0.02,0.05,0.05,0.04,836.47,32.32,0.00,1094.99,-2.40
-0.11,0.90,0.99,0.02,0.04,0.04,0.02,838.03,32.32,0.00,1094.87,-2.28
-0.12,0.92,0.99,0.01,0.03,0.02,0.00,838.80,32.32,0.00,1094.88,-2.16
-0.12,0.93,1.00,0.02,0.03,0.01,-0.01,839.81,32.32,0.00,1095.06,-2.06
-0.12,0.94,1.00,0.03,0.03,0.00,-0.02,841.18,32.32,0.00,1095.37,-1.99
-0.12,0.95,1.01,0.04,0.04,-0.01,-0.03,842.22,32.32,0.00,1095.75,-1.99
-0.12,0.96,1.01,0.06,0.06,-0.01,-0.03,842.32,32.32,0.00,1096.16,-2.05
-0.12,0.96,1.01,0.08,0.07,-0.01,-0.04,840.90,32.31,0.00,1096.51,-2.17
-0.12,0.95,1.01,0.09,0.08,0.00,-0.04,836.77,32.29,0.00,1096.69,-2.32
-0.13,0.93,1.00,0.10,0.09,0.02,-0.04,829.40,32.28,0.00,1096.63,-2.49
-0.14,0.90,0.99,0.09,0.09,0.04,-0.03,820.67,32.27,0.00,1096.26,-2.64
-0.14,0.87,0.98,0.08,0.10,0.06,-0.02,813.99,32.26,0.00,1095.27,-2.70
-0.13,0.83,0.96,0.06,0.10,0.07,-0.00,811.61,32.25,0.00,1093.53,-2.63
-0.13,0.81,0.94,0.05,0.09,0.07,0.01,812.96,32.25,0.00,1091.41,-2.47
-0.12,0.79,0.93,0.03,0.08,0.07,0.02,815.30,32.25,0.00,1089.58,-2.27
-0.13,0.79,0.93,0.03,0.07,0.06,0.03,816.21,32.25,0.00,1088.48,-2.10
-0.13,0.80,0.93,0.02,0.05,0.04,0.02,815.45,32.25,0.00,1088.16,-1.99
-0.14,0.81,0.93,0.03,0.04,0.02,0.01,814.74,32.25,0.00,1088.43,-1.95
-0.13,0.81,0.94,0.03,0.04,0.01,-0.01,815.69,32.25,0.00,1088.98,-1.97
-0.12,0.81,0.94,0.04,0.04,-0.01,-0.04,818.07,32.25,0.00,1089.56,-2.04
-0.11,0.80,0.95,0.06,0.05,-0.02,-0.06,820.07,32.25,0.00,1089.95,-2.15
-0.10,0.78,0.95,0.08,0.06,-0.02,-0.07,820.18,32.25,0.00,1090.09,-2.31
-0.09,0.76,0.95,0.09,0.07,-0.02,-0.07,817.78,32.25,0.00,1090.02,-2.48
-0.09,0.74,0.95,0.10,0.07,-0.00,-0.06,812.14,32.26,0.00,1089.85,-2.58
-0.10,0.73,0.94,0.11,0.08,0.02,-0.04,803.28,32.26,0.00,1089.67,-2.59
-0.10,0.72,0.93,0.10,0.09,0.05,-0.01,793.43,32.26,0.00,1089.57,-2.51
-0.11,0.72,0.92,0.09,0.09,0.08,0.01,786.15,32.26,0.00,1089.63,-2.40
-0.11,0.72,0.90,0.07,0.08,0.09,0.02,783.63,32.26,0.00,1089.89,-2.28
-0.11,0.72,0.88,0.05,0.08,0.10,0.02,785.15,32.25,0.00,1090.09,-2.20
-0.10,0.72,0.87,0.03,0.07,0.09,0.02,787.88,32.25,0.00,1089.59,-2.14
-0.11,0.72,0.87,0.02,0.06,0.08,0.02,789.28,32.25,0.00,1088.02,-2.10
-0.11,0.72,0.87,0.02,0.05,0.07,0.02,788.81,32.26,0.00,1085.69,-2.10
-0.12,0.72,0.88,0.02,0.04,0.04,0.02,787.59,32.27,0.00,1083.31,-2.16
-0.12,0.72,0.89,0.03,0.04,0.02,0.02,786.88,32.28,0.00,1081.43,-2.30
-0.11,0.72,0.90,0.04,0.05,-0.01,0.01,786.93,32.28,0.00,1080.29,-2.49
-0.11,0.73,0.90,0.05,0.06,-0.03,0.00,786.92,32.28,0.00,1079.90,-2.62
-0.10,0.75,0.91,0.06,0.07,-0.02,-0.00,786.06,32.28,0.00,1080.10,-2.62
-0.10,0.78,0.90,0.08,0.08,-0.00,-0.01,783.72,32.28,0.00,1080.45,-2.51
-0.10,0.79,0.89,0.09,0.09,0.02,-0.00,778.64,32.27,0.00,1080.26,-2.36
-0.10,0.77,0.88,0.10,0.10,0.04,-0.00,770.27,32.26,0.00,1079.11,-2.21
-0.11,0.73,0.86,0.10,0.11,0.06,0.00,760.62,32.25,0.00,1077.21,-2.10
-0.12,0.69,0.84,0.09,0.11,0.06,0.00,753.24,32.24,0.00,1075.09,-2.04
-0.12,0.66,0.82,0.07,0.10,0.06,0.00,750.49,32.24,0.00,1073.19,-2.03
-0.12,0.64,0.81,0.05,0.09,0.06,0.01,752.10,32.24,0.00,1071.80,-2.06
-0.11,0.64,0.80,0.04,0.07,0.05,0.01,756.24,32.25,0.00,1071.06,-2.12
-0.10,0.65,0.80,0.03,0.06,0.04,0.02,760.97,32.26,0.00,1070.90,-2.23
-0.08,0.65,0.80,0.02,0.04,0.03,0.03,764.94,32.27,0.00,1070.97,-2.35
-0.06,0.67,0.81,0.02,0.03,0.02,0.03,767.64,32.28,0.00,1070.60,-2.46
-0.04,0.69,0.81,0.03,0.03,0.01,0.02,769.17,32.28,0.00,1069.36,-2.54
-0.03,0.71,0.82,0.04,0.04,-0.00,0.01,769.53,32.29,0.00,1067.46,-2.57
-0.03,0.72,0.83,0.05,0.05,-0.00,-0.00,768.20,32.29,0.00,1065.46,-2.54
-0.03,0.73,0.83,0.07,0.06,-0.00,-0.02,764.93,32.28,0.00,1063.80,-2.42
-0.04,0.74,0.84,0.08,0.07,0.00,-0.03,760.30,32.28,0.00,1062.68,-2.26
