Model : ,05,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.04,0.56,0.66,0.01,0.02,0.03,0.04,296.36,29.03,0.00,-0.26,-2.08
-0.04,0.59,0.68,0.03,0.03,0.01,0.03,304.41,29.03,0.00,-0.36,-2.23
-0.05,0.61,0.69,0.05,0.04,0.01,0.02,310.42,29.03,0.00,-0.49,-2.41
-0.05,0.61,0.70,0.07,0.05,0.01,0.01,313.41,29.03,0.00,-0.61,-2.59
-0.05,0.59,0.71,0.09,0.07,0.02,0.00,313.31,29.03,0.00,-0.68,-2.71
-0.05,0.56,0.71,0.09,0.09,0.04,0.01,310.79,29.04,0.00,-0.69,-2.76
-0.05,0.53,0.71,0.09,0.11,0.06,0.01,307.13,29.04,0.00,-0.65,-2.74
-0.04,0.50,0.70,0.09,0.12,0.08,0.02,303.58,29.05,0.00,-0.63,-2.66
-0.04,0.48,0.68,0.08,0.13,0.09,0.03,300.88,29.04,0.00,-0.67,-2.53
-0.05,0.46,0.67,0.07,0.12,0.10,0.04,299.30,29.04,0.00,-0.76,-2.39
-0.05,0.46,0.65,0.05,0.11,0.10,0.05,298.70,29.04,0.00,-0.87,-2.27
-0.05,0.47,0.65,0.04,0.10,0.10,0.06,298.77,29.04,0.00,-0.96,-2.20
-0.05,0.48,0.66,0.03,0.08,0.09,0.06,298.91,29.03,0.00,-0.99,-2.17
-0.04,0.51,0.67,0.02,0.06,0.07,0.05,298.21,29.03,0.00,-0.90,-2.20
-0.04,0.54,0.69,0.02,0.05,0.05,0.04,296.13,29.04,0.00,-0.65,-2.26
-0.03,0.57,0.70,0.02,0.04,0.03,0.03,293.33,29.04,0.00,-0.32,-2.35
-0.02,0.59,0.72,0.03,0.04,0.01,0.02,291.34,29.04,0.00,-0.02,-2.44
-0.02,0.60,0.74,0.04,0.04,0.00,0.00,291.24,29.04,0.00,0.16,-2.53
-0.02,0.59,0.75,0.06,0.06,0.01,-0.01,293.18,29.05,0.00,0.22,-2.59
-0.02,0.57,0.76,0.07,0.07,0.02,-0.01,297.04,29.05,0.00,0.23,-2.59
-0.03,0.55,0.76,0.08,0.09,0.03,-0.00,302.42,29.05,0.00,0.26,-2.52
-0.04,0.53,0.75,0.08,0.11,0.05,0.01,307.90,29.05,0.00,0.29,-2.40
-0.04,0.51,0.73,0.08,0.12,0.07,0.02,311.47,29.05,0.00,0.23,-2.27
-0.05,0.50,0.71,0.07,0.12,0.08,0.04,312.00,29.05,0.00,-0.01,-2.18
-0.05,0.48,0.69,0.06,0.11,0.09,0.06,309.88,29.05,0.00,-0.36,-2.15
-0.05,0.46,0.67,0.05,0.10,0.10,0.07,306.23,29.05,0.00,-0.65,-2.17
-0.05,0.45,0.66,0.04,0.08,0.10,0.08,302.18,29.05,0.00,-0.75,-2.27
-0.04,0.45,0.66,0.02,0.07,0.09,0.07,298.80,29.05,0.00,-0.64,-2.39
-0.04,0.47,0.67,0.02,0.05,0.08,0.06,296.96,29.05,0.00,-0.37,-2.51
-0.04,0.50,0.68,0.02,0.04,0.06,0.04,296.94,29.05,0.00,0.01,-2.58
-0.03,0.55,0.70,0.02,0.04,0.04,0.03,298.25,29.05,0.00,0.38,-2.61
-0.03,0.58,0.71,0.04,0.04,0.03,0.01,300.14,29.05,0.00,0.63,-2.57
-0.04,0.60,0.73,0.06,0.05,0.02,0.00,301.94,29.05,0.00,0.71,-2.47
-0.04,0.61,0.74,0.08,0.06,0.03,-0.01,302.96,29.05,0.00,0.62,-2.33
-0.05,0.60,0.75,0.09,0.07,0.04,-0.01,302.24,29.04,0.00,0.43,-2.20
-0.06,0.59,0.75,0.10,0.08,0.06,-0.01,299.37,29.04,0.00,0.18,-2.08
-0.07,0.57,0.75,0.10,0.09,0.07,-0.00,295.46,29.04,0.00,-0.06,-2.01
-0.08,0.55,0.74,0.10,0.10,0.09,0.01,292.76,29.03,0.00,-0.21,-1.98
-0.08,0.52,0.73,0.09,0.10,0.10,0.03,292.79,29.03,0.00,-0.27,-2.00
-0.07,0.48,0.71,0.08,0.09,0.10,0.05,295.39,29.04,0.00,-0.23,-2.06
-0.07,0.46,0.70,0.06,0.08,0.10,0.06,299.54,29.04,0.00,-0.15,-2.15
-0.07,0.45,0.69,0.05,0.06,0.09,0.07,304.11,29.04,0.00,-0.06,-2.28
-0.07,0.46,0.70,0.04,0.04,0.08,0.07,307.86,29.03,0.00,0.01,-2.42
-0.06,0.49,0.71,0.03,0.03,0.07,0.06,309.57,29.03,0.00,0.03,-2.52
-0.05,0.53,0.72,0.02,0.02,0.05,0.04,308.74,29.03,0.00,-0.01,-2.54
-0.04,0.57,0.73,0.03,0.02,0.03,0.03,306.16,29.04,0.00,-0.09,-2.50
-0.03,0.60,0.74,0.03,0.03,0.02,0.02,303.28,29.04,0.00,-0.21,-2.42
-0.03,0.62,0.76,0.05,0.04,0.02,0.01,301.23,29.04,0.00,-0.36,-2.31
-0.04,0.62,0.77,0.06,0.05,0.02,-0.00,300.49,29.04,0.00,-0.50,-2.22
-0.04,0.61,0.77,0.07,0.07,0.03,-0.00,301.10,29.03,0.00,-0.59,-2.15
-0.05,0.59,0.77,0.08,0.08,0.04,-0.00,302.77,29.03,0.00,-0.58,-2.11
-0.06,0.56,0.76,0.08,0.09,0.06,0.01,304.65,29.03,0.00,-0.50,-2.12
-0.07,0.54,0.75,0.08,0.10,0.08,0.02,305.44,29.03,0.00,-0.42,-2.17
-0.07,0.52,0.73,0.07,0.10,0.09,0.04,304.35,29.03,0.00,-0.39,-2.26
-0.07,0.50,0.72,0.06,0.09,0.10,0.06,301.53,29.03,0.00,-0.41,-2.37
-0.06,0.50,0.70,0.05,0.08,0.10,0.08,297.31,29.03,0.00,-0.44,-2.44
-0.05,0.51,0.70,0.04,0.07,0.09,0.09,292.16,29.04,0.00,-0.41,-2.43
-0.05,0.53,0.70,0.03,0.06,0.08,0.09,287.52,29.04,0.00,-0.35,-2.36
-0.04,0.56,0.71,0.03,0.05,0.06,0.08,285.67,29.04,0.00,-0.28,-2.27
-0.04,0.60,0.72,0.02,0.04,0.04,0.06,287.88,29.04,0.00,-0.23,-2.17
-0.04,0.64,0.74,0.03,0.04,0.03,0.05,293.15,29.04,0.00,-0.20,-2.11
-0.04,0.68,0.76,0.04,0.04,0.01,0.03,299.29,29.04,0.00,-0.17,-2.09
-0.05,0.69,0.77,0.06,0.04,0.01,0.01,304.51,29.04,0.00,-0.10,-2.13
-0.05,0.69,0.79,0.08,0.05,0.02,0.00,307.84,29.05,0.00,-0.02,-2.21
-0.05,0.67,0.79,0.09,0.06,0.03,-0.01,309.06,29.05,0.00,-0.02,-2.33
-0.05,0.65,0.78,0.10,0.07,0.05,-0.00,308.56,29.06,0.00,-0.14,-2.47
-0.05,0.62,0.77,0.10,0.09,0.07,0.00,307.14,29.06,0.00,-0.32,-2.62
-0.05,0.59,0.76,0.10,0.10,0.08,0.02,305.62,29.06,0.00,-0.44,-2.74
-0.05,0.57,0.74,0.09,0.10,0.09,0.03,304.56,29.06,0.00,-0.40,-2.80
-0.05,0.54,0.72,0.07,0.10,0.10,0.05,304.13,29.05,0.00,-0.23,-2.81
-0.05,0.53,0.71,0.06,0.09,0.10,0.06,304.23,29.04,0.00,-0.08,-2.74
-0.05,0.53,0.71,0.04,0.07,0.09,0.07,304.65,29.04,0.00,-0.07,-2.61
-0.05,0.55,0.71,0.03,0.05,0.08,0.07,304.76,29.04,0.00,-0.21,-2.43
-0.05,0.57,0.72,0.03,0.03,0.07,0.06,303.31,29.04,0.00,-0.36,-2.27
-0.04,0.61,0.74,0.03,0.02,0.05,0.05,299.55,29.04,0.00,-0.43,-2.14
-0.03,0.64,0.75,0.04,0.02,0.04,0.04,294.51,29.05,0.00,-0.40,-2.07
-0.03,0.67,0.76,0.05,0.02,0.03,0.03,290.31,29.05,0.00,-0.33,-2.07
-0.02,0.69,0.77,0.07,0.03,0.02,0.02,288.48,29.05,0.00,-0.25,-2.14
-0.03,0.69,0.78,0.09,0.04,0.03,0.01,289.35,29.05,0.00,-0.21,-2.26
-0.03,0.68,0.79,0.10,0.05,0.04,0.01,292.89,29.04,0.00,-0.16,-2.41
-0.04,0.66,0.79,0.10,0.07,0.06,0.01,298.56,29.04,0.00,-0.09,-2.58
-0.05,0.64,0.78,0.11,0.08,0.08,0.02,304.81,29.04,0.00,0.01,-2.73
-0.05,0.61,0.77,0.10,0.09,0.09,0.03,309.68,29.04,0.00,0.12,-2.79
-0.06,0.58,0.75,0.09,0.10,0.10,0.05,312.07,29.04,0.00,0.25,-2.71
-0.06,0.55,0.73,0.08,0.09,0.11,0.06,312.06,29.04,0.00,0.36,-2.54
-0.06,0.53,0.71,0.07,0.08,0.11,0.07,310.41,29.04,0.00,0.40,-2.35
-0.05,0.52,0.70,0.05,0.07,0.11,0.07,308.04,29.05,0.00,0.34,-2.19
-0.05,0.52,0.70,0.04,0.05,0.10,0.06,305.70,29.06,0.00,0.21,-2.10
-0.05,0.54,0.71,0.03,0.04,0.09,0.05,303.73,29.06,0.00,0.07,-2.09
-0.04,0.57,0.72,0.03,0.03,0.07,0.04,302.18,29.06,0.00,-0.02,-2.13
-0.03,0.60,0.73,0.03,0.03,0.05,0.03,301.06,29.06,0.00,-0.05,-2.22
-0.03,0.64,0.75,0.04,0.03,0.04,0.02,300.36,29.05,0.00,0.00,-2.34
-0.03,0.66,0.77,0.05,0.05,0.03,0.01,299.98,29.04,0.00,0.12,-2.49
-0.04,0.68,0.78,0.07,0.06,0.04,0.01,299.51,29.04,0.00,0.25,-2.63
-0.04,0.68,0.79,0.08,0.07,0.05,0.01,297.97,29.04,0.00,0.29,-2.70
-0.06,0.67,0.80,0.09,0.09,0.06,0.01,294.75,29.04,0.00,0.16,-2.66
-0.07,0.66,0.79,0.08,0.10,0.07,0.02,290.93,29.03,0.00,-0.08,-2.52
-0.07,0.63,0.78,0.08,0.11,0.08,0.03,289.07,29.03,0.00,-0.29,-2.32
-0.08,0.60,0.77,0.07,0.11,0.09,0.04,290.87,29.03,0.00,-0.35,-2.11
-0.07,0.56,0.75,0.06,0.10,0.09,0.05,295.85,29.04,0.00,-0.28,-1.93
-0.07,0.53,0.74,0.05,0.09,0.09,0.06,302.46,29.04,0.00,-0.14,-1.82
-0.07,0.52,0.73,0.03,0.08,0.08,0.07,309.23,29.04,0.00,-0.03,-1.78
-0.07,0.52,0.73,0.02,0.06,0.08,0.07,314.59,29.04,0.00,0.02,-1.82
-0.06,0.53,0.73,0.01,0.05,0.07,0.06,317.01,29.03,0.00,0.00,-1.95
-0.05,0.56,0.74,0.01,0.04,0.05,0.05,315.98,29.03,0.00,-0.07,-2.15
-0.04,0.59,0.75,0.01,0.03,0.04,0.03,312.42,29.03,0.00,-0.18,-2.37
-0.03,0.61,0.76,0.02,0.03,0.03,0.02,307.74,29.04,0.00,-0.30,-2.57
-0.03,0.62,0.77,0.04,0.04,0.02,0.01,303.16,29.04,0.00,-0.44,-2.68
-0.03,0.62,0.78,0.06,0.05,0.02,-0.00,299.59,29.04,0.00,-0.57,-2.71
-0.04,0.61,0.79,0.07,0.07,0.03,-0.00,297.58,29.04,0.00,-0.68,-2.66
-0.05,0.59,0.80,0.08,0.08,0.04,-0.00,297.17,29.04,0.00,-0.76,-2.54
-0.06,0.57,0.80,0.09,0.10,0.06,0.01,297.74,29.04,0.00,-0.79,-2.40
-0.07,0.55,0.79,0.08,0.11,0.08,0.02,298.26,29.04,0.00,-0.79,-2.27
-0.07,0.54,0.78,0.07,0.11,0.09,0.04,297.98,29.04,0.00,-0.77,-2.16
-0.07,0.52,0.76,0.06,0.10,0.10,0.06,296.74,29.04,0.00,-0.73,-2.11
-0.07,0.51,0.74,0.04,0.08,0.11,0.07,294.59,29.04,0.00,-0.74,-2.13
-0.06,0.51,0.73,0.02,0.06,0.10,0.07,291.77,29.04,0.00,-0.80,-2.24
-0.05,0.52,0.73,0.01,0.04,0.09,0.07,289.23,29.05,0.00,-0.89,-2.40
-0.05,0.55,0.74,-0.00,0.03,0.08,0.06,288.64,29.05,0.00,-0.92,-2.57
-0.04,0.59,0.75,-0.00,0.02,0.06,0.04,290.96,29.05,0.00,-0.83,-2.69
-0.04,0.63,0.76,0.01,0.02,0.05,0.03,295.56,29.05,0.00,-0.64,-2.76
-0.04,0.66,0.77,0.02,0.02,0.03,0.02,301.12,29.05,0.00,-0.40,-2.74
-0.04,0.67,0.77,0.04,0.04,0.03,0.01,306.49,29.05,0.00,-0.16,-2.64
-0.05,0.66,0.78,0.07,0.06,0.03,-0.00,310.52,29.06,0.00,0.02,-2.49
-0.05,0.64,0.78,0.09,0.08,0.04,-0.00,311.96,29.06,0.00,0.09,-2.36
-0.06,0.61,0.77,0.10,0.10,0.05,0.00,310.40,29.06,0.00,0.02,-2.27
-0.07,0.58,0.77,0.10,0.11,0.07,0.01,306.86,29.06,0.00,-0.13,-2.24
-0.07,0.55,0.76,0.10,0.12,0.09,0.02,303.05,29.06,0.00,-0.28,-2.27
-0.07,0.53,0.75,0.09,0.12,0.10,0.04,300.27,29.05,0.00,-0.36,-2.34
-0.07,0.51,0.74,0.08,0.12,0.10,0.06,299.05,29.05,0.00,-0.37,-2.43
-0.06,0.51,0.74,0.06,0.11,0.10,0.07,299.42,29.05,0.00,-0.34,-2.54
-0.06,0.51,0.74,0.05,0.09,0.10,0.07,301.02,29.05,0.00,-0.31,-2.64
-0.05,0.53,0.74,0.03,0.07,0.09,0.07,302.83,29.05,0.00,-0.29,-2.72
-0.05,0.56,0.75,0.02,0.05,0.07,0.05,303.27,29.06,0.00,-0.21,-2.73
-0.04,0.61,0.76,0.03,0.04,0.05,0.04,301.38,29.06,0.00,-0.05,-2.65
-0.03,0.65,0.77,0.03,0.03,0.04,0.03,297.62,29.06,0.00,0.17,-2.49
-0.03,0.69,0.78,0.05,0.03,0.02,0.01,293.04,29.06,0.00,0.37,-2.32
-0.03,0.70,0.79,0.06,0.03,0.02,0.00,288.56,29.06,0.00,0.49,-2.19
-0.03,0.70,0.80,0.08,0.04,0.03,-0.01,285.39,29.06,0.00,0.51,-2.11
-0.04,0.68,0.81,0.08,0.05,0.04,-0.01,285.10,29.06,0.00,0.45,-2.10
-0.05,0.66,0.80,0.09,0.06,0.05,-0.00,288.38,29.06,0.00,0.34,-2.18
-0.06,0.63,0.80,0.08,0.08,0.07,0.01,294.03,29.05,0.00,0.22,-2.30
-0.07,0.61,0.78,0.08,0.09,0.09,0.02,299.94,29.05,0.00,0.16,-2.44
-0.08,0.59,0.77,0.07,0.09,0.10,0.04,304.51,29.05,0.00,0.20,-2.59
-0.08,0.58,0.75,0.06,0.09,0.10,0.06,307.05,29.05,0.00,0.30,-2.71
-0.07,0.58,0.74,0.04,0.08,0.10,0.07,307.53,29.05,0.00,0.36,-2.78
-0.06,0.58,0.73,0.03,0.06,0.10,0.08,306.40,29.06,0.00,0.31,-2.77
-0.06,0.60,0.73,0.02,0.05,0.09,0.08,304.58,29.06,0.00,0.15,-2.71
-0.05,0.62,0.74,0.01,0.05,0.07,0.07,303.10,29.07,0.00,-0.03,-2.59
-0.04,0.64,0.75,0.01,0.04,0.06,0.05,302.62,29.07,0.00,-0.15,-2.43
-0.04,0.67,0.77,0.02,0.04,0.04,0.04,303.13,29.06,0.00,-0.21,-2.27
-0.03,0.69,0.78,0.03,0.05,0.03,0.02,304.28,29.05,0.00,-0.25,-2.14
-0.03,0.70,0.79,0.05,0.05,0.03,0.01,305.66,29.05,0.00,-0.34,-2.06
-0.04,0.70,0.80,0.07,0.06,0.03,0.01,306.41,29.04,0.00,-0.47,-2.05
-0.05,0.69,0.81,0.09,0.07,0.04,0.01,304.94,29.04,0.00,-0.60,-2.11
-0.06,0.68,0.80,0.09,0.08,0.06,0.02,300.39,29.03,0.00,-0.70,-2.22
-0.07,0.66,0.79,0.09,0.09,0.07,0.03,294.06,29.04,0.00,-0.77,-2.36
-0.08,0.64,0.78,0.08,0.10,0.09,0.04,288.64,29.04,0.00,-0.84,-2.47
-0.08,0.61,0.76,0.07,0.10,0.10,0.06,286.02,29.04,0.00,-0.94,-2.52
-0.07,0.59,0.74,0.06,0.09,0.11,0.07,286.63,29.04,0.00,-1.03,-2.52
-0.07,0.58,0.73,0.04,0.08,0.12,0.09,290.19,29.05,0.00,-1.03,-2.44
-0.07,0.58,0.73,0.03,0.07,0.11,0.09,295.95,29.05,0.00,-0.90,-2.31
-0.06,0.60,0.73,0.02,0.05,0.10,0.09,302.25,29.04,0.00,-0.68,-2.16
-0.06,0.63,0.74,0.02,0.04,0.09,0.08,307.28,29.04,0.00,-0.47,-2.03
-0.05,0.66,0.75,0.03,0.03,0.07,0.06,310.03,29.04,0.00,-0.35,-1.97
-0.04,0.68,0.76,0.04,0.03,0.04,0.04,310.57,29.04,0.00,-0.35,-1.96
-0.04,0.70,0.77,0.05,0.03,0.03,0.02,309.56,29.04,0.00,-0.40,-2.02
-0.03,0.70,0.78,0.07,0.04,0.02,0.01,307.79,29.04,0.00,-0.45,-2.13
-0.03,0.69,0.79,0.08,0.05,0.02,0.00,305.99,29.05,0.00,-0.47,-2.26
-0.03,0.67,0.80,0.10,0.07,0.03,-0.00,304.53,29.05,0.00,-0.48,-2.39
-0.04,0.64,0.80,0.10,0.08,0.05,0.01,303.52,29.05,0.00,-0.49,-2.49
-0.05,0.61,0.79,0.10,0.10,0.07,0.02,302.73,29.05,0.00,-0.53,-2.56
-0.06,0.59,0.78,0.10,0.11,0.09,0.03,301.46,29.05,0.00,-0.61,-2.55
-0.07,0.56,0.77,0.09,0.11,0.10,0.05,299.20,29.05,0.00,-0.74,-2.46
-0.07,0.55,0.76,0.07,0.11,0.11,0.06,296.08,29.05,0.00,-0.90,-2.32
-0.07,0.54,0.76,0.06,0.10,0.11,0.07,292.25,29.05,0.00,-1.06,-2.18
-0.07,0.55,0.75,0.04,0.09,0.10,0.08,287.90,29.05,0.00,-1.23,-2.10
-0.07,0.56,0.76,0.02,0.07,0.09,0.07,284.23,29.05,0.00,-1.33,-2.08
-0.06,0.59,0.77,0.00,0.05,0.07,0.07,283.43,29.06,0.00,-1.24,-2.10
-0.05,0.62,0.78,0.00,0.04,0.05,0.05,286.72,29.06,0.00,-0.89,-2.16
-0.05,0.66,0.80,0.01,0.03,0.04,0.04,293.16,29.07,0.00,-0.38,-2.23
-0.04,0.69,0.81,0.03,0.04,0.02,0.02,300.91,29.08,0.00,0.05,-2.35
-0.04,0.69,0.82,0.05,0.05,0.02,0.01,308.38,29.08,0.00,0.23,-2.51
-0.04,0.68,0.83,0.07,0.06,0.03,0.00,314.07,29.08,0.00,0.18,-2.69
-0.05,0.64,0.82,0.09,0.07,0.04,-0.00,316.59,29.08,0.00,0.05,-2.80
-0.06,0.60,0.81,0.10,0.09,0.05,0.01,315.59,29.08,0.00,-0.02,-2.79
-0.06,0.56,0.80,0.10,0.10,0.07,0.02,312.11,29.07,0.00,-0.01,-2.69
-0.07,0.52,0.78,0.09,0.11,0.09,0.04,307.74,29.07,0.00,0.03,-2.53
-0.07,0.49,0.75,0.08,0.11,0.10,0.06,303.75,29.06,0.00,0.01,-2.38
-0.07,0.47,0.73,0.06,0.10,0.10,0.08,300.89,29.06,0.00,-0.07,-2.26
-0.06,0.46,0.72,0.05,0.09,0.10,0.09,299.31,29.06,0.00,-0.17,-2.20
-0.06,0.48,0.72,0.03,0.07,0.10,0.10,298.77,29.06,0.00,-0.25,-2.20
-0.05,0.50,0.73,0.02,0.05,0.09,0.09,298.65,29.06,0.00,-0.27,-2.24
-0.04,0.53,0.75,0.01,0.04,0.07,0.07,297.93,29.07,0.00,-0.22,-2.33
-0.04,0.58,0.77,0.02,0.03,0.06,0.06,295.94,29.07,0.00,-0.09,-2.47
-0.04,0.62,0.79,0.03,0.03,0.04,0.04,292.94,29.07,0.00,0.08,-2.62
-0.04,0.66,0.81,0.04,0.03,0.03,0.02,289.59,29.07,0.00,0.27,-2.70
-0.04,0.68,0.82,0.06,0.04,0.02,0.01,286.45,29.07,0.00,0.44,-2.69
-0.04,0.69,0.83,0.08,0.05,0.03,-0.00,284.53,29.07,0.00,0.58,-2.60
-0.04,0.68,0.83,0.09,0.07,0.04,0.00,285.55,29.07,0.00,0.66,-2.46
-0.05,0.65,0.83,0.11,0.09,0.06,0.01,290.40,29.07,0.00,0.67,-2.30
-0.06,0.62,0.82,0.11,0.10,0.07,0.02,297.62,29.07,0.00,0.63,-2.18
-0.07,0.58,0.80,0.11,0.12,0.09,0.04,304.55,29.07,0.00,0.58,-2.10
-0.07,0.55,0.78,0.10,0.12,0.10,0.05,309.24,29.06,0.00,0.55,-2.09
-0.08,0.53,0.75,0.09,0.12,0.10,0.07,311.03,29.06,0.00,0.54,-2.12
-0.07,0.51,0.73,0.08,0.11,0.10,0.08,310.01,29.05,0.00,0.55,-2.19
-0.06,0.50,0.72,0.06,0.09,0.10,0.08,306.88,29.05,0.00,0.55,-2.29
-0.06,0.50,0.72,0.04,0.07,0.08,0.08,303.00,29.05,0.00,0.53,-2.39
-0.05,0.52,0.73,0.03,0.06,0.07,0.07,299.85,29.04,0.00,0.47,-2.47
-0.04,0.55,0.74,0.02,0.05,0.06,0.05,298.31,29.05,0.00,0.35,-2.51
-0.03,0.59,0.76,0.02,0.04,0.04,0.04,298.36,29.05,0.00,0.19,-2.51
-0.03,0.63,0.78,0.03,0.04,0.04,0.02,299.52,29.05,0.00,-0.04,-2.47
-0.03,0.67,0.80,0.05,0.04,0.03,0.01,301.16,29.05,0.00,-0.33,-2.38
-0.04,0.69,0.82,0.06,0.05,0.03,0.01,302.42,29.05,0.00,-0.63,-2.26
-0.05,0.69,0.83,0.08,0.07,0.04,0.00,302.07,29.05,0.00,-0.83,-2.14
-0.06,0.69,0.83,0.10,0.08,0.06,0.00,299.49,29.05,0.00,-0.87,-2.03
-0.07,0.67,0.82,0.10,0.10,0.08,0.01,295.58,29.05,0.00,-0.80,-1.96
-0.08,0.65,0.80,0.10,0.11,0.09,0.02,292.21,29.05,0.00,-0.73,-1.96
-0.08,0.62,0.78,0.09,0.11,0.10,0.04,290.73,29.06,0.00,-0.76,-2.07
-0.07,0.60,0.76,0.08,0.10,0.11,0.05,291.44,29.06,0.00,-0.87,-2.24
-0.07,0.58,0.75,0.07,0.09,0.10,0.07,294.17,29.06,0.00,-0.92,-2.41
-0.06,0.59,0.74,0.05,0.07,0.10,0.08,298.40,29.05,0.00,-0.82,-2.52
-0.05,0.61,0.74,0.03,0.05,0.08,0.08,302.89,29.05,0.00,-0.58,-2.55
-0.05,0.64,0.75,0.02,0.04,0.07,0.07,306.10,29.05,0.00,-0.33,-2.50
-0.05,0.67,0.75,0.02,0.03,0.05,0.05,307.19,29.04,0.00,-0.14,-2.38
-0.04,0.70,0.76,0.02,0.03,0.04,0.04,306.34,29.04,0.00,-0.08,-2.22
-0.04,0.72,0.77,0.03,0.03,0.02,0.02,304.29,29.04,0.00,-0.14,-2.09
-0.04,0.73,0.78,0.05,0.04,0.02,0.00,301.83,29.05,0.00,-0.28,-2.02
-0.03,0.74,0.80,0.07,0.05,0.02,-0.00,299.81,29.05,0.00,-0.47,-2.01
-0.03,0.73,0.80,0.08,0.06,0.04,-0.00,299.08,29.05,0.00,-0.62,-2.06
-0.04,0.70,0.81,0.09,0.08,0.05,0.00,300.02,29.05,0.00,-0.71,-2.15
-0.05,0.68,0.81,0.09,0.09,0.07,0.01,301.90,29.05,0.00,-0.73,-2.26
-0.06,0.65,0.80,0.09,0.11,0.09,0.03,303.22,29.05,0.00,-0.74,-2.39
-0.07,0.62,0.79,0.08,0.11,0.10,0.05,302.89,29.05,0.00,-0.76,-2.53
-0.07,0.59,0.77,0.06,0.10,0.10,0.06,300.79,29.05,0.00,-0.81,-2.66
-0.07,0.57,0.76,0.05,0.09,0.10,0.08,297.10,29.05,0.00,-0.84,-2.72
-0.07,0.58,0.75,0.03,0.07,0.10,0.08,292.25,29.05,0.00,-0.83,-2.69
-0.06,0.59,0.75,0.01,0.05,0.09,0.08,287.63,29.06,0.00,-0.76,-2.58
-0.06,0.62,0.76,0.01,0.04,0.07,0.08,285.40,29.06,0.00,-0.60,-2.42
-0.05,0.66,0.77,0.01,0.04,0.06,0.07,286.76,29.07,0.00,-0.32,-2.24
-0.04,0.71,0.78,0.02,0.04,0.04,0.05,291.04,29.08,0.00,0.00,-2.09
-0.04,0.74,0.80,0.03,0.05,0.03,0.04,296.74,29.08,0.00,0.24,-2.02
-0.04,0.76,0.81,0.05,0.06,0.02,0.03,302.51,29.08,0.00,0.34,-2.06
-0.04,0.76,0.82,0.07,0.07,0.03,0.02,307.12,29.08,0.00,0.29,-2.19
-0.05,0.73,0.83,0.09,0.08,0.04,0.02,309.71,29.08,0.00,0.21,-2.37
-0.06,0.70,0.83,0.10,0.09,0.05,0.02,310.10,29.07,0.00,0.18,-2.57
-0.07,0.65,0.82,0.09,0.11,0.07,0.03,308.91,29.07,0.00,0.22,-2.74
-0.07,0.61,0.80,0.09,0.11,0.09,0.04,307.10,29.07,0.00,0.32,-2.83
-0.07,0.57,0.78,0.08,0.11,0.10,0.06,305.43,29.07,0.00,0.46,-2.79
-0.07,0.54,0.76,0.06,0.09,0.10,0.08,304.33,29.07,0.00,0.57,-2.66
-0.06,0.52,0.74,0.04,0.08,0.10,0.09,303.92,29.07,0.00,0.58,-2.49
-0.05,0.52,0.74,0.03,0.06,0.10,0.09,304.09,29.07,0.00,0.45,-2.32
-0.05,0.53,0.74,0.01,0.04,0.09,0.09,304.19,29.08,0.00,0.23,-2.19
-0.04,0.56,0.75,0.00,0.03,0.07,0.08,302.87,29.08,0.00,0.05,-2.10
-0.04,0.59,0.77,0.00,0.02,0.05,0.07,299.29,29.08,0.00,-0.00,-2.07
-0.04,0.62,0.79,0.01,0.02,0.04,0.05,294.06,29.08,0.00,0.08,-2.09
-0.04,0.65,0.80,0.03,0.03,0.03,0.04,288.33,29.08,0.00,0.23,-2.17
-0.03,0.66,0.82,0.05,0.04,0.02,0.03,283.05,29.08,0.00,0.37,-2.31
-0.03,0.65,0.83,0.07,0.05,0.03,0.02,279.57,29.07,0.00,0.46,-2.49
-0.04,0.64,0.83,0.09,0.06,0.04,0.01,279.97,29.07,0.00,0.49,-2.62
-0.05,0.62,0.83,0.10,0.08,0.06,0.01,285.18,29.07,0.00,0.46,-2.66
-0.06,0.61,0.83,0.09,0.09,0.07,0.01,293.52,29.07,0.00,0.41,-2.62
-0.07,0.59,0.82,0.09,0.10,0.09,0.02,302.07,29.07,0.00,0.37,-2.51
-0.08,0.56,0.80,0.08,0.11,0.10,0.04,308.64,29.07,0.00,0.37,-2.35
-0.08,0.54,0.78,0.07,0.11,0.10,0.06,312.28,29.07,0.00,0.39,-2.18
-0.08,0.52,0.76,0.06,0.10,0.10,0.07,313.00,29.07,0.00,0.38,-2.03
-0.06,0.51,0.75,0.05,0.09,0.10,0.08,311.49,29.07,0.00,0.31,-1.92
-0.04,0.52,0.75,0.03,0.07,0.09,0.08,308.83,29.06,0.00,0.17,-1.85
-0.03,0.53,0.75,0.03,0.05,0.08,0.07,305.95,29.06,0.00,-0.01,-1.87
-0.02,0.56,0.76,0.03,0.04,0.06,0.06,303.41,29.05,0.00,-0.19,-1.97
-0.02,0.59,0.78,0.03,0.04,0.04,0.04,301.55,29.05,0.00,-0.36,-2.13
