Model : ,05,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,20.94,21.11,0.10,-0.02,0.38,0.33,1490.76,28.83,0.00,2056.85,-2.20
-0.16,20.92,21.11,0.12,-0.03,0.44,0.39,1481.25,28.83,0.00,2056.69,-2.36
-0.21,20.88,21.10,0.12,-0.05,0.40,0.42,1478.03,28.83,0.00,2056.43,-2.57
-0.26,20.82,21.10,0.10,-0.07,0.30,0.41,1481.11,28.83,0.00,2056.17,-2.76
-0.32,20.77,21.10,0.07,-0.09,0.17,0.36,1488.17,28.83,0.00,2056.04,-2.83
-0.38,20.75,21.10,0.04,-0.10,0.04,0.31,1496.54,28.84,0.00,2056.13,-2.74
-0.44,20.76,21.10,0.01,-0.09,-0.08,0.25,1503.96,28.85,0.00,2056.39,-2.52
-0.45,20.78,21.09,-0.01,-0.07,-0.15,0.19,1509.20,28.86,0.00,2056.62,-2.28
-0.40,20.79,21.09,-0.02,-0.04,-0.20,0.12,1512.08,28.86,0.00,2056.69,-2.10
-0.31,20.81,21.10,-0.01,-0.00,-0.22,0.07,1512.21,28.86,0.00,2056.64,-2.02
-0.21,20.85,21.10,0.00,0.03,-0.20,0.07,1507.96,28.86,0.00,2056.62,-2.00
-0.15,20.95,21.10,0.02,0.05,-0.17,0.15,1498.63,28.87,0.00,2056.81,-2.04
-0.12,21.06,21.10,0.04,0.06,-0.13,0.26,1487.19,28.87,0.00,2057.15,-2.10
-0.13,21.15,21.11,0.05,0.05,-0.10,0.34,1479.25,28.87,0.00,2057.50,-2.18
-0.15,21.18,21.11,0.06,0.04,-0.10,0.34,1478.57,28.87,0.00,2057.73,-2.30
-0.18,21.16,21.11,0.07,0.03,-0.07,0.28,1484.29,28.86,0.00,2057.81,-2.42
-0.22,21.12,21.11,0.07,0.01,0.07,0.26,1492.87,28.86,0.00,2057.80,-2.51
-0.29,21.09,21.09,0.07,-0.00,0.40,0.34,1500.87,28.86,0.00,2057.77,-2.56
-0.37,21.09,21.05,0.06,-0.02,0.83,0.49,1506.58,28.87,0.00,2057.74,-2.54
-0.40,21.09,21.02,0.05,-0.03,1.13,0.61,1510.13,28.87,0.00,2057.67,-2.46
-0.38,21.06,21.00,0.04,-0.04,1.17,0.63,1512.47,28.87,0.00,2057.53,-2.33
-0.30,21.02,20.98,0.02,-0.05,0.97,0.53,1513.17,28.86,0.00,2057.34,-2.17
-0.22,21.00,20.98,0.01,-0.05,0.66,0.38,1509.67,28.85,0.00,2057.20,-2.05
-0.18,21.02,20.98,-0.00,-0.06,0.40,0.25,1500.34,28.84,0.00,2057.17,-2.00
-0.18,21.07,20.98,-0.01,-0.06,0.23,0.17,1488.08,28.84,0.00,2057.24,-2.03
-0.20,21.11,21.00,-0.01,-0.06,0.13,0.14,1478.98,28.83,0.00,2057.27,-2.11
-0.23,21.09,21.03,-0.00,-0.07,0.04,0.14,1477.30,28.84,0.00,2057.18,-2.25
-0.24,21.03,21.08,0.01,-0.07,-0.03,0.17,1482.55,28.85,0.00,2056.98,-2.41
-0.27,20.98,21.12,0.03,-0.07,-0.02,0.22,1491.43,28.85,0.00,2056.81,-2.55
-0.32,20.97,21.14,0.05,-0.06,0.09,0.26,1500.58,28.86,0.00,2056.74,-2.66
-0.38,20.99,21.13,0.07,-0.04,0.28,0.31,1507.71,28.86,0.00,2056.81,-2.71
-0.42,21.00,21.11,0.09,-0.03,0.47,0.38,1511.98,28.85,0.00,2057.02,-2.66
-0.39,20.96,21.09,0.09,-0.01,0.59,0.50,1513.69,28.85,0.00,2057.33,-2.49
-0.31,20.88,21.06,0.07,0.01,0.62,0.63,1512.81,28.84,0.00,2057.64,-2.24
-0.25,20.82,21.04,0.05,0.02,0.55,0.75,1507.91,28.84,0.00,2057.75,-2.02
-0.23,20.82,21.04,0.02,0.01,0.38,0.82,1498.27,28.84,0.00,2057.56,-1.90
-0.25,20.89,21.04,0.00,-0.01,0.18,0.83,1486.67,28.84,0.00,2057.14,-1.90
-0.26,20.97,21.03,-0.01,-0.03,0.03,0.79,1478.22,28.84,0.00,2056.66,-1.99
-0.23,21.03,21.03,-0.02,-0.06,-0.04,0.69,1476.29,28.84,0.00,2056.28,-2.14
-0.17,21.06,21.02,-0.02,-0.09,-0.03,0.58,1480.49,28.85,0.00,2056.05,-2.32
-0.13,21.07,21.02,-0.02,-0.10,0.02,0.46,1488.26,28.85,0.00,2055.93,-2.47
-0.16,21.10,21.03,-0.01,-0.11,0.06,0.36,1496.89,28.85,0.00,2055.88,-2.59
-0.25,21.13,21.04,0.01,-0.10,0.08,0.29,1504.41,28.84,0.00,2055.89,-2.66
-0.33,21.14,21.06,0.03,-0.08,0.13,0.28,1510.12,28.83,0.00,2056.08,-2.68
-0.37,21.10,21.07,0.06,-0.06,0.24,0.36,1514.24,28.82,0.00,2056.50,-2.65
-0.35,21.02,21.07,0.09,-0.03,0.40,0.48,1515.97,28.82,0.00,2057.04,-2.57
-0.32,20.96,21.06,0.10,0.00,0.52,0.62,1512.69,28.82,0.00,2057.40,-2.46
-0.31,20.94,21.05,0.10,0.03,0.59,0.75,1502.94,28.82,0.00,2057.38,-2.30
-0.32,20.97,21.05,0.08,0.05,0.58,0.84,1489.91,28.83,0.00,2057.06,-2.15
-0.31,21.00,21.04,0.05,0.07,0.49,0.85,1479.91,28.83,0.00,2056.67,-2.08
-0.26,20.98,21.03,0.02,0.07,0.34,0.78,1477.34,28.83,0.00,2056.41,-2.13
-0.18,20.94,21.01,-0.01,0.07,0.17,0.67,1481.81,28.84,0.00,2056.34,-2.27
-0.13,20.91,20.99,-0.03,0.05,0.07,0.56,1489.95,28.85,0.00,2056.43,-2.45
-0.15,20.91,20.98,-0.04,0.02,0.06,0.51,1498.31,28.86,0.00,2056.58,-2.61
-0.22,20.95,20.99,-0.04,-0.01,0.13,0.51,1504.83,28.86,0.00,2056.75,-2.69
-0.30,20.98,21.00,-0.03,-0.04,0.23,0.51,1509.28,28.87,0.00,2056.96,-2.67
-0.35,20.98,21.02,-0.01,-0.05,0.31,0.50,1512.31,28.86,0.00,2057.24,-2.52
-0.34,20.95,21.04,0.01,-0.05,0.34,0.45,1513.49,28.85,0.00,2057.54,-2.29
-0.32,20.92,21.06,0.04,-0.03,0.33,0.37,1510.59,28.84,0.00,2057.74,-2.06
-0.31,20.95,21.07,0.07,-0.01,0.27,0.28,1502.27,28.84,0.00,2057.75,-1.88
-0.32,21.00,21.08,0.08,0.00,0.20,0.19,1491.09,28.83,0.00,2057.62,-1.78
-0.32,21.04,21.08,0.09,0.02,0.14,0.13,1482.24,28.83,0.00,2057.39,-1.79
-0.28,21.02,21.07,0.09,0.02,0.10,0.11,1479.36,28.84,0.00,2057.16,-1.89
-0.22,20.95,21.05,0.08,0.01,0.09,0.13,1482.38,28.85,0.00,2056.99,-2.05
-0.18,20.89,21.04,0.05,-0.00,0.08,0.20,1489.10,28.85,0.00,2056.99,-2.24
-0.21,20.88,21.02,0.02,-0.03,0.04,0.31,1496.99,28.85,0.00,2057.20,-2.43
-0.28,20.92,21.01,-0.01,-0.05,-0.01,0.42,1503.96,28.85,0.00,2057.53,-2.60
-0.35,20.96,21.01,-0.03,-0.08,-0.08,0.49,1508.88,28.85,0.00,2057.81,-2.68
-0.39,20.95,21.02,-0.05,-0.11,-0.13,0.48,1511.61,28.85,0.00,2057.94,-2.67
-0.38,20.90,21.04,-0.04,-0.13,-0.18,0.40,1511.76,28.84,0.00,2057.92,-2.59
-0.35,20.87,21.06,-0.03,-0.14,-0.21,0.31,1507.76,28.84,0.00,2057.93,-2.46
-0.33,20.91,21.08,-0.01,-0.14,-0.22,0.23,1498.89,28.84,0.00,2058.07,-2.33
-0.31,21.00,21.09,0.01,-0.13,-0.22,0.20,1487.95,28.84,0.00,2058.29,-2.21
-0.29,21.08,21.10,0.03,-0.11,-0.19,0.19,1480.18,28.85,0.00,2058.38,-2.14
-0.23,21.11,21.10,0.05,-0.08,-0.14,0.20,1479.10,28.86,0.00,2058.15,-2.12
-0.16,21.08,21.09,0.06,-0.05,-0.07,0.23,1484.05,28.87,0.00,2057.71,-2.15
-0.12,21.02,21.09,0.06,-0.02,0.01,0.27,1491.89,28.88,0.00,2057.33,-2.24
-0.15,20.96,21.08,0.06,-0.00,0.09,0.34,1499.55,28.88,0.00,2057.24,-2.40
-0.23,20.91,21.07,0.06,0.00,0.15,0.42,1505.34,28.87,0.00,2057.43,-2.58
-0.31,20.85,21.07,0.06,-0.00,0.19,0.49,1509.26,28.86,0.00,2057.74,-2.73
-0.37,20.76,21.08,0.05,-0.02,0.18,0.53,1512.06,28.85,0.00,2057.99,-2.81
-0.38,20.67,21.10,0.04,-0.04,0.14,0.53,1513.17,28.84,0.00,2058.11,-2.80
-0.37,20.64,21.12,0.02,-0.07,0.08,0.50,1509.96,28.83,0.00,2058.06,-2.68
-0.36,20.73,21.13,0.01,-0.10,0.01,0.43,1500.82,28.82,0.00,2057.88,-2.46
-0.34,20.89,21.12,0.01,-0.13,-0.04,0.35,1488.65,28.82,0.00,2057.60,-2.21
-0.31,21.06,21.10,0.01,-0.15,-0.04,0.29,1479.53,28.82,0.00,2057.22,-2.02
-0.25,21.15,21.08,0.03,-0.14,0.06,0.26,1477.73,28.83,0.00,2056.75,-1.98
-0.18,21.17,21.06,0.06,-0.11,0.21,0.27,1482.80,28.85,0.00,2056.29,-2.07
-0.13,21.14,21.04,0.09,-0.08,0.32,0.31,1491.51,28.86,0.00,2056.00,-2.23
-0.15,21.09,21.04,0.10,-0.06,0.34,0.39,1500.49,28.87,0.00,2055.97,-2.41
-0.22,21.05,21.03,0.10,-0.04,0.27,0.49,1507.51,28.87,0.00,2056.16,-2.56
-0.30,20.98,21.04,0.09,-0.03,0.18,0.59,1511.73,28.87,0.00,2056.42,-2.67
-0.36,20.89,21.04,0.07,-0.02,0.11,0.68,1513.46,28.86,0.00,2056.63,-2.74
-0.39,20.78,21.05,0.05,-0.01,0.08,0.75,1512.65,28.85,0.00,2056.73,-2.77
-0.40,20.70,21.06,0.03,-0.00,0.08,0.75,1507.84,28.84,0.00,2056.64,-2.73
-0.39,20.70,21.07,0.00,-0.00,0.09,0.67,1498.31,28.84,0.00,2056.36,-2.61
-0.37,20.76,21.09,-0.02,-0.00,0.09,0.54,1486.79,28.85,0.00,2056.00,-2.45
-0.33,20.84,21.10,-0.02,-0.01,0.11,0.40,1478.33,28.87,0.00,2055.73,-2.30
-0.24,20.90,21.11,-0.02,-0.03,0.16,0.29,1476.29,28.88,0.00,2055.68,-2.21
-0.14,20.92,21.11,-0.01,-0.04,0.22,0.23,1480.33,28.89,0.00,2055.82,-2.19
-0.07,20.93,21.10,0.01,-0.04,0.24,0.20,1488.09,28.89,0.00,2056.05,-2.21
-0.08,20.92,21.08,0.03,-0.03,0.19,0.17,1496.97,28.88,0.00,2056.26,-2.22
-0.16,20.92,21.07,0.05,-0.01,0.09,0.16,1504.88,28.87,0.00,2056.40,-2.24
-0.26,20.91,21.05,0.06,0.01,0.01,0.19,1510.83,28.85,0.00,2056.49,-2.28
-0.35,20.87,21.06,0.08,0.02,0.02,0.29,1514.80,28.84,0.00,2056.57,-2.37
-0.41,20.83,21.07,0.09,0.02,0.10,0.44,1516.08,28.83,0.00,2056.63,-2.48
-0.44,20.80,21.09,0.10,0.02,0.19,0.61,1512.31,28.83,0.00,2056.61,-2.56
-0.44,20.81,21.09,0.10,0.01,0.26,0.75,1502.25,28.84,0.00,2056.47,-2.59
-0.41,20.86,21.09,0.09,0.00,0.27,0.85,1489.14,28.86,0.00,2056.24,-2.55
-0.35,20.91,21.07,0.09,-0.00,0.26,0.87,1479.22,28.87,0.00,2055.93,-2.46
-0.26,20.94,21.05,0.07,-0.00,0.24,0.79,1476.75,28.88,0.00,2055.57,-2.34
-0.17,20.95,21.03,0.05,-0.01,0.22,0.66,1481.30,28.89,0.00,2055.23,-2.22
-0.12,20.95,21.02,0.03,-0.03,0.20,0.53,1489.51,28.88,0.00,2054.99,-2.16
-0.12,20.93,21.02,0.01,-0.05,0.18,0.45,1497.95,28.88,0.00,2054.90,-2.18
-0.18,20.90,21.02,-0.02,-0.08,0.14,0.42,1504.51,28.86,0.00,2054.94,-2.26
-0.26,20.89,21.04,-0.03,-0.11,0.08,0.41,1508.72,28.85,0.00,2055.08,-2.37
-0.34,20.89,21.08,-0.03,-0.12,0.01,0.37,1511.11,28.84,0.00,2055.28,-2.50
-0.40,20.92,21.12,-0.03,-0.12,-0.07,0.31,1511.42,28.84,0.00,2055.46,-2.60
-0.43,20.96,21.16,-0.01,-0.09,-0.11,0.25,1507.74,28.84,0.00,2055.59,-2.65
-0.43,21.02,21.17,0.02,-0.06,-0.12,0.20,1499.00,28.84,0.00,2055.61,-2.65
-0.42,21.09,21.17,0.05,-0.03,-0.08,0.18,1487.81,28.85,0.00,2055.57,-2.61
-0.38,21.14,21.15,0.07,0.01,-0.01,0.21,1479.33,28.86,0.00,2055.50,-2.54
-0.33,21.19,21.13,0.09,0.03,0.08,0.31,1477.09,28.87,0.00,2055.46,-2.44
-0.28,21.20,21.12,0.09,0.05,0.17,0.42,1480.86,28.88,0.00,2055.47,-2.33
-0.25,21.20,21.11,0.08,0.05,0.21,0.51,1488.29,28.88,0.00,2055.58,-2.23
-0.25,21.17,21.12,0.06,0.04,0.17,0.51,1496.78,28.88,0.00,2055.80,-2.14
-0.28,21.13,21.13,0.03,0.02,0.10,0.45,1504.19,28.87,0.00,2056.06,-2.07
-0.32,21.09,21.14,0.01,0.00,0.03,0.40,1509.36,28.87,0.00,2056.23,-2.07
-0.36,21.04,21.15,-0.01,-0.01,0.03,0.42,1512.18,28.87,0.00,2056.20,-2.16
-0.38,20.99,21.15,-0.01,-0.02,0.07,0.49,1512.27,28.86,0.00,2056.05,-2.31
-0.40,20.97,21.15,-0.01,-0.02,0.11,0.56,1508.06,28.86,0.00,2055.94,-2.43
-0.39,20.99,21.16,-0.00,0.00,0.10,0.60,1498.82,28.87,0.00,2056.02,-2.49
-0.37,21.04,21.17,0.01,0.04,0.06,0.59,1487.35,28.87,0.00,2056.24,-2.47
-0.34,21.09,21.18,0.03,0.07,0.04,0.57,1478.82,28.87,0.00,2056.38,-2.43
-0.32,21.14,21.17,0.05,0.09,0.10,0.54,1476.67,28.88,0.00,2056.28,-2.38
-0.30,21.17,21.14,0.07,0.10,0.22,0.54,1480.55,28.88,0.00,2055.94,-2.36
-0.29,21.15,21.12,0.08,0.10,0.34,0.57,1487.91,28.88,0.00,2055.46,-2.32
-0.29,21.08,21.10,0.08,0.09,0.41,0.62,1496.05,28.87,0.00,2054.95,-2.25
-0.30,20.97,21.08,0.08,0.08,0.41,0.68,1503.07,28.87,0.00,2054.53,-2.16
-0.32,20.88,21.07,0.07,0.06,0.38,0.70,1508.38,28.86,0.00,2054.31,-2.12
-0.34,20.81,21.05,0.05,0.02,0.35,0.65,1512.24,28.86,0.00,2054.31,-2.15
-0.36,20.79,21.04,0.02,-0.01,0.34,0.56,1513.90,28.85,0.00,2054.48,-2.25
-0.37,20.81,21.03,0.01,-0.05,0.34,0.45,1510.79,28.84,0.00,2054.67,-2.38
-0.37,20.88,21.02,-0.00,-0.08,0.35,0.36,1501.49,28.84,0.00,2054.78,-2.50
-0.36,20.97,21.02,-0.00,-0.10,0.35,0.30,1489.24,28.85,0.00,2054.78,-2.58
-0.34,21.05,21.02,0.00,-0.11,0.32,0.26,1480.73,28.85,0.00,2054.74,-2.60
-0.33,21.10,21.03,0.01,-0.10,0.22,0.25,1480.56,28.86,0.00,2054.71,-2.55
-0.31,21.10,21.04,0.01,-0.09,0.07,0.25,1488.00,28.86,0.00,2054.71,-2.47
-0.29,21.07,21.05,0.02,-0.07,-0.07,0.26,1499.20,28.86,0.00,2054.77,-2.39
-0.27,21.02,21.06,0.04,-0.04,-0.17,0.30,1510.37,28.86,0.00,2054.88,-2.35
-0.25,20.96,21.07,0.06,-0.01,-0.22,0.37,1519.47,28.86,0.00,2055.02,-2.36
-0.25,20.90,21.08,0.08,0.03,-0.20,0.46,1527.01,28.86,0.00,2055.20,-2.38
-0.26,20.84,21.08,0.09,0.05,-0.12,0.60,1534.23,28.86,0.00,2055.40,-2.37
-0.29,20.81,21.09,0.08,0.06,-0.01,0.74,1540.48,28.85,0.00,2055.56,-2.36
-0.32,20.79,21.09,0.07,0.05,0.08,0.78,1543.23,28.85,0.00,2055.52,-2.41
-0.35,20.78,21.10,0.04,0.04,0.10,0.66,1540.89,28.86,0.00,2055.16,-2.57
-0.36,20.79,21.10,0.01,0.03,0.06,0.44,1534.60,28.87,0.00,2054.62,-2.79
-0.36,20.79,21.09,-0.01,0.02,0.04,0.23,1526.89,28.88,0.00,2054.18,-2.94
-0.35,20.80,21.08,-0.02,0.00,0.07,0.13,1519.94,28.88,0.00,2054.03,-2.94
-0.34,20.81,21.06,-0.02,-0.00,0.15,0.14,1514.99,28.88,0.00,2054.15,-2.80
-0.31,20.83,21.04,-0.01,-0.01,0.23,0.21,1512.17,28.87,0.00,2054.32,-2.57
-0.27,20.87,21.05,0.01,-0.03,0.28,0.29,1510.97,28.87,0.00,2054.36,-2.32
-0.23,20.92,21.06,0.02,-0.04,0.28,0.33,1509.95,28.86,0.00,2054.27,-2.12
-0.21,20.94,21.08,0.04,-0.05,0.24,0.34,1506.35,28.86,0.00,2054.21,-2.00
-0.22,20.94,21.09,0.06,-0.04,0.18,0.29,1498.47,28.86,0.00,2054.33,-2.00
-0.25,20.92,21.09,0.08,-0.03,0.12,0.23,1488.43,28.86,0.00,2054.63,-2.09
-0.29,20.89,21.08,0.10,-0.02,0.09,0.20,1481.14,28.86,0.00,2055.03,-2.26
-0.32,20.88,21.07,0.10,0.00,0.08,0.21,1480.04,28.86,0.00,2055.44,-2.50
-0.34,20.88,21.06,0.09,0.02,0.12,0.26,1484.65,28.86,0.00,2055.74,-2.74
-0.34,20.88,21.06,0.08,0.03,0.21,0.32,1492.06,28.87,0.00,2055.82,-2.92
-0.35,20.86,21.05,0.06,0.03,0.35,0.34,1499.40,28.87,0.00,2055.62,-3.01
-0.35,20.83,21.05,0.04,0.03,0.49,0.34,1505.05,28.87,0.00,2055.23,-2.99
-0.33,20.80,21.05,0.03,0.03,0.55,0.30,1508.95,28.87,0.00,2054.84,-2.87
-0.27,20.78,21.07,0.03,0.04,0.48,0.26,1511.78,28.87,0.00,2054.56,-2.64
-0.19,20.78,21.09,0.03,0.05,0.30,0.21,1512.94,28.87,0.00,2054.44,-2.36
-0.13,20.82,21.11,0.04,0.06,0.09,0.18,1509.76,28.86,0.00,2054.50,-2.12
-0.12,20.89,21.11,0.05,0.07,-0.08,0.18,1500.67,28.85,0.00,2054.68,-1.96
-0.15,20.98,21.10,0.05,0.07,-0.17,0.20,1488.46,28.84,0.00,2054.93,-1.89
-0.21,21.07,21.09,0.06,0.07,-0.19,0.23,1478.96,28.84,0.00,2055.15,-1.92
-0.26,21.15,21.06,0.07,0.06,-0.15,0.29,1476.25,28.84,0.00,2055.32,-2.01
-0.30,21.20,21.04,0.08,0.05,-0.06,0.35,1480.18,28.84,0.00,2055.40,-2.14
-0.33,21.18,21.03,0.09,0.04,0.03,0.40,1488.10,28.84,0.00,2055.40,-2.29
-0.35,21.08,21.03,0.09,0.03,0.12,0.44,1497.06,28.85,0.00,2055.34,-2.44
-0.36,20.94,21.05,0.08,0.02,0.18,0.46,1504.75,28.85,0.00,2055.27,-2.57
-0.33,20.79,21.06,0.07,0.01,0.21,0.43,1509.96,28.85,0.00,2055.34,-2.62
-0.25,20.69,21.05,0.05,0.00,0.21,0.37,1512.63,28.84,0.00,2055.62,-2.55
-0.14,20.64,21.03,0.02,-0.00,0.18,0.30,1512.50,28.84,0.00,2056.01,-2.40
-0.06,20.64,21.01,0.01,-0.01,0.12,0.27,1508.08,28.83,0.00,2056.30,-2.23
-0.04,20.67,21.02,-0.00,-0.01,0.03,0.30,1498.73,28.83,0.00,2056.35,-2.10
-0.08,20.72,21.03,-0.01,-0.01,-0.05,0.39,1487.24,28.84,0.00,2056.20,-2.03
-0.15,20.80,21.06,-0.00,-0.01,-0.10,0.51,1478.69,28.85,0.00,2056.11,-2.04
-0.23,20.91,21.09,0.00,-0.01,-0.08,0.61,1476.47,28.86,0.00,2056.26,-2.11
-0.29,21.01,21.11,0.01,-0.01,-0.01,0.68,1480.24,28.86,0.00,2056.61,-2.23
-0.33,21.05,21.11,0.02,-0.01,0.11,0.69,1487.53,28.86,0.00,2056.93,-2.37
-0.35,20.98,21.10,0.04,-0.00,0.25,0.63,1495.70,28.87,0.00,2057.03,-2.52
-0.35,20.82,21.08,0.06,0.01,0.37,0.54,1502.81,28.88,0.00,2056.90,-2.65
-0.31,20.69,21.05,0.07,0.01,0.41,0.44,1508.25,28.88,0.00,2056.62,-2.72
-0.21,20.64,21.01,0.08,0.01,0.36,0.39,1512.22,28.88,0.00,2056.32,-2.70
-0.10,20.67,20.98,0.08,0.01,0.22,0.38,1513.94,28.87,0.00,2056.10,-2.61
-0.01,20.76,20.96,0.06,0.00,0.07,0.41,1510.86,28.87,0.00,2056.05,-2.46
0.01,20.85,20.97,0.04,-0.02,-0.07,0.44,1501.56,28.86,0.00,2056.20,-2.26
-0.04,20.93,21.00,0.01,-0.04,-0.15,0.48,1489.09,28.86,0.00,2056.47,-2.08
-0.13,20.98,21.02,-0.01,-0.06,-0.18,0.50,1479.54,28.86,0.00,2056.67,-1.97
-0.23,21.02,21.04,-0.03,-0.08,-0.15,0.50,1477.17,28.87,0.00,2056.69,-1.99
-0.32,21.05,21.05,-0.03,-0.09,-0.10,0.49,1481.58,28.87,0.00,2056.56,-2.12
-0.38,21.05,21.05,-0.02,-0.09,-0.05,0.45,1489.60,28.88,0.00,2056.43,-2.34
-0.41,21.01,21.07,-0.01,-0.08,-0.04,0.38,1497.89,28.88,0.00,2056.43,-2.60
-0.41,20.95,21.10,-0.00,-0.05,-0.06,0.31,1504.39,28.88,0.00,2056.57,-2.84
-0.35,20.91,21.12,0.01,-0.02,-0.11,0.27,1508.60,28.88,0.00,2056.76,-2.96
-0.24,20.89,21.13,0.04,0.02,-0.15,0.27,1511.02,28.87,0.00,2056.90,-2.90
-0.11,20.91,21.12,0.06,0.06,-0.17,0.32,1511.36,28.86,0.00,2056.95,-2.72
-0.02,20.95,21.10,0.08,0.08,-0.12,0.39,1507.73,28.85,0.00,2056.89,-2.48
-0.01,21.00,21.06,0.10,0.10,0.01,0.47,1499.08,28.85,0.00,2056.72,-2.26
-0.06,21.05,21.02,0.10,0.09,0.18,0.53,1487.99,28.85,0.00,2056.52,-2.11
-0.16,21.08,21.00,0.09,0.08,0.31,0.54,1479.55,28.86,0.00,2056.37,-2.07
-0.27,21.07,21.00,0.08,0.05,0.35,0.47,1477.25,28.87,0.00,2056.31,-2.13
-0.36,21.03,21.02,0.06,0.02,0.30,0.35,1480.87,28.88,0.00,2056.36,-2.27
-0.42,20.98,21.04,0.03,-0.01,0.19,0.22,1488.15,28.89,0.00,2056.52,-2.44
-0.45,20.91,21.07,0.01,-0.03,0.06,0.12,1496.55,28.89,0.00,2056.76,-2.60
-0.44,20.84,21.08,-0.01,-0.05,-0.05,0.07,1503.93,28.90,0.00,2057.01,-2.72
-0.40,20.81,21.10,-0.03,-0.07,-0.14,0.09,1509.12,28.89,0.00,2057.18,-2.76
-0.31,20.84,21.12,-0.03,-0.09,-0.19,0.16,1511.95,28.88,0.00,2057.20,-2.70
-0.20,20.91,21.13,-0.03,-0.10,-0.22,0.26,1512.09,28.87,0.00,2057.11,-2.57
-0.12,20.99,21.15,-0.01,-0.10,-0.21,0.36,1508.03,28.86,0.00,2056.95,-2.39
-0.09,21.06,21.14,0.02,-0.10,-0.16,0.45,1499.11,28.86,0.00,2056.80,-2.19
-0.11,21.12,21.13,0.05,-0.08,-0.09,0.51,1488.15,28.86,0.00,2056.70,-2.01
-0.17,21.15,21.12,0.08,-0.06,-0.01,0.55,1480.32,28.86,0.00,2056.70,-1.89
-0.24,21.15,21.11,0.10,-0.04,0.05,0.59,1479.10,28.87,0.00,2056.82,-1.86
-0.32,21.13,21.11,0.11,-0.02,0.10,0.63,1483.87,28.88,0.00,2057.00,-1.91
-0.38,21.09,21.11,0.11,-0.01,0.12,0.65,1491.58,28.88,0.00,2057.05,-2.02
-0.42,21.04,21.11,0.08,-0.00,0.12,0.62,1499.25,28.88,0.00,2056.87,-2.18
-0.44,20.99,21.11,0.04,-0.00,0.09,0.55,1505.15,28.88,0.00,2056.52,-2.35
-0.43,20.95,21.11,0.00,-0.01,0.05,0.45,1509.19,28.87,0.00,2056.18,-2.49
-0.37,20.94,21.11,-0.03,-0.03,-0.02,0.33,1512.02,28.86,0.00,2055.99,-2.59
-0.29,20.95,21.12,-0.04,-0.05,-0.09,0.22,1513.10,28.85,0.00,2056.01,-2.63
-0.21,20.97,21.12,-0.05,-0.07,-0.15,0.17,1509.87,28.85,0.00,2056.21,-2.59
-0.17,20.99,21.10,-0.04,-0.07,-0.18,0.21,1500.77,28.85,0.00,2056.55,-2.47
-0.17,21.00,21.08,-0.03,-0.06,-0.18,0.31,1488.62,28.86,0.00,2056.94,-2.32
-0.20,21.00,21.05,-0.01,-0.05,-0.15,0.39,1479.13,28.86,0.00,2057.29,-2.19
-0.24,20.99,21.03,0.02,-0.03,-0.08,0.40,1476.35,28.87,0.00,2057.57,-2.12
-0.28,20.98,21.01,0.05,-0.00,0.01,0.36,1480.12,28.87,0.00,2057.72,-2.11
-0.33,20.95,21.01,0.08,0.02,0.12,0.28,1487.87,28.87,0.00,2057.69,-2.14
-0.38,20.91,21.01,0.09,0.03,0.26,0.23,1496.73,28.87,0.00,2057.48,-2.18
-0.42,20.85,21.02,0.09,0.04,0.39,0.20,1504.39,28.87,0.00,2057.15,-2.22
-0.42,20.82,21.03,0.07,0.05,0.48,0.23,1509.65,28.86,0.00,2056.82,-2.29
-0.38,20.81,21.04,0.05,0.04,0.52,0.29,1512.41,28.86,0.00,2056.57,-2.40
-0.30,20.84,21.05,0.03,0.03,0.50,0.37,1512.38,28.85,0.00,2056.45,-2.54
-0.22,20.89,21.06,0.01,0.01,0.41,0.41,1508.04,28.85,0.00,2056.45,-2.64
-0.16,20.96,21.06,0.00,-0.01,0.25,0.41,1498.71,28.86,0.00,2056.55,-2.65
-0.14,21.03,21.07,-0.00,-0.03,0.08,0.35,1487.34,28.88,0.00,2056.72,-2.57
-0.15,21.07,21.08,0.00,-0.05,-0.05,0.29,1479.39,28.89,0.00,2056.91,-2.43
-0.18,21.07,21.09,0.02,-0.06,-0.09,0.25,1478.50,28.89,0.00,2057.12,-2.25
-0.21,21.03,21.09,0.04,-0.06,-0.07,0.23,1483.90,28.89,0.00,2057.31,-2.10
-0.26,20.99,21.08,0.06,-0.04,-0.02,0.23,1492.24,28.88,0.00,2057.46,-2.03
-0.32,20.95,21.06,0.08,-0.02,0.01,0.25,1500.26,28.87,0.00,2057.57,-2.08
-0.38,20.92,21.04,0.10,-0.00,0.02,0.27,1506.19,28.87,0.00,2057.61,-2.22
-0.41,20.88,21.04,0.10,0.02,0.03,0.29,1510.04,28.88,0.00,2057.48,-2.41
-0.38,20.81,21.05,0.10,0.03,0.05,0.32,1512.60,28.88,0.00,2057.12,-2.59
