Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.09,4.43,4.45,0.03,0.04,0.06,0.04,1195.06,32.31,0.00,1074.79,-2.43
-0.12,4.39,4.45,0.03,0.03,0.03,0.01,1189.00,32.31,0.00,1074.71,-2.55
-0.16,4.38,4.46,0.03,0.02,0.00,-0.00,1179.53,32.31,0.00,1074.79,-2.64
-0.19,4.40,4.47,0.04,0.02,-0.03,0.00,1172.84,32.31,0.00,1074.94,-2.66
-0.20,4.43,4.49,0.05,0.02,-0.04,0.01,1173.30,32.31,0.00,1075.09,-2.61
-0.20,4.46,4.50,0.06,0.03,-0.04,0.03,1179.57,32.31,0.00,1075.17,-2.49
-0.19,4.49,4.51,0.08,0.03,-0.03,0.05,1185.95,32.30,0.00,1075.13,-2.34
-0.19,4.51,4.51,0.09,0.05,-0.01,0.06,1187.65,32.30,0.00,1074.93,-2.19
-0.19,4.53,4.50,0.09,0.06,0.02,0.08,1184.58,32.29,0.00,1074.66,-2.06
-0.19,4.55,4.50,0.09,0.07,0.03,0.09,1180.44,32.29,0.00,1074.39,-2.00
-0.18,4.58,4.49,0.08,0.08,0.04,0.10,1178.75,32.30,0.00,1074.21,-2.02
-0.16,4.61,4.48,0.08,0.08,0.03,0.11,1180.47,32.30,0.00,1074.16,-2.12
-0.13,4.61,4.47,0.06,0.07,0.03,0.12,1184.80,32.31,0.00,1074.26,-2.27
-0.10,4.58,4.46,0.05,0.06,0.01,0.11,1190.38,32.32,0.00,1074.52,-2.44
-0.08,4.52,4.45,0.03,0.05,0.00,0.09,1194.89,32.32,0.00,1074.85,-2.59
-0.07,4.46,4.45,0.02,0.04,-0.02,0.07,1194.99,32.32,0.00,1075.13,-2.67
-0.10,4.40,4.46,0.02,0.03,-0.05,0.05,1188.92,32.32,0.00,1075.28,-2.62
-0.14,4.37,4.47,0.03,0.02,-0.07,0.03,1179.48,32.32,0.00,1075.29,-2.49
-0.18,4.36,4.48,0.04,0.02,-0.09,0.03,1172.82,32.32,0.00,1075.22,-2.32
-0.20,4.37,4.49,0.06,0.01,-0.09,0.03,1173.32,32.32,0.00,1075.14,-2.16
-0.20,4.40,4.51,0.07,0.02,-0.07,0.03,1179.63,32.33,0.00,1075.08,-2.04
-0.19,4.43,4.52,0.08,0.02,-0.05,0.04,1186.03,32.33,0.00,1075.07,-1.98
-0.19,4.45,4.52,0.09,0.03,-0.02,0.05,1187.74,32.33,0.00,1075.12,-1.97
-0.20,4.47,4.52,0.09,0.04,0.00,0.06,1184.68,32.33,0.00,1075.20,-2.01
-0.20,4.49,4.51,0.09,0.06,0.02,0.07,1180.52,32.33,0.00,1075.31,-2.11
-0.20,4.51,4.50,0.08,0.06,0.02,0.08,1178.81,32.32,0.00,1075.44,-2.28
-0.18,4.53,4.49,0.07,0.07,0.02,0.10,1180.50,32.32,0.00,1075.58,-2.47
-0.15,4.55,4.48,0.06,0.07,0.01,0.11,1184.80,32.31,0.00,1075.71,-2.60
-0.11,4.54,4.48,0.05,0.06,0.01,0.11,1190.34,32.31,0.00,1075.85,-2.65
-0.07,4.51,4.47,0.03,0.05,0.01,0.10,1194.81,32.31,0.00,1075.97,-2.60
-0.06,4.47,4.47,0.02,0.04,0.00,0.08,1194.87,32.31,0.00,1076.01,-2.48
-0.07,4.43,4.48,0.02,0.03,-0.01,0.07,1188.75,32.32,0.00,1075.92,-2.32
-0.11,4.38,4.48,0.03,0.03,-0.04,0.07,1179.27,32.32,0.00,1075.75,-2.16
-0.15,4.35,4.49,0.04,0.02,-0.06,0.07,1172.58,32.32,0.00,1075.56,-2.05
-0.18,4.34,4.50,0.05,0.02,-0.08,0.05,1173.08,32.32,0.00,1075.41,-2.01
-0.18,4.35,4.51,0.07,0.03,-0.08,0.02,1179.40,32.32,0.00,1075.35,-2.03
-0.18,4.37,4.51,0.08,0.04,-0.08,-0.00,1185.83,32.32,0.00,1075.38,-2.11
-0.19,4.39,4.51,0.09,0.05,-0.06,-0.00,1187.57,32.32,0.00,1075.51,-2.26
-0.21,4.41,4.51,0.09,0.06,-0.04,0.02,1184.52,32.32,0.00,1075.68,-2.43
-0.23,4.42,4.50,0.09,0.07,-0.01,0.05,1180.39,32.32,0.00,1075.81,-2.57
-0.23,4.40,4.49,0.09,0.07,0.00,0.09,1178.67,32.32,0.00,1075.83,-2.65
-0.21,4.36,4.48,0.08,0.07,0.01,0.11,1180.34,32.32,0.00,1075.76,-2.65
-0.18,4.34,4.47,0.07,0.06,0.02,0.12,1184.64,32.32,0.00,1075.64,-2.59
-0.13,4.34,4.46,0.06,0.05,0.01,0.10,1190.21,32.32,0.00,1075.54,-2.47
-0.08,4.37,4.46,0.04,0.05,0.00,0.07,1194.72,32.32,0.00,1075.48,-2.32
-0.05,4.41,4.46,0.03,0.04,-0.01,0.04,1194.82,32.32,0.00,1075.46,-2.20
-0.06,4.43,4.46,0.02,0.04,-0.02,0.02,1188.71,32.32,0.00,1075.46,-2.11
-0.10,4.44,4.47,0.03,0.03,-0.03,0.01,1179.17,32.32,0.00,1075.47,-2.07
-0.13,4.44,4.48,0.03,0.03,-0.03,0.01,1172.27,32.31,0.00,1075.51,-2.10
-0.14,4.46,4.50,0.05,0.03,-0.03,0.01,1172.33,32.31,0.00,1075.57,-2.19
-0.14,4.48,4.51,0.06,0.03,-0.03,0.01,1178.17,32.30,0.00,1075.61,-2.32
-0.13,4.51,4.52,0.07,0.04,-0.03,0.01,1184.49,32.30,0.00,1075.51,-2.47
-0.15,4.54,4.51,0.08,0.05,-0.02,0.02,1186.73,32.29,0.00,1075.23,-2.62
-0.18,4.56,4.50,0.09,0.06,-0.02,0.03,1184.60,32.30,0.00,1074.82,-2.74
-0.21,4.56,4.48,0.09,0.07,-0.02,0.05,1181.24,32.30,0.00,1074.47,-2.77
-0.23,4.52,4.47,0.09,0.08,-0.01,0.07,1179.78,32.31,0.00,1074.31,-2.70
-0.22,4.46,4.46,0.08,0.07,-0.01,0.09,1181.24,32.32,0.00,1074.32,-2.55
-0.19,4.41,4.45,0.07,0.07,-0.01,0.11,1185.26,32.32,0.00,1074.39,-2.36
-0.14,4.41,4.45,0.05,0.06,-0.02,0.11,1190.86,32.32,0.00,1074.40,-2.18
-0.10,4.45,4.46,0.03,0.05,-0.03,0.11,1195.73,32.32,0.00,1074.35,-2.04
-0.07,4.49,4.46,0.02,0.05,-0.04,0.11,1196.15,32.32,0.00,1074.33,-1.97
-0.08,4.52,4.47,0.02,0.04,-0.04,0.12,1190.06,32.31,0.00,1074.42,-1.99
-0.11,4.52,4.48,0.02,0.03,-0.05,0.13,1180.22,32.31,0.00,1074.63,-2.08
-0.14,4.51,4.49,0.03,0.03,-0.05,0.13,1172.89,32.31,0.00,1074.91,-2.23
-0.14,4.50,4.51,0.05,0.03,-0.05,0.11,1172.59,32.31,0.00,1075.24,-2.43
-0.13,4.50,4.53,0.06,0.03,-0.06,0.08,1178.23,32.30,0.00,1075.52,-2.63
-0.12,4.51,4.55,0.07,0.04,-0.06,0.06,1184.49,32.30,0.00,1075.66,-2.74
-0.13,4.54,4.55,0.08,0.05,-0.06,0.06,1186.75,32.30,0.00,1075.63,-2.72
-0.16,4.58,4.54,0.09,0.07,-0.06,0.08,1184.66,32.30,0.00,1075.46,-2.59
-0.19,4.61,4.52,0.10,0.08,-0.04,0.10,1181.35,32.31,0.00,1075.26,-2.41
-0.21,4.61,4.50,0.10,0.08,-0.01,0.11,1179.93,32.31,0.00,1075.11,-2.22
-0.22,4.59,4.48,0.09,0.08,0.03,0.10,1181.42,32.32,0.00,1075.04,-2.08
-0.20,4.55,4.47,0.08,0.07,0.06,0.09,1185.45,32.33,0.00,1075.02,-2.01
-0.16,4.51,4.46,0.07,0.06,0.08,0.07,1191.07,32.33,0.00,1075.03,-2.01
-0.11,4.47,4.46,0.05,0.05,0.09,0.06,1195.93,32.33,0.00,1075.04,-2.08
-0.08,4.44,4.46,0.04,0.03,0.08,0.06,1196.34,32.33,0.00,1075.08,-2.21
-0.08,4.44,4.47,0.03,0.02,0.05,0.07,1190.22,32.33,0.00,1075.15,-2.38
-0.11,4.45,4.47,0.03,0.01,0.02,0.09,1180.34,32.33,0.00,1075.23,-2.55
-0.14,4.46,4.48,0.03,0.00,-0.01,0.10,1172.95,32.33,0.00,1075.30,-2.67
-0.14,4.46,4.49,0.04,0.00,-0.03,0.09,1172.62,32.33,0.00,1075.31,-2.69
-0.12,4.46,4.50,0.06,0.01,-0.04,0.07,1178.23,32.34,0.00,1075.29,-2.64
-0.11,4.46,4.51,0.07,0.02,-0.03,0.04,1184.47,32.34,0.00,1075.31,-2.51
-0.12,4.49,4.52,0.08,0.03,-0.02,0.04,1186.72,32.34,0.00,1075.42,-2.35
-0.15,4.53,4.52,0.08,0.05,-0.00,0.04,1185.00,32.34,0.00,1075.57,-2.18
-0.19,4.57,4.51,0.08,0.07,0.02,0.05,1183.42,32.34,0.00,1075.66,-2.06
-0.21,4.60,4.50,0.08,0.08,0.04,0.06,1185.70,32.33,0.00,1075.58,-2.00
-0.22,4.60,4.49,0.08,0.08,0.07,0.05,1191.92,32.33,0.00,1075.38,-2.01
-0.21,4.58,4.47,0.06,0.07,0.08,0.03,1199.85,32.33,0.00,1075.18,-2.09
-0.17,4.53,4.46,0.05,0.06,0.08,0.01,1207.19,32.33,0.00,1075.08,-2.24
-0.12,4.47,4.44,0.03,0.05,0.06,-0.01,1212.18,32.33,0.00,1075.11,-2.42
-0.09,4.42,4.44,0.02,0.04,0.04,-0.02,1213.55,32.33,0.00,1075.22,-2.57
-0.10,4.42,4.45,0.02,0.03,-0.00,-0.03,1211.19,32.33,0.00,1075.37,-2.64
-0.12,4.44,4.46,0.03,0.03,-0.04,-0.03,1206.71,32.32,0.00,1075.51,-2.64
-0.14,4.46,4.48,0.04,0.02,-0.08,-0.03,1202.72,32.32,0.00,1075.56,-2.57
-0.14,4.47,4.49,0.05,0.02,-0.10,-0.02,1201.04,32.32,0.00,1075.49,-2.43
-0.12,4.47,4.51,0.07,0.03,-0.10,-0.01,1201.42,32.33,0.00,1075.35,-2.28
-0.11,4.45,4.51,0.08,0.04,-0.08,-0.00,1201.80,32.33,0.00,1075.24,-2.14
-0.12,4.42,4.51,0.09,0.05,-0.05,-0.00,1200.40,32.33,0.00,1075.23,-2.04
-0.15,4.41,4.51,0.10,0.06,-0.01,-0.01,1197.67,32.33,0.00,1075.31,-1.99
-0.18,4.41,4.50,0.10,0.07,0.04,-0.02,1196.06,32.32,0.00,1075.42,-2.01
-0.21,4.42,4.49,0.10,0.08,0.08,-0.02,1197.47,32.31,0.00,1075.50,-2.10
-0.21,4.45,4.48,0.09,0.08,0.10,-0.02,1201.57,32.30,0.00,1075.50,-2.23
-0.20,4.47,4.47,0.07,0.08,0.10,0.00,1206.67,32.30,0.00,1075.42,-2.37
-0.17,4.48,4.47,0.05,0.07,0.08,0.04,1211.16,32.30,0.00,1075.26,-2.51
-0.13,4.48,4.46,0.03,0.06,0.05,0.08,1213.87,32.30,0.00,1075.05,-2.62
-0.11,4.48,4.46,0.02,0.05,0.02,0.11,1213.77,32.31,0.00,1074.89,-2.65
-0.11,4.50,4.46,0.02,0.04,-0.01,0.11,1210.69,32.32,0.00,1074.81,-2.59
-0.12,4.52,4.47,0.03,0.03,-0.02,0.10,1206.06,32.32,0.00,1074.85,-2.47
-0.13,4.55,4.48,0.04,0.02,-0.02,0.09,1202.21,32.32,0.00,1075.03,-2.33
-0.12,4.58,4.50,0.05,0.03,-0.01,0.08,1200.77,32.32,0.00,1075.38,-2.20
-0.09,4.59,4.51,0.06,0.03,0.01,0.08,1201.34,32.31,0.00,1075.79,-2.13
-0.07,4.57,4.52,0.08,0.04,0.03,0.06,1201.81,32.30,0.00,1076.08,-2.12
-0.08,4.53,4.53,0.09,0.06,0.04,0.03,1200.42,32.30,0.00,1076.15,-2.17
-0.11,4.47,4.53,0.10,0.07,0.05,-0.01,1197.66,32.31,0.00,1076.03,-2.27
-0.16,4.42,4.52,0.10,0.09,0.05,-0.04,1196.02,32.32,0.00,1075.82,-2.41
-0.19,4.40,4.51,0.10,0.09,0.04,-0.05,1197.44,32.33,0.00,1075.63,-2.57
-0.21,4.40,4.49,0.09,0.08,0.03,-0.03,1201.59,32.34,0.00,1075.49,-2.71
-0.21,4.43,4.47,0.07,0.08,0.02,-0.00,1206.74,32.34,0.00,1075.35,-2.77
-0.19,4.47,4.46,0.06,0.07,0.02,0.03,1211.26,32.34,0.00,1075.14,-2.72
-0.17,4.51,4.46,0.04,0.05,0.02,0.05,1213.95,32.34,0.00,1074.90,-2.58
-0.16,4.55,4.46,0.02,0.04,0.02,0.06,1213.82,32.33,0.00,1074.80,-2.40
-0.15,4.57,4.46,0.02,0.04,0.01,0.05,1210.71,32.32,0.00,1074.94,-2.23
-0.15,4.59,4.46,0.02,0.03,-0.02,0.03,1206.05,32.32,0.00,1075.23,-2.11
-0.14,4.59,4.47,0.03,0.03,-0.04,0.01,1202.21,32.31,0.00,1075.51,-2.07
-0.11,4.59,4.49,0.05,0.03,-0.06,0.02,1200.81,32.31,0.00,1075.61,-2.10
-0.06,4.59,4.50,0.06,0.03,-0.07,0.05,1201.43,32.31,0.00,1075.52,-2.18
-0.03,4.57,4.51,0.08,0.04,-0.06,0.08,1201.97,32.31,0.00,1075.32,-2.31
-0.04,4.53,4.52,0.09,0.05,-0.05,0.08,1200.63,32.31,0.00,1075.08,-2.45
-0.08,4.48,4.52,0.10,0.07,-0.04,0.08,1197.89,32.31,0.00,1074.87,-2.59
-0.13,4.43,4.52,0.10,0.08,-0.02,0.06,1196.24,32.31,0.00,1074.71,-2.68
-0.18,4.38,4.51,0.09,0.08,0.00,0.06,1197.61,32.32,0.00,1074.57,-2.70
-0.20,4.35,4.49,0.08,0.08,0.02,0.06,1201.69,32.32,0.00,1074.44,-2.66
-0.20,4.35,4.48,0.07,0.07,0.04,0.06,1206.78,32.33,0.00,1074.33,-2.57
-0.18,4.37,4.47,0.05,0.06,0.04,0.07,1211.27,32.33,0.00,1074.20,-2.43
-0.16,4.41,4.46,0.03,0.05,0.04,0.07,1213.96,32.33,0.00,1074.10,-2.28
-0.15,4.46,4.46,0.02,0.04,0.03,0.07,1213.84,32.32,0.00,1074.10,-2.15
-0.15,4.49,4.46,0.01,0.03,0.00,0.06,1210.73,32.32,0.00,1074.25,-2.06
-0.16,4.50,4.47,0.02,0.02,-0.02,0.05,1206.06,32.32,0.00,1074.49,-2.03
-0.16,4.51,4.49,0.03,0.01,-0.04,0.04,1202.19,32.32,0.00,1074.71,-2.08
-0.12,4.52,4.50,0.04,0.00,-0.04,0.02,1200.72,32.32,0.00,1074.82,-2.23
-0.07,4.53,4.51,0.06,0.01,-0.04,0.01,1201.29,32.32,0.00,1074.82,-2.43
-0.04,4.54,4.52,0.07,0.01,-0.03,0.01,1201.77,32.32,0.00,1074.77,-2.61
-0.04,4.53,4.53,0.08,0.03,-0.01,0.02,1200.41,32.32,0.00,1074.73,-2.72
-0.07,4.51,4.53,0.09,0.04,0.00,0.05,1197.69,32.32,0.00,1074.71,-2.74
-0.12,4.48,4.52,0.10,0.06,0.01,0.07,1196.07,32.32,0.00,1074.67,-2.69
-0.17,4.45,4.50,0.10,0.07,0.02,0.09,1197.50,32.31,0.00,1074.58,-2.57
-0.20,4.42,4.49,0.10,0.07,0.03,0.10,1201.66,32.30,0.00,1074.46,-2.42
-0.20,4.41,4.48,0.09,0.07,0.03,0.11,1206.82,32.30,0.00,1074.44,-2.28
-0.20,4.43,4.47,0.07,0.07,0.03,0.13,1211.37,32.30,0.00,1074.59,-2.15
-0.18,4.48,4.46,0.06,0.06,0.02,0.15,1214.11,32.30,0.00,1074.85,-2.05
-0.17,4.54,4.46,0.04,0.05,0.02,0.17,1214.01,32.31,0.00,1075.03,-2.02
-0.17,4.59,4.47,0.04,0.04,0.01,0.17,1210.89,32.32,0.00,1075.00,-2.07
-0.16,4.63,4.48,0.04,0.02,0.01,0.16,1206.18,32.33,0.00,1074.78,-2.17
-0.15,4.66,4.49,0.05,0.02,0.01,0.14,1202.26,32.34,0.00,1074.53,-2.30
-0.11,4.66,4.51,0.06,0.02,-0.00,0.11,1200.75,32.34,0.00,1074.39,-2.44
-0.05,4.65,4.52,0.07,0.02,-0.01,0.08,1201.29,32.35,0.00,1074.38,-2.56
-0.02,4.62,4.54,0.08,0.04,-0.02,0.05,1201.76,32.35,0.00,1074.50,-2.62
-0.02,4.60,4.54,0.08,0.05,-0.03,0.02,1200.39,32.35,0.00,1074.69,-2.59
-0.07,4.56,4.53,0.09,0.06,-0.02,-0.01,1197.66,32.34,0.00,1074.89,-2.51
-0.13,4.53,4.52,0.09,0.07,-0.02,-0.02,1196.03,32.34,0.00,1075.06,-2.39
-0.18,4.50,4.50,0.09,0.08,-0.01,-0.01,1197.46,32.33,0.00,1075.17,-2.27
-0.21,4.48,4.49,0.08,0.08,-0.00,0.01,1201.59,32.32,0.00,1075.21,-2.17
-0.22,4.45,4.49,0.07,0.07,0.01,0.05,1206.71,32.31,0.00,1075.17,-2.11
-0.21,4.43,4.48,0.05,0.06,0.03,0.08,1211.20,32.31,0.00,1075.06,-2.10
-0.19,4.42,4.48,0.03,0.05,0.04,0.10,1213.87,32.31,0.00,1074.89,-2.13
-0.17,4.43,4.47,0.02,0.04,0.05,0.11,1213.71,32.32,0.00,1074.63,-2.24
-0.16,4.45,4.47,0.02,0.03,0.05,0.10,1210.55,32.32,0.00,1074.28,-2.42
-0.16,4.49,4.48,0.02,0.02,0.03,0.08,1205.83,32.33,0.00,1073.92,-2.62
-0.15,4.53,4.48,0.03,0.02,0.00,0.05,1201.94,32.34,0.00,1073.73,-2.76
-0.13,4.55,4.49,0.05,0.02,-0.02,0.03,1200.54,32.34,0.00,1073.80,-2.77
-0.08,4.56,4.50,0.06,0.03,-0.04,0.02,1201.22,32.33,0.00,1074.04,-2.68
-0.05,4.57,4.50,0.08,0.04,-0.05,0.01,1201.94,32.33,0.00,1074.26,-2.52
-0.05,4.58,4.50,0.10,0.06,-0.04,0.02,1200.92,32.32,0.00,1074.28,-2.35
-0.08,4.59,4.50,0.11,0.07,-0.03,0.04,1198.47,32.32,0.00,1074.11,-2.21
-0.12,4.60,4.49,0.11,0.08,-0.01,0.05,1196.57,32.31,0.00,1073.91,-2.11
-0.16,4.60,4.48,0.11,0.08,0.02,0.05,1196.88,32.32,0.00,1073.83,-2.06
-0.19,4.61,4.47,0.10,0.08,0.04,0.04,1199.34,32.32,0.00,1073.85,-2.05
-0.20,4.59,4.46,0.09,0.08,0.05,0.03,1202.84,32.33,0.00,1073.84,-2.11
-0.20,4.56,4.46,0.07,0.07,0.05,0.03,1206.20,32.33,0.00,1073.69,-2.25
-0.19,4.51,4.46,0.04,0.06,0.03,0.05,1208.48,32.33,0.00,1073.44,-2.43
-0.18,4.48,4.46,0.03,0.05,0.01,0.06,1208.86,32.33,0.00,1073.27,-2.57
-0.18,4.47,4.46,0.02,0.04,-0.00,0.08,1207.13,32.33,0.00,1073.33,-2.63
-0.18,4.49,4.47,0.02,0.03,-0.02,0.09,1204.30,32.33,0.00,1073.58,-2.61
-0.17,4.52,4.48,0.02,0.03,-0.03,0.10,1202.13,32.33,0.00,1073.90,-2.53
-0.13,4.57,4.49,0.03,0.03,-0.03,0.10,1201.84,32.32,0.00,1074.17,-2.43
-0.09,4.61,4.51,0.05,0.03,-0.03,0.10,1202.92,32.32,0.00,1074.29,-2.33
-0.05,4.65,4.52,0.06,0.04,-0.02,0.10,1203.27,32.31,0.00,1074.20,-2.26
-0.05,4.67,4.52,0.08,0.05,-0.01,0.09,1201.25,32.31,0.00,1073.88,-2.20
-0.08,4.68,4.52,0.09,0.06,0.01,0.08,1197.56,32.31,0.00,1073.45,-2.17
-0.12,4.66,4.51,0.10,0.07,0.03,0.08,1194.71,32.31,0.00,1073.08,-2.19
-0.15,4.63,4.50,0.10,0.07,0.04,0.08,1194.67,32.31,0.00,1072.91,-2.27
-0.18,4.58,4.49,0.09,0.07,0.05,0.09,1197.41,32.32,0.00,1072.91,-2.39
-0.19,4.52,4.48,0.08,0.06,0.05,0.10,1201.67,32.32,0.00,1072.99,-2.51
-0.20,4.48,4.47,0.06,0.05,0.04,0.11,1206.10,32.33,0.00,1073.03,-2.61
-0.19,4.45,4.47,0.03,0.03,0.01,0.11,1209.33,32.33,0.00,1073.05,-2.66
-0.18,4.44,4.47,0.02,0.03,-0.01,0.11,1209.87,32.34,0.00,1073.18,-2.63
-0.17,4.45,4.47,0.01,0.02,-0.03,0.09,1207.17,32.33,0.00,1073.54,-2.50
-0.16,4.47,4.49,0.01,0.02,-0.05,0.07,1202.62,32.33,0.00,1074.03,-2.32
-0.14,4.50,4.50,0.02,0.02,-0.05,0.05,1198.92,32.32,0.00,1074.49,-2.16
-0.11,4.54,4.51,0.04,0.02,-0.05,0.04,1198.00,32.32,0.00,1074.75,-2.04
-0.08,4.57,4.52,0.05,0.03,-0.04,0.03,1199.38,32.33,0.00,1074.82,-2.01
-0.05,4.60,4.53,0.07,0.04,-0.03,0.03,1200.64,32.33,0.00,1074.81,-2.04
-0.06,4.61,4.53,0.08,0.06,-0.03,0.02,1199.72,32.34,0.00,1074.82,-2.12
-0.09,4.61,4.52,0.09,0.07,-0.03,0.02,1197.06,32.33,0.00,1074.88,-2.24
-0.12,4.60,4.51,0.10,0.08,-0.02,0.02,1195.28,32.33,0.00,1074.88,-2.37
-0.16,4.59,4.50,0.10,0.08,-0.01,0.02,1196.47,32.33,0.00,1074.76,-2.52
-0.18,4.58,4.48,0.09,0.08,-0.00,0.03,1200.42,32.33,0.00,1074.53,-2.65
-0.19,4.58,4.47,0.07,0.08,0.01,0.05,1205.45,32.33,0.00,1074.28,-2.72
-0.19,4.58,4.45,0.05,0.08,0.01,0.07,1209.97,32.33,0.00,1074.07,-2.69
-0.18,4.57,4.44,0.04,0.07,0.00,0.09,1212.66,32.33,0.00,1073.93,-2.59
-0.18,4.56,4.44,0.02,0.06,-0.00,0.11,1212.31,32.33,0.00,1073.83,-2.46
-0.17,4.53,4.44,0.02,0.05,-0.00,0.12,1208.59,32.34,0.00,1073.75,-2.33
-0.17,4.49,4.45,0.02,0.05,-0.00,0.12,1203.15,32.34,0.00,1073.67,-2.22
-0.16,4.46,4.47,0.03,0.04,0.00,0.10,1198.84,32.34,0.00,1073.61,-2.16
-0.14,4.46,4.48,0.04,0.04,0.01,0.06,1197.63,32.35,0.00,1073.61,-2.15
-0.11,4.49,4.49,0.05,0.04,0.00,0.02,1198.99,32.35,0.00,1073.66,-2.18
-0.09,4.53,4.50,0.06,0.05,-0.00,-0.01,1200.37,32.35,0.00,1073.80,-2.27
-0.09,4.56,4.51,0.08,0.05,-0.01,-0.01,1199.61,32.35,0.00,1074.04,-2.44
-0.10,4.57,4.51,0.09,0.06,-0.01,0.01,1197.00,32.35,0.00,1074.32,-2.63
-0.13,4.58,4.50,0.09,0.07,-0.00,0.03,1194.87,32.35,0.00,1074.54,-2.76
-0.15,4.57,4.50,0.09,0.08,0.01,0.04,1195.17,32.35,0.00,1074.62,-2.77
-0.16,4.56,4.49,0.09,0.07,0.04,0.04,1197.96,32.34,0.00,1074.57,-2.68
-0.17,4.56,4.48,0.08,0.07,0.06,0.04,1202.10,32.33,0.00,1074.41,-2.53
-0.18,4.56,4.47,0.06,0.06,0.06,0.05,1206.37,32.32,0.00,1074.20,-2.36
-0.18,4.57,4.46,0.05,0.06,0.06,0.06,1209.45,32.32,0.00,1073.98,-2.23
-0.18,4.56,4.45,0.03,0.05,0.04,0.08,1209.88,32.31,0.00,1073.73,-2.14
-0.17,4.54,4.45,0.03,0.03,0.02,0.09,1207.08,32.32,0.00,1073.47,-2.11
-0.17,4.49,4.46,0.03,0.02,0.00,0.09,1202.45,32.32,0.00,1073.24,-2.14
-0.16,4.45,4.47,0.03,0.02,-0.01,0.08,1198.70,32.33,0.00,1073.14,-2.21
-0.13,4.43,4.48,0.04,0.02,-0.03,0.05,1197.76,32.33,0.00,1073.24,-2.31
-0.11,4.44,4.49,0.05,0.03,-0.04,0.02,1199.15,32.33,0.00,1073.45,-2.44
-0.10,4.46,4.50,0.07,0.04,-0.05,0.01,1200.44,32.33,0.00,1073.60,-2.55
-0.10,4.49,4.51,0.08,0.05,-0.04,0.01,1199.58,32.33,0.00,1073.55,-2.63
-0.11,4.51,4.51,0.09,0.06,-0.02,0.03,1196.89,32.33,0.00,1073.34,-2.67
-0.13,4.53,4.50,0.10,0.07,-0.00,0.06,1194.74,32.32,0.00,1073.15,-2.63
-0.15,4.53,4.50,0.10,0.08,0.02,0.08,1195.06,32.32,0.00,1073.10,-2.50
-0.16,4.52,4.49,0.09,0.08,0.04,0.08,1197.90,32.32,0.00,1073.19,-2.33
-0.18,4.50,4.48,0.07,0.08,0.04,0.08,1202.08,32.32,0.00,1073.28,-2.17
-0.19,4.49,4.47,0.06,0.07,0.03,0.07,1206.37,32.32,0.00,1073.26,-2.06
-0.19,4.48,4.46,0.05,0.06,0.02,0.06,1209.46,32.33,0.00,1073.13,-2.02
-0.19,4.47,4.44,0.04,0.05,-0.00,0.05,1209.90,32.34,0.00,1072.98,-2.06
-0.18,4.46,4.44,0.03,0.04,-0.03,0.06,1207.12,32.34,0.00,1072.92,-2.17
-0.16,4.45,4.45,0.03,0.02,-0.05,0.07,1202.54,32.35,0.00,1072.97,-2.32
-0.14,4.44,4.46,0.03,0.02,-0.06,0.09,1198.83,32.35,0.00,1073.15,-2.48
-0.12,4.45,4.48,0.04,0.01,-0.05,0.09,1197.93,32.34,0.00,1073.45,-2.62
-0.11,4.47,4.49,0.05,0.01,-0.04,0.08,1199.34,32.33,0.00,1073.79,-2.70
-0.11,4.50,4.51,0.06,0.02,-0.03,0.06,1200.64,32.32,0.00,1074.09,-2.69
-0.11,4.54,4.51,0.07,0.03,-0.01,0.02,1199.75,32.32,0.00,1074.28,-2.56
-0.12,4.58,4.51,0.09,0.05,-0.00,-0.03,1197.12,32.31,0.00,1074.35,-2.36
-0.14,4.61,4.50,0.09,0.06,0.00,-0.07,1195.34,32.31,0.00,1074.27,-2.16
-0.16,4.62,4.49,0.09,0.07,0.00,-0.08,1196.52,32.31,0.00,1074.05,-2.01
-0.18,4.61,4.47,0.09,0.08,0.00,-0.07,1200.40,32.32,0.00,1073.75,-1.93
-0.20,4.59,4.46,0.07,0.07,0.00,-0.05,1205.22,32.32,0.00,1073.44,-1.95
-0.21,4.56,4.45,0.06,0.07,-0.00,-0.02,1209.30,32.33,0.00,1073.18,-2.05
-0.21,4.53,4.44,0.04,0.06,-0.01,-0.00,1211.61,32.34,0.00,1073.01,-2.19
-0.21,4.50,4.44,0.02,0.05,-0.02,0.01,1211.45,32.35,0.00,1072.96,-2.35
-0.19,4.48,4.44,0.02,0.04,-0.03,0.00,1208.89,32.35,0.00,1073.04,-2.51
-0.16,4.46,4.45,0.02,0.03,-0.04,-0.01,1205.20,32.34,0.00,1073.20,-2.63
-0.14,4.46,4.47,0.03,0.03,-0.05,-0.02,1202.33,32.34,0.00,1073.36,-2.68
-0.12,4.46,4.48,0.04,0.03,-0.05,-0.04,1201.59,32.33,0.00,1073.45,-2.65
-0.12,4.48,4.49,0.05,0.03,-0.04,-0.05,1202.46,32.33,0.00,1073.48,-2.54
