Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.26,7.31,7.09,0.09,0.03,-0.05,0.14,1495.71,32.21,0.00,1423.58,-2.38
-0.28,7.25,7.09,0.09,0.04,-0.01,0.13,1503.73,32.21,0.00,1423.39,-2.27
-0.28,7.19,7.09,0.09,0.05,0.02,0.12,1510.16,32.21,0.00,1423.24,-2.18
-0.28,7.16,7.10,0.09,0.05,0.04,0.10,1513.88,32.21,0.00,1423.15,-2.12
-0.27,7.15,7.10,0.08,0.05,0.06,0.09,1514.37,32.21,0.00,1423.10,-2.11
-0.23,7.15,7.10,0.07,0.04,0.07,0.07,1510.76,32.22,0.00,1423.11,-2.13
-0.16,7.16,7.08,0.05,0.03,0.07,0.04,1503.02,32.21,0.00,1423.18,-2.19
-0.07,7.16,7.05,0.03,0.03,0.05,0.02,1493.57,32.20,0.00,1423.30,-2.25
-0.02,7.17,7.03,0.02,0.02,0.02,0.01,1486.29,32.20,0.00,1423.50,-2.33
-0.04,7.19,7.02,0.02,0.02,-0.02,0.01,1483.71,32.20,0.00,1423.77,-2.43
-0.12,7.21,7.03,0.02,0.02,-0.07,0.02,1485.68,32.20,0.00,1424.05,-2.52
-0.21,7.22,7.04,0.03,0.02,-0.10,0.03,1490.61,32.21,0.00,1424.24,-2.54
-0.28,7.22,7.05,0.04,0.02,-0.10,0.03,1496.67,32.21,0.00,1424.27,-2.49
-0.31,7.21,7.05,0.06,0.03,-0.09,0.03,1502.40,32.21,0.00,1424.16,-2.37
-0.31,7.19,7.06,0.07,0.03,-0.07,0.02,1507.34,32.21,0.00,1423.95,-2.23
-0.31,7.18,7.07,0.08,0.05,-0.05,0.03,1511.58,32.21,0.00,1423.69,-2.13
-0.30,7.18,7.08,0.09,0.06,-0.05,0.03,1514.23,32.21,0.00,1423.43,-2.08
-0.27,7.18,7.09,0.10,0.07,-0.05,0.04,1512.87,32.21,0.00,1423.24,-2.11
-0.21,7.16,7.08,0.09,0.07,-0.05,0.03,1506.18,32.21,0.00,1423.14,-2.21
-0.12,7.12,7.07,0.09,0.06,-0.04,0.02,1496.40,32.21,0.00,1423.13,-2.36
-0.07,7.09,7.06,0.07,0.05,-0.04,0.01,1488.14,32.21,0.00,1423.23,-2.50
-0.08,7.07,7.05,0.05,0.04,-0.06,0.02,1484.69,32.21,0.00,1423.45,-2.61
-0.13,7.08,7.06,0.03,0.03,-0.09,0.03,1486.25,32.21,0.00,1423.74,-2.66
-0.19,7.09,7.06,0.02,0.02,-0.13,0.05,1491.15,32.22,0.00,1424.05,-2.64
-0.24,7.10,7.08,0.01,0.01,-0.16,0.07,1497.32,32.22,0.00,1424.34,-2.55
-0.25,7.11,7.09,0.02,-0.00,-0.18,0.09,1503.12,32.23,0.00,1424.56,-2.42
-0.25,7.14,7.11,0.03,-0.01,-0.17,0.09,1507.87,32.23,0.00,1424.62,-2.29
-0.25,7.20,7.12,0.04,-0.01,-0.11,0.10,1511.59,32.23,0.00,1424.47,-2.19
-0.26,7.28,7.13,0.06,0.00,-0.03,0.10,1513.58,32.23,0.00,1424.18,-2.14
-0.25,7.35,7.13,0.07,0.02,0.04,0.11,1511.79,32.23,0.00,1423.86,-2.14
-0.21,7.37,7.12,0.08,0.04,0.07,0.13,1505.14,32.24,0.00,1423.62,-2.18
-0.16,7.36,7.09,0.09,0.05,0.06,0.16,1495.70,32.24,0.00,1423.47,-2.25
-0.12,7.33,7.06,0.09,0.06,0.05,0.18,1487.46,32.24,0.00,1423.43,-2.35
-0.13,7.29,7.03,0.09,0.06,0.05,0.19,1483.29,32.24,0.00,1423.47,-2.48
-0.18,7.25,7.00,0.08,0.06,0.07,0.19,1483.76,32.24,0.00,1423.55,-2.60
-0.24,7.22,6.97,0.07,0.04,0.09,0.18,1488.30,32.23,0.00,1423.64,-2.68
-0.29,7.18,6.97,0.06,0.03,0.08,0.16,1495.65,32.23,0.00,1423.73,-2.67
-0.32,7.15,6.97,0.05,0.02,0.05,0.14,1503.65,32.23,0.00,1423.77,-2.59
-0.33,7.14,6.99,0.04,0.02,0.02,0.12,1510.12,32.23,0.00,1423.69,-2.47
-0.33,7.17,7.02,0.04,0.01,-0.00,0.10,1513.93,32.23,0.00,1423.45,-2.34
-0.31,7.22,7.06,0.04,0.00,-0.01,0.09,1514.52,32.23,0.00,1423.11,-2.24
-0.28,7.26,7.10,0.04,0.00,-0.00,0.09,1511.01,32.23,0.00,1422.82,-2.16
-0.21,7.28,7.13,0.05,0.00,0.01,0.10,1503.34,32.23,0.00,1422.70,-2.12
-0.14,7.27,7.15,0.07,0.01,0.02,0.10,1493.94,32.22,0.00,1422.73,-2.12
-0.09,7.24,7.16,0.08,0.02,0.02,0.10,1486.66,32.18,0.00,1422.87,-2.18
-0.09,7.23,7.16,0.09,0.03,0.01,0.07,1484.02,32.11,0.00,1423.03,-2.31
-0.14,7.22,7.16,0.09,0.04,-0.01,0.04,1485.91,32.01,0.00,1423.17,-2.46
-0.21,7.20,7.15,0.09,0.05,-0.03,0.01,1490.77,31.92,0.00,1423.22,-2.57
-0.26,7.15,7.13,0.08,0.05,-0.04,0.00,1496.81,31.85,0.00,1423.18,-2.60
-0.30,7.08,7.12,0.07,0.05,-0.04,0.03,1502.57,31.81,0.00,1423.11,-2.55
-0.31,7.03,7.10,0.06,0.05,-0.04,0.07,1507.57,31.80,0.00,1423.16,-2.45
-0.32,7.02,7.09,0.05,0.04,-0.02,0.13,1511.88,31.80,0.00,1423.45,-2.32
-0.32,7.05,7.09,0.04,0.02,-0.00,0.19,1514.57,31.81,0.00,1423.87,-2.21
-0.29,7.10,7.09,0.03,0.01,-0.00,0.23,1513.15,31.83,0.00,1424.17,-2.12
-0.23,7.14,7.10,0.02,0.00,-0.02,0.25,1506.24,31.84,0.00,1424.17,-2.08
-0.16,7.16,7.11,0.03,-0.00,-0.05,0.23,1496.20,31.85,0.00,1423.89,-2.08
-0.10,7.19,7.11,0.04,-0.00,-0.09,0.18,1487.81,31.85,0.00,1423.54,-2.13
-0.09,7.21,7.10,0.05,-0.00,-0.11,0.11,1484.52,31.85,0.00,1423.28,-2.23
-0.12,7.24,7.08,0.07,0.01,-0.11,0.04,1486.52,31.84,0.00,1423.17,-2.36
-0.17,7.24,7.06,0.08,0.02,-0.09,0.01,1492.09,31.84,0.00,1423.20,-2.48
-0.22,7.20,7.06,0.09,0.04,-0.03,0.03,1499.10,31.84,0.00,1423.31,-2.58
-0.26,7.14,7.08,0.09,0.05,0.03,0.09,1505.66,31.84,0.00,1423.43,-2.64
-0.29,7.08,7.09,0.09,0.07,0.09,0.16,1510.80,31.84,0.00,1423.50,-2.63
-0.31,7.05,7.08,0.08,0.07,0.11,0.22,1514.34,31.84,0.00,1423.50,-2.53
-0.32,7.05,7.07,0.07,0.07,0.10,0.24,1515.69,31.84,0.00,1423.45,-2.39
-0.31,7.08,7.05,0.06,0.07,0.07,0.24,1513.08,31.84,0.00,1423.42,-2.25
-0.27,7.10,7.03,0.05,0.05,0.02,0.20,1505.68,31.84,0.00,1423.45,-2.16
-0.20,7.11,7.01,0.03,0.04,-0.02,0.15,1495.79,31.85,0.00,1423.54,-2.12
-0.15,7.14,7.01,0.02,0.03,-0.04,0.11,1487.73,31.85,0.00,1423.65,-2.13
-0.13,7.20,7.02,0.02,0.02,-0.04,0.09,1484.46,31.85,0.00,1423.75,-2.18
-0.14,7.27,7.05,0.03,0.01,-0.03,0.09,1486.19,31.85,0.00,1423.84,-2.26
-0.18,7.33,7.07,0.04,-0.00,-0.01,0.11,1491.60,31.84,0.00,1423.99,-2.37
-0.23,7.36,7.10,0.06,-0.00,0.01,0.13,1498.91,31.84,0.00,1424.26,-2.50
-0.27,7.36,7.12,0.08,-0.00,0.02,0.15,1506.05,31.84,0.00,1424.53,-2.63
-0.30,7.34,7.13,0.09,0.01,0.03,0.16,1511.34,31.84,0.00,1424.55,-2.68
-0.31,7.30,7.12,0.10,0.02,0.04,0.16,1514.08,31.84,0.00,1424.12,-2.63
-0.32,7.26,7.10,0.11,0.03,0.06,0.15,1513.98,31.84,0.00,1423.39,-2.49
-0.29,7.21,7.08,0.10,0.04,0.07,0.14,1510.16,31.85,0.00,1422.70,-2.32
-0.24,7.14,7.05,0.10,0.05,0.09,0.11,1502.48,31.85,0.00,1422.29,-2.16
-0.16,7.08,7.03,0.09,0.05,0.10,0.08,1493.23,31.85,0.00,1422.20,-2.04
-0.11,7.06,7.02,0.07,0.05,0.10,0.05,1486.14,31.84,0.00,1422.19,-1.97
-0.09,7.08,7.02,0.06,0.04,0.10,0.04,1483.66,31.85,0.00,1422.08,-1.95
-0.11,7.13,7.04,0.04,0.03,0.08,0.04,1485.79,31.85,0.00,1421.88,-1.98
-0.15,7.20,7.07,0.03,0.02,0.05,0.05,1491.39,31.85,0.00,1421.82,-2.08
-0.20,7.24,7.09,0.02,0.01,0.00,0.05,1498.91,31.85,0.00,1422.10,-2.25
-0.24,7.26,7.11,0.02,0.00,-0.05,0.04,1506.45,31.84,0.00,1422.62,-2.44
-0.28,7.26,7.12,0.03,-0.00,-0.10,0.04,1512.44,31.84,0.00,1423.13,-2.59
-0.31,7.24,7.13,0.04,-0.00,-0.12,0.03,1516.22,31.84,0.00,1423.39,-2.64
-0.32,7.20,7.14,0.06,-0.00,-0.13,0.02,1517.23,31.84,0.00,1423.39,-2.59
-0.31,7.15,7.14,0.07,0.01,-0.10,0.02,1514.09,31.85,0.00,1423.30,-2.47
-0.29,7.08,7.13,0.09,0.02,-0.04,0.04,1506.34,31.85,0.00,1423.29,-2.32
-0.25,7.01,7.11,0.09,0.03,0.04,0.07,1496.38,31.85,0.00,1423.43,-2.19
-0.21,6.97,7.08,0.09,0.04,0.11,0.10,1488.29,31.84,0.00,1423.71,-2.11
-0.17,6.98,7.06,0.08,0.05,0.14,0.12,1484.82,31.83,0.00,1424.11,-2.10
-0.15,7.03,7.04,0.07,0.05,0.15,0.14,1486.05,31.82,0.00,1424.52,-2.14
-0.15,7.09,7.03,0.06,0.05,0.12,0.14,1490.52,31.82,0.00,1424.78,-2.24
-0.17,7.14,7.04,0.05,0.04,0.07,0.13,1496.42,31.82,0.00,1424.81,-2.38
-0.20,7.17,7.06,0.03,0.03,0.01,0.12,1502.22,31.82,0.00,1424.65,-2.53
-0.23,7.19,7.08,0.02,0.02,-0.04,0.11,1507.33,31.83,0.00,1424.51,-2.65
-0.26,7.22,7.10,0.02,0.01,-0.05,0.09,1511.73,31.83,0.00,1424.51,-2.71
-0.28,7.23,7.11,0.03,0.01,-0.05,0.08,1514.48,31.84,0.00,1424.64,-2.72
-0.28,7.21,7.13,0.04,0.00,-0.03,0.06,1513.15,31.84,0.00,1424.73,-2.64
-0.26,7.14,7.14,0.05,0.01,-0.01,0.03,1506.41,31.84,0.00,1424.67,-2.47
-0.23,7.04,7.15,0.07,0.01,-0.00,-0.01,1496.55,31.84,0.00,1424.47,-2.26
-0.19,6.96,7.16,0.09,0.02,0.00,-0.02,1488.19,31.84,0.00,1424.34,-2.08
-0.15,6.92,7.16,0.10,0.04,0.01,0.00,1484.63,31.84,0.00,1424.41,-1.99
-0.13,6.94,7.15,0.10,0.05,0.01,0.05,1486.16,31.84,0.00,1424.63,-1.99
-0.12,6.98,7.13,0.10,0.06,0.01,0.11,1491.29,31.83,0.00,1424.78,-2.05
-0.15,7.03,7.11,0.09,0.06,0.01,0.14,1498.08,31.84,0.00,1424.67,-2.12
-0.18,7.08,7.10,0.08,0.06,0.01,0.16,1504.66,31.84,0.00,1424.35,-2.21
-0.23,7.11,7.08,0.07,0.04,0.01,0.15,1509.96,31.85,0.00,1424.00,-2.32
-0.27,7.14,7.07,0.05,0.03,-0.00,0.12,1513.70,31.85,0.00,1423.77,-2.48
-0.29,7.16,7.07,0.03,0.02,-0.02,0.08,1515.22,31.85,0.00,1423.68,-2.64
-0.30,7.15,7.07,0.02,0.01,-0.03,0.05,1512.76,31.85,0.00,1423.57,-2.72
-0.30,7.09,7.08,0.01,0.00,-0.04,0.04,1505.48,31.84,0.00,1423.29,-2.65
-0.27,7.01,7.08,0.02,0.00,-0.04,0.05,1495.76,31.84,0.00,1422.91,-2.46
-0.24,6.95,7.10,0.03,-0.00,-0.05,0.05,1487.99,31.84,0.00,1422.65,-2.25
-0.18,6.94,7.12,0.05,-0.00,-0.05,0.05,1485.23,31.84,0.00,1422.67,-2.10
-0.12,6.98,7.14,0.07,0.00,-0.05,0.03,1487.47,31.84,0.00,1422.93,-2.04
-0.09,7.04,7.15,0.08,0.01,-0.06,0.01,1492.99,31.84,0.00,1423.27,-2.06
-0.11,7.09,7.14,0.09,0.03,-0.06,-0.01,1499.74,31.84,0.00,1423.52,-2.12
-0.15,7.13,7.11,0.10,0.04,-0.07,-0.02,1505.96,31.84,0.00,1423.61,-2.21
-0.21,7.14,7.07,0.10,0.05,-0.07,-0.02,1510.79,31.83,0.00,1423.53,-2.32
-0.27,7.13,7.05,0.09,0.06,-0.06,-0.00,1514.11,31.84,0.00,1423.31,-2.44
-0.31,7.11,7.05,0.08,0.06,-0.05,0.02,1515.36,31.84,0.00,1423.02,-2.56
-0.32,7.08,7.04,0.06,0.05,-0.05,0.04,1512.78,31.85,0.00,1422.68,-2.64
-0.31,7.03,7.04,0.05,0.04,-0.06,0.06,1505.51,31.85,0.00,1422.29,-2.68
-0.28,6.99,7.02,0.03,0.02,-0.08,0.07,1495.70,31.85,0.00,1421.96,-2.66
-0.23,6.98,7.02,0.03,0.01,-0.09,0.08,1487.31,31.85,0.00,1421.86,-2.59
-0.15,7.02,7.02,0.02,0.01,-0.09,0.09,1483.11,31.85,0.00,1422.10,-2.47
-0.08,7.08,7.03,0.03,-0.00,-0.08,0.09,1483.58,31.85,0.00,1422.56,-2.32
-0.04,7.16,7.04,0.04,-0.00,-0.07,0.09,1488.15,31.85,0.00,1422.98,-2.19
-0.05,7.20,7.06,0.05,-0.00,-0.06,0.08,1495.52,31.85,0.00,1423.17,-2.12
-0.11,7.22,7.07,0.07,0.01,-0.07,0.07,1503.53,31.84,0.00,1423.11,-2.10
-0.18,7.21,7.09,0.08,0.02,-0.08,0.06,1510.00,31.84,0.00,1422.93,-2.16
-0.24,7.19,7.09,0.09,0.03,-0.09,0.06,1513.76,31.84,0.00,1422.77,-2.29
-0.28,7.16,7.10,0.09,0.04,-0.08,0.06,1514.31,31.85,0.00,1422.70,-2.45
-0.31,7.14,7.10,0.09,0.05,-0.05,0.07,1510.77,31.85,0.00,1422.70,-2.60
-0.31,7.12,7.09,0.09,0.06,-0.01,0.07,1503.11,31.85,0.00,1422.73,-2.71
-0.29,7.10,7.08,0.08,0.06,0.04,0.07,1493.75,31.85,0.00,1422.76,-2.75
-0.24,7.10,7.08,0.07,0.05,0.09,0.07,1486.53,31.85,0.00,1422.72,-2.70
-0.17,7.12,7.08,0.06,0.04,0.11,0.08,1483.91,31.85,0.00,1422.57,-2.56
-0.09,7.16,7.08,0.05,0.03,0.11,0.08,1485.89,31.86,0.00,1422.37,-2.38
-0.04,7.20,7.09,0.04,0.01,0.08,0.08,1491.17,31.86,0.00,1422.27,-2.22
-0.05,7.22,7.10,0.03,-0.00,0.03,0.06,1498.14,31.86,0.00,1422.36,-2.15
-0.11,7.22,7.11,0.03,-0.01,-0.03,0.04,1505.03,31.86,0.00,1422.61,-2.16
-0.18,7.20,7.12,0.04,-0.01,-0.07,0.01,1510.70,31.86,0.00,1422.96,-2.25
-0.25,7.19,7.13,0.05,-0.01,-0.10,-0.03,1514.78,31.86,0.00,1423.34,-2.39
-0.29,7.17,7.14,0.07,0.01,-0.10,-0.06,1516.49,31.86,0.00,1423.65,-2.54
-0.30,7.16,7.14,0.08,0.02,-0.07,-0.08,1513.97,31.87,0.00,1423.83,-2.65
-0.30,7.14,7.14,0.09,0.04,-0.02,-0.06,1506.34,31.87,0.00,1423.83,-2.71
-0.28,7.13,7.12,0.10,0.05,0.04,-0.03,1496.05,31.87,0.00,1423.70,-2.71
-0.23,7.13,7.10,0.09,0.06,0.09,0.00,1487.63,31.87,0.00,1423.48,-2.64
-0.16,7.15,7.07,0.08,0.06,0.13,0.02,1484.21,31.87,0.00,1423.23,-2.49
-0.08,7.17,7.05,0.07,0.05,0.14,0.03,1485.93,31.87,0.00,1423.00,-2.31
-0.02,7.19,7.03,0.06,0.04,0.12,0.02,1491.23,31.87,0.00,1422.87,-2.13
-0.03,7.19,7.03,0.04,0.02,0.07,0.01,1498.14,31.88,0.00,1422.86,-2.01
-0.08,7.19,7.04,0.03,0.00,0.01,0.01,1504.80,31.88,0.00,1422.95,-1.94
-0.15,7.18,7.05,0.02,-0.01,-0.05,0.01,1510.15,31.88,0.00,1423.04,-1.95
-0.22,7.20,7.06,0.02,-0.01,-0.09,0.03,1513.94,31.89,0.00,1423.06,-2.04
-0.27,7.22,7.07,0.03,-0.02,-0.10,0.04,1515.51,31.88,0.00,1423.04,-2.18
-0.30,7.22,7.09,0.04,-0.01,-0.07,0.06,1513.09,31.88,0.00,1423.06,-2.34
-0.31,7.19,7.12,0.06,-0.01,-0.00,0.06,1505.86,31.87,0.00,1423.19,-2.48
-0.31,7.14,7.16,0.08,0.00,0.07,0.05,1496.02,31.86,0.00,1423.38,-2.57
-0.26,7.09,7.19,0.10,0.01,0.13,0.05,1487.56,31.86,0.00,1423.51,-2.58
-0.17,7.07,7.21,0.10,0.03,0.14,0.05,1483.26,31.85,0.00,1423.50,-2.50
-0.06,7.07,7.21,0.10,0.04,0.11,0.06,1483.66,31.84,0.00,1423.37,-2.36
0.01,7.10,7.19,0.09,0.05,0.07,0.07,1488.17,31.84,0.00,1423.25,-2.20
0.02,7.12,7.16,0.08,0.05,0.03,0.06,1495.55,31.85,0.00,1423.26,-2.05
-0.03,7.14,7.12,0.07,0.05,0.02,0.04,1503.60,31.86,0.00,1423.39,-1.95
-0.12,7.16,7.09,0.06,0.04,0.01,0.02,1510.13,31.86,0.00,1423.56,-1.93
-0.21,7.18,7.07,0.04,0.03,0.00,0.01,1513.98,31.86,0.00,1423.69,-1.98
-0.28,7.21,7.06,0.03,0.02,-0.00,0.01,1514.56,31.86,0.00,1423.76,-2.08
-0.33,7.22,7.06,0.02,0.01,-0.01,0.02,1510.84,31.85,0.00,1423.77,-2.22
-0.35,7.20,7.07,0.02,0.01,0.01,0.03,1502.70,31.85,0.00,1423.76,-2.38
-0.34,7.16,7.08,0.03,0.00,0.03,0.05,1492.74,31.85,0.00,1423.74,-2.53
-0.28,7.12,7.09,0.04,0.01,0.05,0.07,1485.20,31.86,0.00,1423.66,-2.61
-0.16,7.10,7.10,0.06,0.01,0.05,0.10,1482.85,31.86,0.00,1423.51,-2.60
-0.02,7.10,7.09,0.08,0.01,0.04,0.13,1485.45,31.86,0.00,1423.33,-2.52
0.08,7.11,7.09,0.09,0.02,0.03,0.15,1491.08,31.85,0.00,1423.23,-2.38
0.09,7.12,7.10,0.10,0.04,0.04,0.14,1497.64,31.85,0.00,1423.29,-2.23
0.03,7.14,7.12,0.10,0.05,0.07,0.11,1503.57,31.85,0.00,1423.46,-2.09
-0.07,7.16,7.13,0.10,0.07,0.10,0.08,1508.43,31.85,0.00,1423.61,-2.01
-0.17,7.18,7.12,0.09,0.08,0.11,0.05,1512.38,31.85,0.00,1423.64,-1.99
-0.24,7.19,7.10,0.07,0.08,0.12,0.03,1514.66,31.85,0.00,1423.56,-2.04
-0.29,7.18,7.07,0.06,0.07,0.12,0.03,1512.94,31.85,0.00,1423.48,-2.14
-0.31,7.14,7.04,0.04,0.06,0.12,0.05,1505.95,31.85,0.00,1423.50,-2.29
-0.31,7.08,7.02,0.02,0.04,0.12,0.09,1496.00,31.86,0.00,1423.61,-2.45
-0.25,7.02,7.01,0.01,0.02,0.11,0.12,1487.78,31.86,0.00,1423.77,-2.56
-0.15,6.98,7.01,0.01,0.01,0.09,0.12,1484.63,31.87,0.00,1423.92,-2.60
-0.02,6.96,7.03,0.02,-0.00,0.06,0.10,1486.70,31.87,0.00,1424.05,-2.57
0.07,6.96,7.06,0.04,-0.00,0.03,0.08,1492.26,31.87,0.00,1424.21,-2.48
0.09,6.97,7.09,0.06,-0.00,-0.01,0.06,1499.18,31.88,0.00,1424.46,-2.36
0.03,6.99,7.12,0.08,0.00,-0.05,0.04,1505.65,31.87,0.00,1424.72,-2.23
-0.07,7.03,7.15,0.09,0.02,-0.07,0.04,1510.69,31.88,0.00,1424.83,-2.14
-0.19,7.08,7.15,0.10,0.03,-0.06,0.03,1514.17,31.88,0.00,1424.68,-2.10
-0.29,7.14,7.14,0.10,0.05,-0.03,0.03,1515.50,31.88,0.00,1424.31,-2.11
-0.36,7.17,7.12,0.09,0.06,0.01,0.03,1512.97,31.88,0.00,1423.87,-2.18
-0.39,7.16,7.09,0.08,0.06,0.06,0.04,1505.73,31.88,0.00,1423.47,-2.30
-0.39,7.12,7.07,0.07,0.05,0.10,0.05,1496.01,31.87,0.00,1423.17,-2.44
-0.34,7.07,7.05,0.06,0.04,0.12,0.06,1487.96,31.86,0.00,1422.95,-2.54
-0.22,7.02,7.05,0.04,0.02,0.11,0.08,1484.45,31.86,0.00,1422.75,-2.58
-0.08,6.98,7.05,0.03,0.00,0.07,0.09,1485.73,31.86,0.00,1422.58,-2.56
0.03,6.97,7.07,0.03,-0.01,0.02,0.11,1490.66,31.87,0.00,1422.47,-2.48
0.07,6.97,7.09,0.03,-0.01,-0.04,0.14,1497.59,31.86,0.00,1422.43,-2.37
0.03,6.98,7.12,0.03,-0.01,-0.10,0.16,1504.68,31.86,0.00,1422.48,-2.25
-0.05,7.02,7.14,0.04,-0.00,-0.14,0.18,1510.63,31.85,0.00,1422.66,-2.14
-0.15,7.07,7.13,0.06,0.01,-0.15,0.17,1514.96,31.85,0.00,1422.96,-2.07
-0.24,7.13,7.11,0.07,0.02,-0.15,0.15,1516.86,31.85,0.00,1423.31,-2.03
-0.31,7.18,7.09,0.08,0.03,-0.13,0.12,1514.41,31.86,0.00,1423.55,-2.05
-0.35,7.21,7.09,0.09,0.04,-0.10,0.10,1506.76,31.86,0.00,1423.57,-2.12
-0.36,7.20,7.10,0.09,0.05,-0.08,0.09,1496.41,31.86,0.00,1423.43,-2.24
-0.32,7.17,7.11,0.09,0.06,-0.06,0.08,1487.89,31.86,0.00,1423.31,-2.37
-0.22,7.12,7.11,0.08,0.06,-0.05,0.09,1484.39,31.87,0.00,1423.36,-2.51
-0.10,7.06,7.11,0.07,0.06,-0.04,0.10,1485.98,31.87,0.00,1423.54,-2.63
-0.00,7.02,7.10,0.06,0.05,-0.03,0.11,1490.93,31.88,0.00,1423.68,-2.65
0.03,7.00,7.09,0.05,0.04,-0.03,0.11,1497.14,31.88,0.00,1423.64,-2.56
-0.00,7.00,7.07,0.04,0.02,-0.03,0.10,1503.00,31.89,0.00,1423.44,-2.40
-0.07,7.03,7.06,0.03,0.01,-0.04,0.08,1507.97,31.89,0.00,1423.26,-2.23
-0.15,7.09,7.05,0.03,0.00,-0.06,0.03,1512.14,31.88,0.00,1423.27,-2.12
-0.23,7.15,7.06,0.04,-0.00,-0.08,-0.02,1514.65,31.88,0.00,1423.44,-2.09
-0.29,7.20,7.07,0.05,0.00,-0.10,-0.06,1513.11,31.87,0.00,1423.61,-2.11
-0.32,7.22,7.10,0.06,0.01,-0.10,-0.09,1506.20,31.87,0.00,1423.64,-2.14
-0.33,7.21,7.12,0.08,0.02,-0.10,-0.11,1496.25,31.86,0.00,1423.53,-2.18
-0.31,7.18,7.13,0.10,0.02,-0.08,-0.10,1487.99,31.85,0.00,1423.40,-2.28
-0.23,7.15,7.14,0.11,0.04,-0.04,-0.07,1484.77,31.85,0.00,1423.33,-2.45
-0.13,7.12,7.13,0.11,0.05,0.01,-0.04,1486.79,31.85,0.00,1423.35,-2.66
-0.06,7.09,7.11,0.11,0.06,0.06,-0.00,1492.34,31.87,0.00,1423.38,-2.77
-0.03,7.08,7.10,0.10,0.07,0.09,0.03,1499.31,31.94,0.00,1423.35,-2.71
-0.04,7.08,7.09,0.08,0.07,0.11,0.05,1505.75,32.02,0.00,1423.24,-2.52
-0.10,7.09,7.07,0.07,0.07,0.10,0.07,1510.36,32.11,0.00,1423.06,-2.28
-0.17,7.11,7.05,0.05,0.05,0.06,0.09,1512.76,32.18,0.00,1422.84,-2.08
-0.24,7.14,7.02,0.04,0.04,0.01,0.10,1512.73,32.22,0.00,1422.63,-1.95
-0.29,7.15,7.00,0.03,0.02,-0.04,0.10,1509.30,32.23,0.00,1422.52,-1.88
-0.33,7.16,6.97,0.03,0.01,-0.08,0.10,1502.17,32.24,0.00,1422.57,-1.85
-0.33,7.15,6.95,0.04,0.01,-0.10,0.10,1493.45,32.24,0.00,1422.67,-1.85
-0.31,7.14,6.94,0.05,0.01,-0.10,0.08,1486.71,32.24,0.00,1422.64,-1.90
-0.24,7.14,6.93,0.07,0.01,-0.09,0.06,1484.33,32.23,0.00,1422.33,-2.03
-0.16,7.16,6.93,0.08,0.02,-0.06,0.04,1486.23,32.22,0.00,1421.83,-2.21
-0.09,7.18,6.94,0.09,0.03,-0.03,0.02,1490.98,32.22,0.00,1421.41,-2.38
-0.06,7.19,6.96,0.09,0.04,0.01,0.01,1496.91,32.21,0.00,1421.29,-2.50
-0.08,7.20,6.98,0.09,0.04,0.03,0.02,1502.62,32.20,0.00,1421.46,-2.55
-0.12,7.19,7.01,0.09,0.04,0.05,0.03,1507.61,32.20,0.00,1421.74,-2.50
-0.17,7.16,7.03,0.08,0.04,0.06,0.05,1511.93,32.19,0.00,1421.99,-2.37
-0.23,7.12,7.05,0.07,0.04,0.07,0.05,1514.62,32.20,0.00,1422.13,-2.20
-0.27,7.08,7.06,0.05,0.03,0.06,0.05,1513.22,32.20,0.00,1422.16,-2.05
-0.30,7.03,7.06,0.04,0.03,0.04,0.04,1506.37,32.20,0.00,1422.11,-1.99
-0.31,6.99,7.05,0.03,0.02,0.02,0.03,1496.41,32.20,0.00,1422.02,-2.02
-0.30,6.97,7.04,0.02,0.02,-0.01,0.01,1488.07,32.20,0.00,1421.89,-2.10
-0.25,6.99,7.05,0.02,0.01,-0.03,-0.01,1484.76,32.20,0.00,1421.74,-2.22
-0.18,7.02,7.06,0.03,0.01,-0.05,-0.02,1486.70,32.20,0.00,1421.62,-2.34
-0.12,7.08,7.07,0.04,0.00,-0.06,-0.02,1492.20,32.20,0.00,1421.65,-2.47
-0.09,7.15,7.07,0.06,0.00,-0.06,0.00,1499.18,32.20,0.00,1421.91,-2.59
-0.10,7.21,7.06,0.08,0.01,-0.06,0.03,1505.77,32.20,0.00,1422.32,-2.70
-0.13,7.25,7.05,0.09,0.01,-0.05,0.07,1510.95,32.20,0.00,1422.68,-2.72
-0.18,7.26,7.05,0.09,0.02,-0.03,0.09,1514.50,32.20,0.00,1422.87,-2.65
-0.24,7.24,7.04,0.10,0.04,-0.02,0.11,1515.85,32.20,0.00,1422.86,-2.50
-0.29,7.18,7.04,0.09,0.04,-0.00,0.12,1513.28,32.21,0.00,1422.76,-2.33
-0.32,7.11,7.02,0.08,0.05,0.02,0.13,1505.98,32.20,0.00,1422.66,-2.20
-0.33,7.04,7.01,0.07,0.04,0.04,0.13,1496.21,32.20,0.00,1422.61,-2.12
