Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.33,7.42,7.27,0.09,0.03,0.10,0.24,1495.79,29.23,0.00,1554.40,-2.23
-0.32,7.37,7.26,0.09,0.05,0.04,0.28,1488.20,29.23,0.00,1554.28,-2.13
-0.28,7.32,7.24,0.08,0.07,-0.01,0.30,1484.18,29.24,0.00,1554.02,-2.05
-0.22,7.30,7.21,0.07,0.07,-0.05,0.29,1486.05,29.23,0.00,1553.81,-2.00
-0.14,7.31,7.18,0.06,0.07,-0.05,0.26,1492.61,29.23,0.00,1553.68,-1.98
-0.09,7.33,7.16,0.05,0.07,-0.05,0.23,1500.68,29.22,0.00,1553.51,-2.06
-0.11,7.35,7.15,0.03,0.05,-0.04,0.19,1507.50,29.22,0.00,1553.19,-2.27
-0.18,7.35,7.16,0.01,0.04,-0.02,0.17,1511.63,29.22,0.00,1552.78,-2.54
-0.26,7.34,7.17,0.00,0.02,-0.00,0.18,1512.77,29.22,0.00,1552.41,-2.75
-0.31,7.34,7.20,0.00,0.01,0.03,0.21,1511.46,29.21,0.00,1552.19,-2.83
-0.33,7.34,7.23,0.01,0.01,0.07,0.25,1508.33,29.21,0.00,1552.13,-2.77
-0.32,7.35,7.25,0.03,0.00,0.09,0.28,1503.12,29.20,0.00,1552.19,-2.63
-0.30,7.36,7.27,0.06,0.00,0.07,0.28,1495.71,29.20,0.00,1552.29,-2.45
-0.27,7.38,7.28,0.08,0.01,0.01,0.25,1488.10,29.20,0.00,1552.40,-2.28
-0.23,7.40,7.28,0.10,0.02,-0.05,0.20,1484.05,29.21,0.00,1552.53,-2.16
-0.17,7.42,7.27,0.11,0.03,-0.11,0.14,1485.86,29.21,0.00,1552.71,-2.09
-0.10,7.44,7.26,0.11,0.04,-0.14,0.08,1492.37,29.21,0.00,1552.93,-2.08
-0.06,7.44,7.25,0.10,0.05,-0.16,0.05,1500.41,29.21,0.00,1553.16,-2.13
-0.09,7.41,7.23,0.08,0.06,-0.15,0.04,1507.24,29.21,0.00,1553.39,-2.27
-0.18,7.37,7.21,0.07,0.06,-0.13,0.05,1511.42,29.21,0.00,1553.57,-2.45
-0.26,7.31,7.20,0.05,0.05,-0.10,0.08,1512.62,29.20,0.00,1553.57,-2.61
-0.32,7.26,7.18,0.03,0.04,-0.05,0.12,1511.38,29.20,0.00,1553.33,-2.70
-0.33,7.22,7.18,0.01,0.02,0.01,0.15,1508.32,29.20,0.00,1552.96,-2.71
-0.32,7.21,7.18,-0.00,0.00,0.04,0.17,1503.15,29.20,0.00,1552.72,-2.66
-0.31,7.26,7.20,-0.00,-0.01,0.04,0.18,1495.75,29.20,0.00,1552.79,-2.56
-0.29,7.33,7.22,0.00,-0.01,0.01,0.18,1488.15,29.20,0.00,1553.10,-2.46
-0.26,7.41,7.26,0.02,-0.01,-0.02,0.17,1484.11,29.20,0.00,1553.39,-2.36
-0.19,7.47,7.29,0.04,-0.01,-0.04,0.15,1485.96,29.21,0.00,1553.46,-2.27
-0.11,7.51,7.31,0.06,-0.00,-0.03,0.14,1492.51,29.21,0.00,1553.32,-2.21
-0.07,7.51,7.32,0.08,0.01,-0.01,0.15,1500.60,29.22,0.00,1553.10,-2.20
-0.09,7.50,7.29,0.09,0.03,0.01,0.18,1507.45,29.22,0.00,1552.98,-2.22
-0.16,7.47,7.26,0.09,0.04,0.02,0.23,1511.62,29.22,0.00,1552.98,-2.29
-0.25,7.41,7.22,0.09,0.05,0.02,0.26,1512.77,29.22,0.00,1553.01,-2.43
-0.32,7.32,7.19,0.08,0.05,0.01,0.26,1511.47,29.22,0.00,1552.99,-2.62
-0.36,7.22,7.17,0.07,0.05,-0.01,0.23,1508.27,29.22,0.00,1552.86,-2.83
-0.37,7.15,7.17,0.05,0.04,-0.04,0.21,1502.76,29.22,0.00,1552.56,-2.95
-0.36,7.16,7.18,0.03,0.02,-0.08,0.21,1494.73,29.22,0.00,1552.06,-2.91
-0.34,7.22,7.19,0.01,0.01,-0.11,0.24,1486.36,29.22,0.00,1551.50,-2.74
-0.29,7.32,7.21,0.00,-0.01,-0.11,0.28,1481.72,29.22,0.00,1551.09,-2.53
-0.21,7.41,7.23,-0.00,-0.02,-0.09,0.29,1483.32,29.22,0.00,1550.99,-2.33
-0.11,7.49,7.25,0.00,-0.02,-0.04,0.27,1490.10,29.22,0.00,1551.16,-2.20
-0.05,7.53,7.27,0.02,-0.02,0.01,0.24,1499.10,29.22,0.00,1551.46,-2.14
-0.05,7.55,7.27,0.04,-0.01,0.03,0.21,1507.59,29.22,0.00,1551.75,-2.14
-0.11,7.53,7.25,0.06,0.01,0.02,0.19,1513.64,29.22,0.00,1551.94,-2.19
-0.19,7.48,7.23,0.08,0.03,-0.00,0.18,1516.04,29.22,0.00,1551.90,-2.30
-0.26,7.38,7.22,0.09,0.05,-0.03,0.18,1514.77,29.21,0.00,1551.63,-2.49
-0.30,7.25,7.22,0.09,0.07,-0.05,0.19,1510.59,29.21,0.00,1551.22,-2.70
-0.33,7.14,7.21,0.09,0.09,-0.07,0.19,1503.73,29.20,0.00,1550.81,-2.83
-0.34,7.08,7.20,0.08,0.09,-0.09,0.20,1494.56,29.20,0.00,1550.52,-2.81
-0.34,7.07,7.19,0.06,0.08,-0.10,0.19,1485.67,29.21,0.00,1550.36,-2.66
-0.31,7.10,7.17,0.05,0.06,-0.12,0.15,1481.42,29.22,0.00,1550.23,-2.46
-0.25,7.15,7.17,0.03,0.04,-0.13,0.08,1484.40,29.22,0.00,1550.04,-2.25
-0.17,7.22,7.17,0.01,0.02,-0.14,-0.01,1492.98,29.23,0.00,1549.81,-2.09
-0.12,7.28,7.18,-0.00,0.00,-0.15,-0.08,1503.21,29.23,0.00,1549.62,-2.00
-0.10,7.33,7.20,-0.00,-0.01,-0.16,-0.09,1511.73,29.22,0.00,1549.54,-1.99
-0.13,7.36,7.21,0.01,-0.00,-0.16,-0.05,1516.71,29.22,0.00,1549.59,-2.04
-0.18,7.35,7.23,0.02,0.01,-0.14,0.02,1517.46,29.21,0.00,1549.80,-2.13
-0.22,7.28,7.25,0.04,0.02,-0.08,0.09,1514.50,29.21,0.00,1550.18,-2.23
-0.25,7.18,7.27,0.06,0.03,-0.01,0.15,1509.01,29.20,0.00,1550.60,-2.33
-0.27,7.08,7.28,0.08,0.04,0.06,0.17,1501.50,29.20,0.00,1550.91,-2.41
-0.29,7.03,7.27,0.09,0.05,0.10,0.16,1492.41,29.21,0.00,1551.01,-2.47
-0.30,7.02,7.25,0.09,0.06,0.11,0.14,1484.08,29.21,0.00,1550.91,-2.51
-0.29,7.03,7.21,0.08,0.06,0.11,0.14,1480.54,29.22,0.00,1550.68,-2.48
-0.26,7.04,7.16,0.07,0.06,0.12,0.18,1484.13,29.23,0.00,1550.40,-2.38
-0.21,7.04,7.12,0.06,0.06,0.14,0.24,1493.09,29.23,0.00,1550.17,-2.24
-0.17,7.06,7.10,0.04,0.05,0.16,0.30,1503.49,29.23,0.00,1550.07,-2.12
-0.16,7.10,7.11,0.02,0.03,0.16,0.34,1512.07,29.23,0.00,1550.14,-2.04
-0.17,7.16,7.14,0.00,0.02,0.15,0.34,1517.03,29.24,0.00,1550.31,-2.02
-0.20,7.22,7.17,-0.01,0.01,0.14,0.31,1517.75,29.24,0.00,1550.46,-2.06
-0.24,7.25,7.20,-0.01,-0.00,0.15,0.25,1514.74,29.24,0.00,1550.50,-2.13
-0.27,7.26,7.21,-0.00,-0.00,0.16,0.18,1509.19,29.24,0.00,1550.41,-2.22
-0.29,7.26,7.21,0.02,-0.00,0.16,0.12,1501.64,29.24,0.00,1550.22,-2.32
-0.29,7.24,7.21,0.04,0.01,0.10,0.09,1492.50,29.23,0.00,1549.95,-2.43
-0.29,7.23,7.21,0.07,0.01,0.02,0.08,1484.12,29.23,0.00,1549.70,-2.52
-0.26,7.20,7.21,0.09,0.02,-0.05,0.09,1480.53,29.23,0.00,1549.58,-2.53
-0.20,7.16,7.20,0.10,0.03,-0.07,0.13,1484.03,29.23,0.00,1549.65,-2.43
-0.14,7.10,7.19,0.10,0.04,-0.06,0.18,1492.83,29.24,0.00,1549.84,-2.26
-0.10,7.07,7.17,0.09,0.05,-0.02,0.22,1502.80,29.25,0.00,1549.94,-2.09
-0.10,7.07,7.16,0.07,0.06,0.03,0.24,1510.58,29.25,0.00,1549.82,-1.96
-0.14,7.11,7.15,0.05,0.06,0.06,0.25,1514.56,29.25,0.00,1549.50,-1.90
-0.20,7.16,7.14,0.03,0.05,0.07,0.22,1514.46,29.25,0.00,1549.18,-1.91
-0.26,7.21,7.14,0.01,0.03,0.06,0.18,1511.03,29.24,0.00,1548.99,-2.00
-0.31,7.25,7.16,-0.00,0.01,0.04,0.12,1505.61,29.23,0.00,1548.97,-2.13
-0.34,7.27,7.18,-0.01,-0.00,0.03,0.07,1498.94,29.22,0.00,1549.06,-2.27
-0.34,7.27,7.21,-0.01,-0.01,0.02,0.04,1491.50,29.22,0.00,1549.16,-2.42
-0.32,7.27,7.25,0.01,-0.01,0.02,0.04,1485.09,29.22,0.00,1549.22,-2.55
-0.27,7.24,7.26,0.03,-0.01,0.01,0.05,1482.87,29.23,0.00,1549.15,-2.64
-0.21,7.20,7.25,0.05,0.00,-0.02,0.06,1486.57,29.23,0.00,1548.95,-2.66
-0.15,7.14,7.22,0.07,0.01,-0.05,0.07,1494.55,29.23,0.00,1548.67,-2.64
-0.11,7.11,7.18,0.08,0.03,-0.07,0.06,1503.34,29.22,0.00,1548.46,-2.57
-0.11,7.12,7.15,0.09,0.04,-0.06,0.05,1510.13,29.22,0.00,1548.41,-2.46
-0.14,7.15,7.13,0.09,0.05,-0.03,0.03,1513.61,29.22,0.00,1548.51,-2.35
-0.20,7.20,7.13,0.08,0.06,0.01,0.04,1513.45,29.22,0.00,1548.70,-2.27
-0.26,7.23,7.14,0.07,0.07,0.04,0.08,1510.25,29.22,0.00,1548.91,-2.24
-0.32,7.23,7.16,0.05,0.06,0.06,0.14,1505.16,29.22,0.00,1549.10,-2.27
-0.35,7.20,7.17,0.03,0.05,0.07,0.21,1498.79,29.23,0.00,1549.21,-2.34
-0.36,7.14,7.18,0.01,0.04,0.08,0.26,1491.54,29.23,0.00,1549.25,-2.44
-0.36,7.07,7.18,-0.00,0.02,0.07,0.29,1485.22,29.22,0.00,1549.21,-2.52
-0.33,7.02,7.17,-0.01,0.00,0.06,0.30,1483.03,29.22,0.00,1549.07,-2.59
-0.29,6.98,7.16,-0.01,-0.00,0.03,0.31,1486.75,29.22,0.00,1548.83,-2.62
-0.24,6.97,7.16,0.00,-0.00,-0.01,0.31,1494.74,29.23,0.00,1548.57,-2.62
-0.20,7.00,7.16,0.02,-0.00,-0.04,0.30,1503.54,29.23,0.00,1548.51,-2.57
-0.18,7.06,7.17,0.04,0.01,-0.07,0.25,1510.33,29.24,0.00,1548.77,-2.48
-0.18,7.15,7.19,0.06,0.02,-0.08,0.20,1513.92,29.23,0.00,1549.23,-2.36
-0.20,7.23,7.21,0.07,0.03,-0.07,0.17,1514.35,29.23,0.00,1549.60,-2.26
-0.23,7.28,7.23,0.08,0.05,-0.02,0.17,1512.46,29.23,0.00,1549.67,-2.20
-0.26,7.30,7.24,0.08,0.06,0.04,0.20,1508.97,29.23,0.00,1549.45,-2.20
-0.29,7.29,7.23,0.08,0.08,0.09,0.23,1503.56,29.23,0.00,1549.10,-2.29
-0.32,7.23,7.22,0.07,0.08,0.11,0.24,1496.01,29.23,0.00,1548.81,-2.47
-0.33,7.14,7.20,0.06,0.08,0.09,0.22,1488.27,29.23,0.00,1548.63,-2.68
-0.33,7.05,7.18,0.05,0.06,0.05,0.20,1484.11,29.24,0.00,1548.57,-2.82
-0.31,6.96,7.19,0.03,0.04,-0.00,0.17,1485.86,29.24,0.00,1548.59,-2.83
-0.27,6.90,7.20,0.02,0.01,-0.06,0.15,1492.34,29.24,0.00,1548.61,-2.72
-0.24,6.88,7.22,0.01,-0.01,-0.10,0.13,1500.40,29.25,0.00,1548.56,-2.54
-0.21,6.92,7.24,0.00,-0.02,-0.12,0.11,1507.27,29.25,0.00,1548.39,-2.36
-0.19,7.00,7.25,0.01,-0.02,-0.13,0.10,1511.50,29.25,0.00,1548.18,-2.21
-0.18,7.09,7.26,0.02,-0.02,-0.12,0.10,1512.73,29.25,0.00,1548.12,-2.12
-0.20,7.16,7.27,0.04,-0.01,-0.10,0.13,1511.52,29.24,0.00,1548.34,-2.08
-0.23,7.20,7.28,0.06,0.01,-0.06,0.18,1508.46,29.24,0.00,1548.74,-2.07
-0.27,7.20,7.28,0.08,0.02,-0.04,0.21,1503.25,29.23,0.00,1549.03,-2.13
-0.31,7.17,7.27,0.09,0.04,-0.04,0.20,1495.78,29.23,0.00,1549.02,-2.26
-0.35,7.11,7.26,0.09,0.05,-0.04,0.14,1488.08,29.23,0.00,1548.73,-2.41
-0.36,7.04,7.24,0.08,0.06,-0.03,0.09,1483.96,29.23,0.00,1548.30,-2.52
-0.36,6.96,7.22,0.07,0.06,0.02,0.05,1485.78,29.22,0.00,1547.91,-2.54
-0.33,6.90,7.21,0.06,0.05,0.09,0.04,1492.35,29.22,0.00,1547.66,-2.47
-0.29,6.87,7.19,0.04,0.04,0.14,0.05,1500.48,29.21,0.00,1547.65,-2.37
-0.24,6.91,7.19,0.02,0.02,0.13,0.06,1507.38,29.21,0.00,1547.89,-2.29
-0.19,7.00,7.18,0.00,0.01,0.07,0.07,1511.59,29.22,0.00,1548.26,-2.25
-0.16,7.09,7.18,-0.00,-0.01,-0.01,0.07,1512.80,29.22,0.00,1548.53,-2.23
-0.15,7.16,7.19,-0.00,-0.01,-0.09,0.07,1511.55,29.23,0.00,1548.55,-2.21
-0.17,7.20,7.20,0.01,-0.02,-0.14,0.08,1508.47,29.23,0.00,1548.34,-2.19
-0.20,7.21,7.22,0.03,-0.01,-0.14,0.11,1503.25,29.23,0.00,1548.05,-2.20
-0.24,7.18,7.25,0.05,-0.00,-0.07,0.19,1495.77,29.22,0.00,1547.79,-2.26
-0.28,7.14,7.28,0.08,0.01,0.03,0.29,1488.05,29.21,0.00,1547.66,-2.36
-0.30,7.09,7.31,0.10,0.02,0.12,0.38,1483.86,29.21,0.00,1547.71,-2.47
-0.30,7.02,7.33,0.11,0.04,0.18,0.45,1485.51,29.21,0.00,1547.92,-2.57
-0.29,6.96,7.34,0.11,0.05,0.19,0.49,1491.99,29.21,0.00,1548.23,-2.63
-0.26,6.93,7.32,0.10,0.05,0.16,0.49,1500.50,29.21,0.00,1548.54,-2.64
-0.22,6.95,7.27,0.08,0.05,0.09,0.46,1508.51,29.22,0.00,1548.79,-2.59
-0.18,7.01,7.21,0.07,0.05,0.02,0.43,1514.18,29.22,0.00,1548.92,-2.48
-0.15,7.09,7.15,0.06,0.03,-0.03,0.38,1516.36,29.22,0.00,1548.90,-2.35
-0.16,7.17,7.12,0.04,0.01,-0.05,0.31,1515.00,29.22,0.00,1548.72,-2.22
-0.20,7.23,7.12,0.02,-0.00,-0.03,0.25,1510.80,29.22,0.00,1548.48,-2.10
-0.25,7.29,7.13,0.01,-0.02,0.00,0.20,1503.93,29.22,0.00,1548.39,-2.03
-0.28,7.35,7.15,0.00,-0.02,0.04,0.18,1494.72,29.22,0.00,1548.60,-2.01
-0.31,7.40,7.18,0.00,-0.02,0.06,0.17,1485.63,29.22,0.00,1549.02,-2.04
-0.32,7.42,7.21,0.01,-0.02,0.07,0.17,1480.75,29.23,0.00,1549.42,-2.14
-0.31,7.38,7.24,0.03,-0.01,0.07,0.18,1482.50,29.23,0.00,1549.64,-2.31
-0.29,7.30,7.27,0.05,0.01,0.06,0.18,1489.63,29.24,0.00,1549.65,-2.50
-0.25,7.23,7.29,0.07,0.02,0.06,0.16,1499.00,29.24,0.00,1549.53,-2.62
-0.21,7.20,7.29,0.08,0.04,0.08,0.11,1507.80,29.25,0.00,1549.38,-2.62
-0.16,7.21,7.27,0.09,0.05,0.10,0.05,1514.04,29.25,0.00,1549.30,-2.51
-0.13,7.24,7.26,0.08,0.06,0.13,0.00,1516.52,29.25,0.00,1549.35,-2.37
-0.14,7.27,7.24,0.07,0.06,0.15,0.00,1515.23,29.25,0.00,1549.57,-2.28
-0.19,7.29,7.23,0.05,0.05,0.16,0.03,1510.97,29.24,0.00,1549.86,-2.23
-0.24,7.31,7.22,0.04,0.04,0.15,0.07,1503.98,29.24,0.00,1550.02,-2.21
-0.29,7.33,7.21,0.03,0.02,0.11,0.09,1494.66,29.24,0.00,1549.93,-2.17
-0.32,7.35,7.21,0.01,0.01,0.07,0.09,1485.50,29.23,0.00,1549.66,-2.14
-0.32,7.35,7.20,0.01,-0.00,0.02,0.09,1480.57,29.23,0.00,1549.41,-2.15
-0.31,7.31,7.20,0.01,-0.01,-0.01,0.10,1482.30,29.23,0.00,1549.35,-2.27
-0.28,7.25,7.21,0.02,-0.01,-0.02,0.13,1489.41,29.23,0.00,1549.49,-2.44
-0.24,7.21,7.21,0.04,-0.01,-0.02,0.17,1498.75,29.23,0.00,1549.76,-2.59
-0.17,7.21,7.20,0.07,-0.01,-0.01,0.20,1507.51,29.24,0.00,1550.05,-2.65
-0.11,7.23,7.18,0.09,0.00,0.00,0.22,1513.66,29.24,0.00,1550.28,-2.60
-0.08,7.28,7.17,0.10,0.02,0.01,0.24,1515.93,29.25,0.00,1550.42,-2.51
-0.10,7.33,7.17,0.11,0.03,0.01,0.26,1514.27,29.25,0.00,1550.44,-2.41
-0.15,7.37,7.18,0.11,0.05,0.00,0.29,1509.60,29.24,0.00,1550.38,-2.33
-0.23,7.39,7.19,0.09,0.06,0.00,0.31,1502.38,29.24,0.00,1550.26,-2.26
-0.29,7.40,7.19,0.07,0.06,0.01,0.32,1493.19,29.23,0.00,1550.10,-2.20
-0.32,7.40,7.19,0.05,0.05,0.02,0.31,1484.54,29.24,0.00,1549.96,-2.15
-0.34,7.36,7.19,0.03,0.04,0.02,0.31,1480.64,29.24,0.00,1549.89,-2.12
-0.33,7.27,7.18,0.02,0.02,0.01,0.32,1483.93,29.24,0.00,1549.93,-2.14
-0.31,7.17,7.18,0.00,0.00,-0.01,0.34,1492.63,29.23,0.00,1550.06,-2.20
-0.27,7.09,7.18,-0.00,-0.01,-0.03,0.36,1502.60,29.23,0.00,1550.21,-2.28
-0.19,7.07,7.18,0.00,-0.02,-0.04,0.37,1510.42,29.23,0.00,1550.33,-2.37
-0.10,7.09,7.19,0.02,-0.01,-0.03,0.35,1514.46,29.23,0.00,1550.40,-2.44
-0.05,7.15,7.19,0.04,-0.01,-0.03,0.33,1514.41,29.23,0.00,1550.44,-2.47
-0.04,7.22,7.20,0.06,0.01,-0.05,0.32,1511.04,29.23,0.00,1550.47,-2.46
-0.10,7.28,7.22,0.08,0.02,-0.08,0.31,1505.66,29.23,0.00,1550.52,-2.43
-0.17,7.32,7.22,0.09,0.03,-0.09,0.30,1498.98,29.23,0.00,1550.66,-2.37
-0.25,7.34,7.22,0.10,0.04,-0.06,0.27,1491.46,29.23,0.00,1550.90,-2.31
-0.31,7.35,7.21,0.10,0.05,-0.01,0.22,1484.94,29.23,0.00,1551.19,-2.26
-0.35,7.32,7.19,0.09,0.05,0.03,0.19,1482.62,29.23,0.00,1551.35,-2.22
-0.37,7.25,7.15,0.07,0.05,0.05,0.19,1486.27,29.23,0.00,1551.26,-2.21
-0.36,7.16,7.12,0.04,0.04,0.03,0.21,1494.25,29.23,0.00,1551.00,-2.23
-0.31,7.09,7.11,0.02,0.03,0.00,0.22,1503.08,29.23,0.00,1550.74,-2.31
-0.21,7.06,7.12,0.00,0.01,-0.02,0.22,1509.94,29.23,0.00,1550.64,-2.45
-0.08,7.09,7.16,-0.01,-0.01,-0.02,0.20,1513.60,29.23,0.00,1550.73,-2.62
0.01,7.14,7.20,-0.01,-0.02,-0.01,0.18,1514.12,29.24,0.00,1550.94,-2.72
0.03,7.19,7.25,-0.00,-0.03,0.02,0.16,1512.31,29.24,0.00,1551.23,-2.68
-0.02,7.23,7.28,0.01,-0.03,0.04,0.15,1508.91,29.25,0.00,1551.48,-2.54
-0.10,7.26,7.30,0.03,-0.02,0.06,0.13,1503.55,29.26,0.00,1551.56,-2.36
-0.19,7.29,7.30,0.05,-0.00,0.06,0.10,1495.99,29.25,0.00,1551.41,-2.20
-0.26,7.31,7.28,0.07,0.02,0.04,0.07,1488.21,29.25,0.00,1551.11,-2.10
-0.31,7.31,7.26,0.09,0.03,0.00,0.04,1483.99,29.24,0.00,1550.84,-2.05
-0.34,7.28,7.23,0.09,0.05,-0.04,0.05,1485.69,29.23,0.00,1550.71,-2.02
-0.36,7.22,7.21,0.09,0.06,-0.07,0.08,1492.15,29.23,0.00,1550.71,-2.03
-0.32,7.17,7.19,0.08,0.06,-0.10,0.17,1500.19,29.23,0.00,1550.71,-2.10
-0.23,7.14,7.17,0.07,0.06,-0.11,0.30,1507.04,29.24,0.00,1550.60,-2.27
-0.10,7.13,7.15,0.06,0.05,-0.10,0.44,1511.24,29.24,0.00,1550.37,-2.49
-0.01,7.15,7.14,0.05,0.03,-0.06,0.54,1512.49,29.24,0.00,1550.13,-2.67
0.02,7.17,7.15,0.03,0.01,-0.01,0.56,1511.34,29.24,0.00,1549.98,-2.72
-0.03,7.19,7.17,0.02,-0.01,0.06,0.51,1508.31,29.24,0.00,1549.96,-2.67
-0.12,7.21,7.19,0.02,-0.02,0.12,0.42,1502.92,29.24,0.00,1550.09,-2.54
-0.21,7.23,7.21,0.02,-0.03,0.16,0.34,1494.91,29.24,0.00,1550.36,-2.40
-0.28,7.26,7.22,0.03,-0.03,0.19,0.28,1486.47,29.23,0.00,1550.68,-2.27
-0.32,7.27,7.23,0.05,-0.02,0.19,0.24,1481.74,29.22,0.00,1550.93,-2.19
-0.35,7.25,7.24,0.06,-0.00,0.19,0.20,1483.31,29.22,0.00,1551.03,-2.14
-0.35,7.21,7.25,0.08,0.01,0.18,0.17,1490.11,29.21,0.00,1551.00,-2.13
-0.30,7.17,7.25,0.09,0.03,0.16,0.16,1499.18,29.20,0.00,1550.92,-2.19
-0.20,7.13,7.23,0.10,0.05,0.13,0.17,1507.76,29.20,0.00,1550.86,-2.34
-0.07,7.11,7.20,0.10,0.06,0.08,0.19,1513.88,29.20,0.00,1550.86,-2.53
0.01,7.09,7.17,0.09,0.07,0.04,0.22,1516.34,29.21,0.00,1550.92,-2.68
0.01,7.08,7.15,0.07,0.07,0.01,0.25,1515.09,29.22,0.00,1551.02,-2.74
-0.06,7.07,7.14,0.05,0.06,-0.02,0.26,1510.89,29.23,0.00,1551.16,-2.69
-0.17,7.07,7.15,0.04,0.04,-0.03,0.25,1503.96,29.24,0.00,1551.35,-2.57
-0.26,7.07,7.17,0.02,0.03,-0.03,0.23,1494.66,29.24,0.00,1551.60,-2.40
-0.32,7.08,7.19,0.01,0.01,-0.02,0.19,1485.49,29.23,0.00,1551.84,-2.24
-0.34,7.10,7.20,0.01,-0.01,-0.00,0.18,1480.57,29.23,0.00,1551.91,-2.09
-0.35,7.13,7.21,0.01,-0.02,0.01,0.18,1482.33,29.22,0.00,1551.70,-1.97
-0.33,7.18,7.21,0.02,-0.02,0.03,0.21,1489.51,29.21,0.00,1551.33,-1.91
-0.28,7.21,7.21,0.04,-0.02,0.03,0.22,1498.94,29.21,0.00,1551.05,-1.92
-0.18,7.22,7.22,0.06,-0.01,0.02,0.22,1507.82,29.22,0.00,1551.08,-2.02
-0.06,7.20,7.24,0.07,0.00,-0.01,0.19,1514.72,29.23,0.00,1551.39,-2.20
0.01,7.16,7.27,0.09,0.02,-0.04,0.16,1520.10,29.24,0.00,1551.84,-2.41
0.01,7.11,7.29,0.09,0.03,-0.06,0.14,1524.96,29.25,0.00,1552.28,-2.63
-0.06,7.06,7.30,0.08,0.04,-0.07,0.14,1529.03,29.25,0.00,1552.61,-2.81
-0.16,7.02,7.30,0.07,0.05,-0.06,0.16,1530.70,29.26,0.00,1552.75,-2.88
-0.26,6.99,7.29,0.06,0.05,-0.04,0.18,1528.92,29.26,0.00,1552.72,-2.83
-0.33,6.98,7.28,0.05,0.04,0.00,0.22,1524.66,29.26,0.00,1552.58,-2.67
-0.37,6.98,7.27,0.03,0.03,0.04,0.25,1520.08,29.26,0.00,1552.43,-2.45
-0.38,6.98,7.25,0.01,0.02,0.07,0.28,1516.92,29.26,0.00,1552.36,-2.22
-0.36,7.00,7.24,0.00,-0.00,0.10,0.31,1515.96,29.25,0.00,1552.37,-2.01
-0.29,7.02,7.23,-0.00,-0.02,0.11,0.33,1517.46,29.25,0.00,1552.41,-1.89
-0.17,7.06,7.22,-0.00,-0.03,0.10,0.32,1521.09,29.24,0.00,1552.44,-1.88
-0.02,7.11,7.22,0.01,-0.03,0.09,0.30,1525.77,29.24,0.00,1552.44,-1.96
0.08,7.16,7.22,0.03,-0.02,0.06,0.28,1530.41,29.25,0.00,1552.48,-2.13
0.10,7.20,7.23,0.05,-0.01,0.02,0.25,1534.32,29.25,0.00,1552.58,-2.38
0.03,7.23,7.24,0.07,0.01,-0.02,0.23,1536.65,29.25,0.00,1552.72,-2.64
-0.08,7.24,7.25,0.08,0.02,-0.03,0.23,1536.09,29.25,0.00,1552.77,-2.80
-0.20,7.25,7.25,0.09,0.03,0.00,0.23,1532.06,29.25,0.00,1552.66,-2.81
-0.29,7.24,7.24,0.09,0.05,0.06,0.24,1526.09,29.26,0.00,1552.40,-2.68
-0.36,7.22,7.23,0.08,0.05,0.12,0.23,1520.91,29.26,0.00,1552.02,-2.48
-0.40,7.19,7.23,0.06,0.05,0.14,0.21,1518.46,29.25,0.00,1551.57,-2.25
-0.41,7.14,7.22,0.04,0.04,0.13,0.17,1519.07,29.24,0.00,1551.14,-2.06
-0.36,7.11,7.22,0.03,0.03,0.10,0.15,1522.18,29.23,0.00,1550.81,-1.96
-0.25,7.09,7.20,0.02,0.02,0.06,0.15,1526.85,29.23,0.00,1550.63,-1.98
-0.11,7.09,7.18,0.01,0.01,0.03,0.18,1530.65,29.23,0.00,1550.60,-2.08
0.00,7.11,7.17,0.00,0.01,0.00,0.23,1529.36,29.24,0.00,1550.74,-2.23
0.04,7.15,7.17,0.01,0.01,-0.01,0.29,1520.58,29.25,0.00,1551.02,-2.38
0.01,7.19,7.18,0.02,0.01,-0.03,0.36,1507.45,29.25,0.00,1551.38,-2.51
-0.06,7.24,7.20,0.03,0.02,-0.04,0.41,1496.97,29.25,0.00,1551.75,-2.58
-0.16,7.28,7.22,0.05,0.03,-0.07,0.42,1494.18,29.24,0.00,1552.09,-2.57
-0.24,7.30,7.23,0.07,0.03,-0.10,0.41,1498.86,29.23,0.00,1552.35,-2.50
-0.31,7.30,7.23,0.09,0.04,-0.13,0.37,1507.36,29.22,0.00,1552.42,-2.39
-0.36,7.26,7.23,0.10,0.05,-0.13,0.33,1515.93,29.22,0.00,1552.28,-2.24
-0.38,7.20,7.23,0.10,0.05,-0.12,0.29,1521.84,29.22,0.00,1552.02,-2.08
-0.36,7.14,7.21,0.09,0.06,-0.08,0.27,1523.40,29.22,0.00,1551.81,-1.98
-0.26,7.11,7.19,0.07,0.06,-0.01,0.25,1520.42,29.22,0.00,1551.79,-1.96
-0.14,7.10,7.16,0.05,0.05,0.06,0.25,1514.08,29.22,0.00,1551.93,-2.01
