Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.31,7.12,7.11,0.04,0.01,-0.10,0.06,1485.11,32.13,0.00,1360.08,-2.50
-0.29,7.14,7.11,0.06,0.02,-0.11,0.06,1489.02,32.13,0.00,1360.59,-2.30
-0.25,7.16,7.11,0.08,0.03,-0.10,0.08,1496.72,32.13,0.00,1360.67,-2.13
-0.20,7.17,7.11,0.09,0.04,-0.07,0.10,1504.88,32.12,0.00,1360.52,-2.04
-0.17,7.17,7.11,0.09,0.05,-0.01,0.11,1510.86,32.12,0.00,1360.36,-2.03
-0.16,7.17,7.11,0.09,0.05,0.05,0.13,1513.54,32.12,0.00,1360.33,-2.10
-0.16,7.15,7.11,0.08,0.05,0.10,0.14,1512.79,32.12,0.00,1360.58,-2.23
-0.17,7.09,7.11,0.07,0.06,0.10,0.16,1509.31,32.12,0.00,1361.16,-2.40
-0.19,7.02,7.11,0.06,0.05,0.06,0.17,1504.28,32.12,0.00,1361.96,-2.57
-0.21,6.96,7.11,0.05,0.05,0.03,0.17,1498.33,32.12,0.00,1362.79,-2.70
-0.26,6.91,7.10,0.04,0.04,0.00,0.15,1491.87,32.12,0.00,1363.54,-2.76
-0.31,6.89,7.10,0.03,0.02,0.00,0.11,1486.45,32.11,0.00,1364.10,-2.74
-0.34,6.90,7.10,0.03,0.00,0.00,0.07,1484.93,32.11,0.00,1364.30,-2.67
-0.32,6.94,7.10,0.03,-0.00,-0.01,0.05,1488.86,32.12,0.00,1364.12,-2.55
-0.28,7.00,7.11,0.04,-0.01,-0.03,0.05,1496.62,32.13,0.00,1363.68,-2.43
-0.22,7.06,7.12,0.05,-0.00,-0.04,0.07,1504.84,32.13,0.00,1363.20,-2.32
-0.19,7.14,7.14,0.07,0.00,-0.02,0.09,1510.86,32.14,0.00,1362.82,-2.25
-0.18,7.21,7.16,0.08,0.01,0.02,0.12,1513.53,32.14,0.00,1362.63,-2.23
-0.18,7.25,7.18,0.09,0.02,0.07,0.14,1512.74,32.13,0.00,1362.66,-2.25
-0.17,7.25,7.19,0.09,0.03,0.11,0.16,1509.18,32.13,0.00,1362.88,-2.31
-0.16,7.21,7.20,0.09,0.04,0.13,0.16,1503.98,32.12,0.00,1363.18,-2.40
-0.17,7.16,7.19,0.09,0.05,0.13,0.15,1497.67,32.11,0.00,1363.37,-2.48
-0.22,7.12,7.17,0.08,0.05,0.09,0.13,1490.59,32.11,0.00,1363.35,-2.53
-0.28,7.08,7.14,0.07,0.04,0.04,0.11,1484.47,32.11,0.00,1363.14,-2.54
-0.32,7.06,7.11,0.05,0.03,-0.01,0.09,1482.48,32.11,0.00,1362.84,-2.50
-0.31,7.05,7.09,0.04,0.02,-0.05,0.08,1486.42,32.11,0.00,1362.53,-2.40
-0.26,7.06,7.09,0.03,0.01,-0.08,0.07,1494.62,32.12,0.00,1362.31,-2.29
-0.19,7.09,7.09,0.02,0.00,-0.09,0.07,1503.60,32.13,0.00,1362.26,-2.19
-0.14,7.14,7.10,0.02,-0.00,-0.10,0.08,1510.51,32.14,0.00,1362.42,-2.14
-0.12,7.20,7.11,0.03,-0.01,-0.10,0.09,1514.01,32.14,0.00,1362.73,-2.13
-0.12,7.26,7.11,0.05,-0.01,-0.09,0.11,1513.70,32.14,0.00,1363.09,-2.17
-0.13,7.29,7.11,0.07,-0.00,-0.04,0.12,1510.18,32.14,0.00,1363.42,-2.24
-0.16,7.30,7.12,0.08,0.00,0.02,0.13,1504.67,32.13,0.00,1363.69,-2.32
-0.20,7.29,7.12,0.09,0.01,0.08,0.14,1497.96,32.12,0.00,1363.92,-2.40
-0.26,7.27,7.13,0.10,0.02,0.15,0.13,1490.54,32.12,0.00,1364.15,-2.50
-0.33,7.25,7.14,0.10,0.04,0.19,0.12,1484.26,32.13,0.00,1364.43,-2.58
-0.37,7.23,7.15,0.09,0.04,0.19,0.11,1482.26,32.13,0.00,1364.86,-2.62
-0.36,7.19,7.14,0.08,0.05,0.15,0.11,1486.26,32.13,0.00,1365.52,-2.62
-0.30,7.14,7.13,0.07,0.04,0.08,0.11,1494.56,32.12,0.00,1366.25,-2.55
-0.23,7.11,7.13,0.06,0.04,0.02,0.11,1503.57,32.12,0.00,1366.76,-2.43
-0.18,7.10,7.14,0.05,0.03,-0.02,0.11,1510.46,32.12,0.00,1366.85,-2.24
-0.16,7.11,7.17,0.04,0.01,-0.02,0.11,1513.87,32.12,0.00,1366.59,-2.04
-0.15,7.13,7.20,0.03,0.00,0.01,0.10,1513.48,32.13,0.00,1366.26,-1.90
-0.15,7.15,7.23,0.03,-0.01,0.04,0.09,1509.91,32.13,0.00,1366.09,-1.89
-0.14,7.17,7.24,0.04,-0.01,0.06,0.08,1504.53,32.13,0.00,1366.14,-1.99
-0.16,7.19,7.23,0.05,-0.00,0.06,0.07,1498.41,32.13,0.00,1366.34,-2.15
-0.20,7.22,7.21,0.06,0.00,0.05,0.06,1492.25,32.12,0.00,1366.61,-2.34
-0.27,7.25,7.18,0.08,0.02,0.03,0.05,1487.45,32.12,0.00,1366.86,-2.50
-0.32,7.26,7.16,0.09,0.03,0.01,0.05,1486.26,32.12,0.00,1367.06,-2.58
-0.33,7.25,7.14,0.10,0.04,0.01,0.06,1489.80,32.12,0.00,1367.21,-2.57
-0.30,7.22,7.13,0.10,0.05,0.03,0.08,1496.62,32.12,0.00,1367.34,-2.50
-0.26,7.18,7.13,0.10,0.06,0.04,0.10,1503.95,32.12,0.00,1367.55,-2.39
-0.23,7.15,7.13,0.09,0.07,0.04,0.12,1509.62,32.12,0.00,1367.90,-2.29
-0.20,7.15,7.12,0.08,0.07,0.02,0.13,1512.55,32.12,0.00,1368.36,-2.21
-0.18,7.15,7.11,0.07,0.06,0.01,0.13,1512.27,32.13,0.00,1368.88,-2.17
-0.15,7.15,7.09,0.05,0.04,0.02,0.12,1509.15,32.13,0.00,1369.42,-2.15
-0.11,7.16,7.08,0.04,0.03,0.05,0.11,1504.30,32.13,0.00,1369.88,-2.15
-0.11,7.18,7.07,0.03,0.01,0.07,0.10,1498.60,32.13,0.00,1370.19,-2.20
-0.16,7.22,7.07,0.03,0.00,0.06,0.11,1492.65,32.13,0.00,1370.31,-2.30
-0.24,7.26,7.08,0.03,-0.00,0.03,0.13,1487.88,32.12,0.00,1370.27,-2.42
-0.31,7.28,7.09,0.04,0.00,-0.02,0.15,1486.60,32.12,0.00,1370.11,-2.52
-0.33,7.26,7.11,0.06,0.01,-0.05,0.15,1489.99,32.13,0.00,1369.88,-2.54
-0.31,7.22,7.12,0.07,0.02,-0.07,0.15,1496.65,32.14,0.00,1369.71,-2.50
-0.28,7.19,7.14,0.09,0.03,-0.08,0.14,1503.87,32.14,0.00,1369.79,-2.43
-0.24,7.19,7.17,0.09,0.04,-0.08,0.13,1509.48,32.14,0.00,1370.25,-2.34
-0.22,7.21,7.19,0.09,0.06,-0.07,0.13,1512.38,32.13,0.00,1370.92,-2.25
-0.20,7.23,7.21,0.09,0.07,-0.06,0.13,1512.11,32.12,0.00,1371.49,-2.16
-0.17,7.22,7.23,0.07,0.07,-0.05,0.14,1509.02,32.12,0.00,1371.70,-2.06
-0.14,7.18,7.23,0.06,0.07,-0.04,0.15,1504.22,32.12,0.00,1371.63,-1.96
-0.13,7.13,7.21,0.05,0.05,-0.04,0.16,1498.54,32.13,0.00,1371.56,-1.93
-0.18,7.09,7.18,0.04,0.04,-0.03,0.17,1492.61,32.13,0.00,1371.76,-1.99
-0.26,7.07,7.14,0.02,0.02,-0.02,0.18,1487.83,32.14,0.00,1372.24,-2.12
-0.33,7.05,7.10,0.02,0.01,-0.02,0.19,1486.52,32.14,0.00,1372.86,-2.28
-0.35,7.04,7.08,0.02,0.00,-0.01,0.19,1489.86,32.14,0.00,1373.48,-2.41
-0.33,7.03,7.07,0.03,0.00,-0.01,0.19,1496.58,32.14,0.00,1373.98,-2.49
-0.28,7.05,7.08,0.04,0.01,-0.01,0.17,1504.24,32.14,0.00,1374.33,-2.49
-0.24,7.10,7.10,0.06,0.02,-0.03,0.13,1510.87,32.13,0.00,1374.54,-2.44
-0.22,7.18,7.12,0.08,0.03,-0.05,0.09,1515.02,32.13,0.00,1374.68,-2.35
-0.19,7.23,7.14,0.09,0.04,-0.06,0.06,1515.49,32.12,0.00,1374.91,-2.26
-0.16,7.22,7.13,0.10,0.05,-0.04,0.08,1512.15,32.12,0.00,1375.30,-2.19
-0.13,7.16,7.10,0.10,0.06,-0.00,0.12,1506.26,32.11,0.00,1375.82,-2.16
-0.13,7.08,7.07,0.09,0.07,0.05,0.16,1499.26,32.11,0.00,1376.36,-2.16
-0.18,7.01,7.05,0.08,0.07,0.08,0.18,1492.28,32.11,0.00,1376.83,-2.18
-0.28,6.95,7.05,0.07,0.06,0.10,0.17,1486.95,32.12,0.00,1377.18,-2.24
-0.36,6.93,7.06,0.06,0.05,0.10,0.16,1485.55,32.12,0.00,1377.45,-2.34
-0.40,6.92,7.09,0.04,0.03,0.06,0.14,1489.09,32.12,0.00,1377.67,-2.49
-0.39,6.93,7.11,0.03,0.02,0.01,0.14,1496.12,32.12,0.00,1377.88,-2.67
-0.35,6.97,7.14,0.02,0.01,-0.04,0.13,1504.07,32.12,0.00,1378.13,-2.78
-0.31,7.05,7.17,0.02,0.00,-0.07,0.12,1510.90,32.12,0.00,1378.47,-2.80
-0.27,7.16,7.20,0.03,0.00,-0.08,0.11,1515.15,32.13,0.00,1378.86,-2.72
-0.23,7.23,7.20,0.04,0.01,-0.07,0.10,1515.65,32.13,0.00,1379.26,-2.58
-0.16,7.25,7.19,0.06,0.01,-0.04,0.07,1512.27,32.13,0.00,1379.64,-2.42
-0.10,7.22,7.16,0.08,0.02,-0.01,0.05,1506.32,32.12,0.00,1379.94,-2.26
-0.07,7.17,7.13,0.09,0.02,0.01,0.04,1499.26,32.12,0.00,1380.09,-2.16
-0.12,7.13,7.10,0.10,0.03,0.02,0.05,1492.24,32.13,0.00,1380.03,-2.12
-0.21,7.10,7.08,0.10,0.04,0.01,0.07,1486.85,32.14,0.00,1379.91,-2.14
-0.31,7.08,7.07,0.09,0.05,0.01,0.10,1485.22,32.14,0.00,1379.99,-2.22
-0.37,7.06,7.06,0.09,0.06,0.02,0.14,1488.29,32.14,0.00,1380.49,-2.36
-0.38,7.06,7.07,0.08,0.06,0.06,0.17,1494.74,32.13,0.00,1381.26,-2.52
-0.36,7.07,7.08,0.06,0.05,0.08,0.20,1502.29,32.13,0.00,1381.99,-2.64
-0.33,7.11,7.09,0.05,0.04,0.09,0.21,1509.11,32.13,0.00,1382.40,-2.69
-0.30,7.17,7.11,0.04,0.03,0.07,0.23,1513.71,32.13,0.00,1382.48,-2.67
-0.26,7.22,7.13,0.03,0.01,0.05,0.23,1514.71,32.14,0.00,1382.41,-2.59
-0.18,7.23,7.15,0.03,0.00,0.03,0.22,1511.83,32.14,0.00,1382.38,-2.46
-0.09,7.22,7.17,0.03,-0.00,0.02,0.20,1506.23,32.14,0.00,1382.48,-2.33
-0.05,7.21,7.19,0.04,0.00,0.01,0.17,1499.35,32.13,0.00,1382.73,-2.23
-0.08,7.21,7.20,0.06,0.01,-0.02,0.13,1492.35,32.13,0.00,1383.12,-2.17
-0.17,7.22,7.20,0.07,0.02,-0.05,0.08,1486.87,32.13,0.00,1383.58,-2.18
-0.26,7.23,7.19,0.08,0.04,-0.07,0.05,1485.11,32.13,0.00,1384.10,-2.24
-0.33,7.22,7.16,0.10,0.05,-0.06,0.05,1488.08,32.12,0.00,1384.64,-2.35
-0.36,7.18,7.12,0.10,0.06,-0.02,0.09,1494.47,32.11,0.00,1385.13,-2.48
-0.36,7.15,7.08,0.10,0.06,0.04,0.14,1502.02,32.11,0.00,1385.40,-2.60
-0.35,7.13,7.06,0.09,0.06,0.11,0.17,1508.88,32.11,0.00,1385.37,-2.67
-0.33,7.13,7.05,0.08,0.05,0.17,0.19,1513.54,32.12,0.00,1385.14,-2.69
-0.30,7.13,7.07,0.06,0.03,0.19,0.20,1514.62,32.13,0.00,1384.95,-2.65
-0.23,7.13,7.09,0.04,0.02,0.17,0.20,1511.82,32.14,0.00,1384.95,-2.54
-0.15,7.13,7.12,0.03,0.01,0.11,0.20,1506.29,32.14,0.00,1385.15,-2.41
-0.11,7.13,7.14,0.02,-0.00,0.04,0.19,1499.48,32.14,0.00,1385.38,-2.27
-0.13,7.14,7.15,0.02,-0.01,-0.03,0.18,1492.53,32.14,0.00,1385.49,-2.13
-0.20,7.16,7.14,0.03,-0.01,-0.09,0.16,1487.10,32.14,0.00,1385.49,-2.03
-0.28,7.17,7.13,0.04,-0.01,-0.12,0.14,1485.40,32.14,0.00,1385.50,-2.02
-0.33,7.16,7.13,0.06,-0.00,-0.15,0.11,1488.43,32.14,0.00,1385.65,-2.10
-0.35,7.12,7.14,0.08,0.01,-0.16,0.09,1494.87,32.14,0.00,1385.89,-2.25
-0.34,7.09,7.15,0.09,0.02,-0.16,0.07,1502.44,32.15,0.00,1386.00,-2.44
-0.32,7.08,7.15,0.10,0.03,-0.15,0.06,1509.28,32.15,0.00,1385.83,-2.62
-0.30,7.09,7.13,0.10,0.05,-0.13,0.06,1513.88,32.15,0.00,1385.40,-2.77
-0.26,7.11,7.11,0.10,0.05,-0.09,0.06,1514.88,32.15,0.00,1384.85,-2.82
-0.18,7.15,7.09,0.09,0.06,-0.05,0.08,1511.99,32.15,0.00,1384.32,-2.77
-0.10,7.18,7.08,0.07,0.05,-0.01,0.10,1506.39,32.15,0.00,1383.94,-2.64
-0.05,7.20,7.08,0.06,0.04,0.01,0.13,1499.52,32.15,0.00,1383.83,-2.45
-0.08,7.23,7.09,0.04,0.03,0.01,0.16,1492.53,32.15,0.00,1384.04,-2.24
-0.17,7.25,7.12,0.03,0.02,-0.00,0.18,1487.07,32.15,0.00,1384.42,-2.06
-0.27,7.26,7.13,0.02,0.02,-0.02,0.18,1485.35,32.15,0.00,1384.66,-1.95
-0.33,7.27,7.13,0.02,0.01,-0.02,0.17,1488.37,32.15,0.00,1384.55,-1.95
-0.34,7.28,7.11,0.03,0.02,-0.01,0.15,1494.81,32.16,0.00,1384.22,-2.04
-0.32,7.29,7.10,0.04,0.02,0.01,0.11,1502.39,32.16,0.00,1384.11,-2.22
-0.30,7.29,7.10,0.06,0.03,0.02,0.07,1509.22,32.15,0.00,1384.54,-2.46
-0.27,7.30,7.11,0.07,0.03,0.02,0.04,1513.82,32.15,0.00,1385.38,-2.70
-0.23,7.30,7.12,0.09,0.04,0.01,0.01,1514.81,32.14,0.00,1386.24,-2.85
-0.16,7.28,7.12,0.09,0.04,-0.00,0.01,1511.92,32.14,0.00,1386.75,-2.85
-0.08,7.26,7.12,0.09,0.05,-0.01,0.02,1506.31,32.15,0.00,1386.87,-2.72
-0.04,7.22,7.10,0.09,0.05,-0.02,0.04,1499.43,32.15,0.00,1386.86,-2.54
-0.07,7.18,7.08,0.08,0.04,-0.03,0.07,1492.44,32.15,0.00,1386.95,-2.36
-0.16,7.15,7.06,0.07,0.04,-0.03,0.09,1486.97,32.14,0.00,1387.19,-2.21
-0.26,7.12,7.06,0.06,0.03,-0.04,0.11,1485.23,32.13,0.00,1387.48,-2.10
-0.32,7.11,7.06,0.05,0.02,-0.06,0.11,1488.21,32.13,0.00,1387.69,-2.02
-0.34,7.11,7.08,0.04,0.01,-0.09,0.09,1494.59,32.14,0.00,1387.80,-1.97
-0.33,7.13,7.10,0.03,0.01,-0.11,0.08,1502.10,32.14,0.00,1387.82,-2.01
-0.31,7.16,7.11,0.03,0.00,-0.13,0.06,1508.89,32.14,0.00,1387.81,-2.15
-0.29,7.19,7.11,0.03,-0.00,-0.13,0.05,1513.45,32.14,0.00,1387.75,-2.36
-0.25,7.20,7.10,0.04,-0.00,-0.12,0.05,1514.39,32.14,0.00,1387.54,-2.53
-0.17,7.19,7.10,0.06,-0.00,-0.11,0.06,1511.41,32.14,0.00,1387.09,-2.62
-0.09,7.15,7.11,0.07,0.01,-0.09,0.07,1505.70,32.14,0.00,1386.56,-2.60
-0.04,7.11,7.11,0.09,0.02,-0.07,0.08,1498.70,32.14,0.00,1386.29,-2.50
-0.08,7.07,7.10,0.09,0.03,-0.04,0.09,1491.60,32.14,0.00,1386.53,-2.34
-0.17,7.04,7.08,0.09,0.04,-0.00,0.11,1486.06,32.14,0.00,1387.20,-2.18
-0.27,7.03,7.07,0.09,0.05,0.02,0.13,1484.33,32.15,0.00,1388.09,-2.05
-0.33,7.03,7.06,0.08,0.05,0.02,0.16,1487.41,32.15,0.00,1388.98,-1.98
-0.34,7.04,7.07,0.07,0.06,0.01,0.19,1493.96,32.15,0.00,1389.69,-1.97
-0.33,7.08,7.08,0.06,0.05,-0.02,0.21,1501.66,32.15,0.00,1390.03,-2.01
-0.31,7.12,7.09,0.04,0.04,-0.04,0.20,1508.61,32.15,0.00,1389.97,-2.09
-0.29,7.17,7.09,0.03,0.03,-0.04,0.16,1513.23,32.15,0.00,1389.70,-2.19
-0.25,7.20,7.08,0.02,0.01,-0.04,0.13,1514.04,32.15,0.00,1389.58,-2.29
-0.18,7.21,7.07,0.02,-0.00,-0.03,0.10,1510.67,32.15,0.00,1389.89,-2.38
-0.09,7.21,7.07,0.03,-0.01,-0.02,0.09,1504.45,32.15,0.00,1390.54,-2.44
-0.05,7.19,7.08,0.04,-0.01,-0.01,0.08,1497.06,32.15,0.00,1391.18,-2.46
-0.08,7.17,7.09,0.06,-0.00,-0.01,0.08,1489.85,32.15,0.00,1391.57,-2.42
-0.16,7.16,7.11,0.07,0.01,-0.00,0.08,1484.48,32.14,0.00,1391.66,-2.34
-0.25,7.14,7.12,0.09,0.02,-0.00,0.08,1483.15,32.14,0.00,1391.65,-2.25
-0.32,7.12,7.11,0.09,0.04,0.01,0.08,1486.75,32.13,0.00,1391.72,-2.17
-0.34,7.10,7.10,0.10,0.05,0.02,0.08,1493.80,32.12,0.00,1391.94,-2.12
-0.34,7.09,7.08,0.09,0.06,0.03,0.07,1501.83,32.12,0.00,1392.30,-2.14
-0.33,7.10,7.08,0.08,0.07,0.05,0.06,1508.86,32.12,0.00,1392.77,-2.24
-0.31,7.13,7.09,0.07,0.06,0.07,0.05,1513.50,32.12,0.00,1393.22,-2.39
-0.27,7.17,7.10,0.06,0.05,0.07,0.04,1514.68,32.13,0.00,1393.54,-2.56
-0.19,7.21,7.11,0.04,0.04,0.04,0.03,1512.33,32.13,0.00,1393.65,-2.72
-0.09,7.25,7.11,0.03,0.03,-0.02,0.02,1507.45,32.14,0.00,1393.58,-2.83
-0.02,7.28,7.11,0.02,0.02,-0.07,0.03,1500.94,32.13,0.00,1393.44,-2.84
-0.03,7.31,7.10,0.02,0.01,-0.10,0.05,1493.56,32.13,0.00,1393.30,-2.73
-0.11,7.32,7.10,0.03,0.01,-0.10,0.09,1487.13,32.13,0.00,1393.26,-2.54
-0.19,7.32,7.10,0.04,0.01,-0.10,0.14,1484.43,32.13,0.00,1393.45,-2.33
-0.26,7.27,7.12,0.05,0.01,-0.09,0.18,1486.92,32.13,0.00,1393.92,-2.15
-0.28,7.21,7.14,0.07,0.02,-0.09,0.21,1493.34,32.14,0.00,1394.55,-2.05
-0.28,7.15,7.16,0.08,0.03,-0.07,0.21,1501.20,32.14,0.00,1395.12,-2.03
-0.28,7.13,7.16,0.09,0.03,-0.02,0.20,1508.36,32.15,0.00,1395.47,-2.10
-0.28,7.14,7.15,0.09,0.04,0.05,0.17,1513.24,32.15,0.00,1395.58,-2.22
-0.25,7.18,7.13,0.09,0.05,0.10,0.14,1514.65,32.15,0.00,1395.47,-2.38
-0.19,7.21,7.12,0.08,0.05,0.10,0.11,1512.46,32.15,0.00,1395.23,-2.55
-0.10,7.25,7.11,0.07,0.05,0.07,0.10,1507.65,32.14,0.00,1395.01,-2.71
-0.05,7.27,7.11,0.06,0.04,0.02,0.09,1501.12,32.14,0.00,1395.00,-2.80
-0.06,7.30,7.12,0.05,0.03,-0.01,0.10,1493.68,32.14,0.00,1395.31,-2.80
-0.13,7.31,7.13,0.05,0.02,-0.03,0.10,1487.18,32.15,0.00,1395.84,-2.72
-0.21,7.30,7.15,0.04,0.00,-0.04,0.11,1484.42,32.16,0.00,1396.41,-2.58
-0.27,7.27,7.16,0.05,-0.01,-0.06,0.11,1486.88,32.16,0.00,1396.83,-2.40
-0.29,7.22,7.16,0.05,-0.01,-0.08,0.10,1493.31,32.15,0.00,1397.08,-2.23
-0.30,7.17,7.16,0.07,-0.01,-0.08,0.09,1501.19,32.15,0.00,1397.25,-2.10
-0.29,7.15,7.15,0.08,-0.01,-0.03,0.08,1508.38,32.14,0.00,1397.44,-2.04
-0.29,7.15,7.14,0.09,-0.00,0.04,0.06,1513.28,32.13,0.00,1397.66,-2.06
-0.27,7.16,7.14,0.10,0.01,0.11,0.06,1514.72,32.13,0.00,1397.81,-2.17
-0.21,7.20,7.13,0.10,0.03,0.12,0.06,1512.55,32.13,0.00,1397.84,-2.37
-0.14,7.23,7.13,0.10,0.05,0.10,0.09,1507.75,32.14,0.00,1397.75,-2.61
-0.10,7.27,7.12,0.10,0.06,0.06,0.11,1501.24,32.15,0.00,1397.59,-2.78
-0.11,7.30,7.11,0.09,0.07,0.03,0.14,1493.78,32.15,0.00,1397.43,-2.83
-0.17,7.31,7.10,0.07,0.07,0.02,0.16,1487.25,32.15,0.00,1397.35,-2.76
-0.24,7.30,7.08,0.06,0.06,0.03,0.17,1484.44,32.15,0.00,1397.51,-2.63
-0.28,7.28,7.08,0.04,0.04,0.05,0.16,1486.80,32.14,0.00,1397.97,-2.48
-0.28,7.24,7.08,0.03,0.02,0.07,0.14,1493.12,32.14,0.00,1398.65,-2.35
-0.27,7.21,7.08,0.02,0.01,0.07,0.12,1500.94,32.14,0.00,1399.37,-2.25
-0.27,7.21,7.09,0.02,-0.00,0.05,0.11,1508.14,32.14,0.00,1400.01,-2.20
-0.27,7.23,7.11,0.02,-0.00,0.02,0.12,1513.11,32.14,0.00,1400.46,-2.18
-0.25,7.26,7.13,0.04,0.00,-0.01,0.12,1514.65,32.14,0.00,1400.68,-2.24
-0.20,7.27,7.14,0.05,0.01,-0.01,0.13,1512.59,32.15,0.00,1400.68,-2.36
-0.14,7.28,7.14,0.07,0.03,0.01,0.12,1507.88,32.15,0.00,1400.54,-2.53
-0.09,7.28,7.15,0.09,0.04,0.04,0.11,1501.40,32.15,0.00,1400.32,-2.69
-0.11,7.28,7.15,0.10,0.06,0.06,0.08,1493.94,32.15,0.00,1400.09,-2.81
-0.16,7.28,7.15,0.10,0.07,0.06,0.04,1487.38,32.15,0.00,1399.93,-2.87
-0.23,7.27,7.14,0.10,0.08,0.06,0.02,1484.54,32.16,0.00,1399.94,-2.84
-0.28,7.24,7.14,0.08,0.08,0.03,0.03,1486.92,32.16,0.00,1400.17,-2.73
-0.31,7.20,7.12,0.07,0.07,0.01,0.05,1493.28,32.16,0.00,1400.54,-2.57
-0.31,7.17,7.12,0.06,0.05,-0.01,0.08,1501.12,32.16,0.00,1400.93,-2.39
-0.31,7.15,7.11,0.04,0.04,-0.00,0.09,1508.29,32.16,0.00,1401.25,-2.22
-0.31,7.15,7.11,0.03,0.03,0.02,0.09,1513.19,32.15,0.00,1401.44,-2.11
-0.28,7.17,7.12,0.02,0.02,0.02,0.07,1514.64,32.15,0.00,1401.45,-2.06
-0.21,7.18,7.13,0.02,0.01,-0.00,0.07,1512.51,32.15,0.00,1401.29,-2.10
-0.12,7.19,7.15,0.03,0.01,-0.04,0.06,1507.75,32.16,0.00,1401.02,-2.21
-0.06,7.21,7.17,0.04,0.02,-0.07,0.06,1501.27,32.17,0.00,1400.75,-2.35
-0.06,7.24,7.16,0.05,0.02,-0.05,0.06,1493.86,32.17,0.00,1400.53,-2.51
-0.11,7.27,7.15,0.07,0.03,-0.00,0.05,1487.37,32.17,0.00,1400.40,-2.65
-0.17,7.29,7.13,0.08,0.04,0.05,0.06,1484.59,32.17,0.00,1400.40,-2.71
-0.23,7.27,7.11,0.09,0.05,0.08,0.08,1486.99,32.16,0.00,1400.52,-2.63
-0.26,7.24,7.10,0.09,0.06,0.09,0.11,1493.34,32.15,0.00,1400.72,-2.47
-0.27,7.19,7.10,0.09,0.07,0.07,0.13,1501.15,32.14,0.00,1400.93,-2.28
-0.27,7.15,7.11,0.08,0.08,0.06,0.15,1508.31,32.13,0.00,1401.11,-2.12
-0.28,7.13,7.14,0.07,0.08,0.05,0.15,1513.12,32.13,0.00,1401.24,-2.03
-0.26,7.11,7.15,0.05,0.07,0.03,0.15,1514.05,32.14,0.00,1401.30,-2.02
-0.23,7.09,7.16,0.04,0.06,0.01,0.15,1510.79,32.14,0.00,1401.28,-2.09
-0.17,7.08,7.14,0.03,0.04,-0.03,0.15,1504.65,32.14,0.00,1401.24,-2.20
-0.14,7.08,7.12,0.02,0.03,-0.06,0.15,1497.32,32.14,0.00,1401.29,-2.31
-0.14,7.10,7.10,0.02,0.03,-0.09,0.14,1490.14,32.14,0.00,1401.49,-2.40
-0.18,7.14,7.08,0.03,0.02,-0.11,0.12,1484.79,32.14,0.00,1401.80,-2.45
-0.22,7.17,7.07,0.04,0.02,-0.10,0.11,1483.42,32.14,0.00,1402.10,-2.47
-0.27,7.18,7.08,0.06,0.02,-0.07,0.11,1486.98,32.15,0.00,1402.28,-2.48
-0.29,7.17,7.08,0.07,0.02,-0.02,0.12,1493.99,32.15,0.00,1402.34,-2.47
-0.30,7.15,7.10,0.08,0.03,0.02,0.14,1502.04,32.15,0.00,1402.32,-2.44
-0.30,7.14,7.10,0.09,0.04,0.03,0.14,1509.21,32.15,0.00,1402.28,-2.36
-0.29,7.15,7.11,0.09,0.05,0.02,0.14,1513.92,32.15,0.00,1402.26,-2.25
-0.25,7.14,7.12,0.09,0.06,0.00,0.12,1514.72,32.14,0.00,1402.27,-2.16
-0.18,7.13,7.13,0.09,0.06,0.00,0.11,1511.31,32.14,0.00,1402.33,-2.10
-0.10,7.11,7.14,0.08,0.05,0.01,0.10,1505.02,32.14,0.00,1402.38,-2.10
-0.05,7.11,7.14,0.06,0.04,0.02,0.11,1497.56,32.13,0.00,1402.31,-2.16
-0.06,7.13,7.14,0.05,0.03,0.00,0.13,1490.27,32.14,0.00,1402.05,-2.27
-0.12,7.18,7.12,0.03,0.02,-0.04,0.15,1484.84,32.14,0.00,1401.73,-2.41
-0.20,7.21,7.11,0.02,0.02,-0.08,0.15,1483.43,32.14,0.00,1401.61,-2.54
-0.27,7.21,7.09,0.02,0.02,-0.10,0.13,1486.96,32.14,0.00,1401.90,-2.64
-0.32,7.19,7.09,0.03,0.02,-0.10,0.09,1493.97,32.14,0.00,1402.51,-2.69
-0.33,7.16,7.10,0.04,0.02,-0.10,0.05,1502.04,32.14,0.00,1403.24,-2.68
-0.32,7.15,7.13,0.05,0.02,-0.11,0.02,1509.21,32.13,0.00,1403.91,-2.60
-0.29,7.15,7.16,0.07,0.02,-0.12,0.01,1513.98,32.13,0.00,1404.36,-2.47
-0.24,7.15,7.17,0.08,0.02,-0.12,0.02,1514.98,32.14,0.00,1404.52,-2.34
-0.18,7.13,7.15,0.09,0.03,-0.09,0.04,1511.96,32.14,0.00,1404.39,-2.23
-0.11,7.09,7.10,0.09,0.04,-0.05,0.07,1506.17,32.15,0.00,1404.08,-2.15
