Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,0.06,0.07,0.07,0.09,0.03,0.01,310.06,30.29,0.00,-0.92,-2.77
-0.09,0.04,0.06,0.07,0.10,0.05,0.02,306.59,30.29,0.00,-0.99,-2.62
-0.09,0.01,0.05,0.06,0.09,0.06,0.04,302.95,30.29,0.00,-1.04,-2.47
-0.09,-0.01,0.04,0.05,0.09,0.06,0.05,300.18,30.29,0.00,-1.06,-2.36
-0.08,-0.01,0.03,0.03,0.08,0.06,0.05,298.75,30.29,0.00,-1.08,-2.32
-0.08,0.00,0.02,0.02,0.07,0.06,0.06,298.47,30.30,0.00,-1.10,-2.35
-0.07,0.02,0.02,0.00,0.06,0.04,0.06,298.69,30.30,0.00,-1.11,-2.43
-0.07,0.05,0.03,-0.00,0.05,0.03,0.05,298.81,30.30,0.00,-1.08,-2.57
-0.06,0.07,0.03,-0.00,0.04,0.01,0.05,298.40,30.30,0.00,-1.02,-2.73
-0.06,0.10,0.04,0.01,0.03,-0.01,0.04,296.90,30.30,0.00,-0.90,-2.85
-0.06,0.11,0.06,0.02,0.04,-0.02,0.03,294.09,30.29,0.00,-0.72,-2.92
-0.06,0.12,0.07,0.03,0.04,-0.02,0.01,290.94,30.28,0.00,-0.52,-2.93
-0.06,0.13,0.09,0.04,0.05,-0.02,0.01,289.34,30.28,0.00,-0.35,-2.86
-0.07,0.12,0.09,0.05,0.07,-0.02,0.00,290.51,30.28,0.00,-0.25,-2.73
-0.08,0.11,0.09,0.07,0.09,-0.01,0.01,294.14,30.29,0.00,-0.24,-2.58
-0.08,0.10,0.08,0.07,0.10,0.00,0.02,299.32,30.29,0.00,-0.34,-2.44
-0.08,0.08,0.07,0.07,0.10,0.02,0.03,305.10,30.30,0.00,-0.55,-2.35
-0.09,0.06,0.05,0.06,0.09,0.04,0.04,310.06,30.30,0.00,-0.82,-2.33
-0.09,0.05,0.04,0.05,0.09,0.06,0.05,312.52,30.30,0.00,-1.08,-2.37
-0.09,0.04,0.03,0.03,0.07,0.07,0.05,311.71,30.30,0.00,-1.29,-2.47
-0.08,0.04,0.03,0.01,0.06,0.07,0.05,308.44,30.30,0.00,-1.43,-2.60
-0.08,0.05,0.03,-0.01,0.05,0.06,0.05,304.28,30.30,0.00,-1.49,-2.73
-0.07,0.06,0.03,-0.01,0.04,0.04,0.05,300.52,30.30,0.00,-1.48,-2.87
-0.06,0.08,0.04,-0.01,0.03,0.02,0.04,298.03,30.31,0.00,-1.39,-2.96
-0.06,0.09,0.05,-0.00,0.03,0.00,0.03,297.31,30.32,0.00,-1.14,-2.99
-0.05,0.10,0.06,0.01,0.03,-0.01,0.02,298.33,30.32,0.00,-0.71,-2.91
-0.05,0.11,0.07,0.03,0.04,-0.01,0.01,300.17,30.32,0.00,-0.17,-2.77
-0.05,0.11,0.08,0.04,0.05,-0.01,0.00,301.27,30.31,0.00,0.30,-2.62
-0.06,0.10,0.08,0.06,0.07,-0.00,0.00,300.61,30.31,0.00,0.59,-2.49
-0.06,0.09,0.08,0.06,0.08,0.01,0.01,298.27,30.31,0.00,0.69,-2.41
-0.07,0.07,0.07,0.07,0.09,0.02,0.02,294.82,30.31,0.00,0.61,-2.39
-0.07,0.05,0.06,0.06,0.09,0.03,0.03,290.91,30.31,0.00,0.39,-2.44
-0.08,0.03,0.05,0.05,0.09,0.05,0.04,287.72,30.31,0.00,0.13,-2.52
-0.08,0.01,0.04,0.04,0.08,0.06,0.05,286.95,30.31,0.00,-0.09,-2.65
-0.08,0.00,0.03,0.02,0.07,0.06,0.06,289.48,30.30,0.00,-0.23,-2.79
-0.07,-0.00,0.02,0.00,0.06,0.06,0.06,294.38,30.30,0.00,-0.28,-2.93
-0.07,0.00,0.02,-0.01,0.04,0.05,0.06,299.92,30.30,0.00,-0.27,-3.00
-0.06,0.01,0.03,-0.01,0.03,0.03,0.05,304.68,30.30,0.00,-0.22,-2.97
-0.06,0.02,0.03,-0.01,0.03,0.02,0.05,307.77,30.30,0.00,-0.16,-2.86
-0.05,0.04,0.05,0.00,0.02,0.00,0.04,308.71,30.31,0.00,-0.09,-2.71
-0.05,0.06,0.06,0.01,0.03,-0.01,0.03,307.63,30.31,0.00,0.01,-2.55
-0.05,0.07,0.08,0.03,0.04,-0.01,0.01,305.40,30.31,0.00,0.12,-2.41
-0.05,0.08,0.08,0.04,0.05,-0.00,0.00,303.24,30.31,0.00,0.22,-2.33
-0.06,0.09,0.09,0.05,0.07,0.01,0.00,302.00,30.31,0.00,0.32,-2.31
-0.07,0.08,0.08,0.06,0.08,0.02,0.00,301.87,30.31,0.00,0.40,-2.34
-0.08,0.06,0.08,0.07,0.09,0.03,0.01,302.66,30.31,0.00,0.46,-2.44
-0.08,0.04,0.06,0.06,0.10,0.05,0.02,304.00,30.31,0.00,0.50,-2.59
-0.08,0.01,0.05,0.06,0.09,0.06,0.03,305.03,30.31,0.00,0.52,-2.77
-0.08,-0.01,0.04,0.04,0.09,0.07,0.05,304.25,30.31,0.00,0.50,-2.89
-0.08,-0.03,0.03,0.03,0.08,0.07,0.05,300.81,30.31,0.00,0.43,-2.91
-0.08,-0.03,0.02,0.01,0.06,0.06,0.06,295.60,30.31,0.00,0.33,-2.84
-0.08,-0.01,0.02,0.00,0.05,0.05,0.06,290.43,30.31,0.00,0.23,-2.70
-0.07,0.01,0.02,-0.00,0.04,0.03,0.05,286.67,30.30,0.00,0.18,-2.53
-0.06,0.03,0.03,-0.00,0.04,0.01,0.05,285.16,30.30,0.00,0.15,-2.38
-0.05,0.05,0.04,0.01,0.03,-0.00,0.04,286.71,30.29,0.00,0.08,-2.28
-0.05,0.08,0.05,0.02,0.03,-0.01,0.03,291.34,30.29,0.00,-0.08,-2.26
-0.05,0.09,0.07,0.03,0.04,-0.01,0.01,297.60,30.30,0.00,-0.31,-2.30
-0.06,0.10,0.08,0.04,0.04,-0.01,0.01,303.41,30.30,0.00,-0.53,-2.40
-0.07,0.10,0.08,0.06,0.05,-0.00,0.00,307.37,30.30,0.00,-0.69,-2.53
-0.08,0.09,0.08,0.07,0.07,0.01,0.00,309.11,30.30,0.00,-0.79,-2.67
-0.09,0.07,0.07,0.07,0.08,0.03,0.01,308.95,30.30,0.00,-0.84,-2.77
-0.09,0.04,0.05,0.07,0.09,0.04,0.02,307.57,30.30,0.00,-0.89,-2.82
-0.09,0.02,0.03,0.05,0.09,0.06,0.04,305.77,30.30,0.00,-0.95,-2.81
-0.08,0.00,0.02,0.04,0.09,0.06,0.05,304.29,30.30,0.00,-1.02,-2.75
-0.08,-0.00,0.00,0.02,0.08,0.07,0.06,303.51,30.30,0.00,-1.11,-2.66
-0.07,0.01,-0.00,0.01,0.07,0.06,0.07,303.29,30.30,0.00,-1.18,-2.54
-0.07,0.03,-0.00,-0.00,0.06,0.05,0.07,303.10,30.31,0.00,-1.22,-2.44
-0.06,0.05,0.01,-0.00,0.05,0.03,0.07,302.46,30.31,0.00,-1.21,-2.37
-0.05,0.07,0.02,-0.00,0.04,0.01,0.05,301.04,30.30,0.00,-1.15,-2.34
-0.05,0.10,0.04,0.01,0.04,-0.00,0.04,298.19,30.30,0.00,-0.99,-2.36
-0.05,0.11,0.06,0.02,0.04,-0.01,0.03,293.63,30.30,0.00,-0.72,-2.44
-0.05,0.12,0.08,0.04,0.05,-0.01,0.01,288.62,30.29,0.00,-0.41,-2.56
-0.06,0.13,0.09,0.05,0.06,-0.00,0.00,285.66,30.29,0.00,-0.17,-2.69
-0.07,0.13,0.09,0.06,0.07,0.01,0.00,286.33,30.29,0.00,-0.09,-2.82
-0.07,0.13,0.08,0.07,0.08,0.02,0.00,290.27,30.30,0.00,-0.16,-2.92
-0.08,0.12,0.08,0.07,0.09,0.04,0.01,296.35,30.30,0.00,-0.37,-2.94
-0.08,0.11,0.06,0.06,0.09,0.06,0.02,303.30,30.31,0.00,-0.68,-2.87
-0.08,0.10,0.05,0.05,0.09,0.07,0.04,309.51,30.32,0.00,-1.00,-2.73
-0.08,0.09,0.04,0.04,0.09,0.08,0.05,313.32,30.32,0.00,-1.24,-2.58
-0.08,0.09,0.03,0.02,0.08,0.08,0.06,314.02,30.32,0.00,-1.35,-2.46
-0.07,0.10,0.03,0.00,0.07,0.07,0.06,312.25,30.31,0.00,-1.36,-2.39
-0.07,0.11,0.03,-0.01,0.06,0.06,0.06,309.20,30.31,0.00,-1.30,-2.38
-0.06,0.14,0.03,-0.01,0.05,0.04,0.06,305.97,30.31,0.00,-1.23,-2.42
-0.05,0.17,0.04,-0.01,0.04,0.02,0.06,303.33,30.32,0.00,-1.14,-2.49
-0.05,0.20,0.05,0.00,0.03,0.01,0.05,301.58,30.32,0.00,-0.97,-2.59
-0.04,0.23,0.06,0.01,0.03,-0.00,0.05,300.66,30.32,0.00,-0.63,-2.71
-0.04,0.25,0.08,0.02,0.04,-0.00,0.04,300.10,30.32,0.00,-0.19,-2.84
-0.04,0.27,0.09,0.04,0.05,0.00,0.03,298.98,30.31,0.00,0.25,-2.91
-0.05,0.28,0.09,0.05,0.07,0.01,0.02,296.70,30.31,0.00,0.62,-2.89
-0.06,0.28,0.09,0.06,0.08,0.02,0.02,293.46,30.31,0.00,0.85,-2.81
-0.06,0.28,0.08,0.07,0.10,0.04,0.02,289.76,30.30,0.00,0.88,-2.69
-0.07,0.27,0.07,0.07,0.10,0.05,0.03,286.02,30.31,0.00,0.72,-2.57
-0.07,0.26,0.05,0.06,0.11,0.06,0.04,283.39,30.31,0.00,0.45,-2.46
-0.07,0.25,0.04,0.05,0.11,0.07,0.04,283.88,30.31,0.00,0.15,-2.38
-0.07,0.25,0.03,0.03,0.10,0.07,0.05,288.58,30.31,0.00,-0.08,-2.35
-0.06,0.26,0.03,0.01,0.09,0.06,0.06,296.15,30.31,0.00,-0.21,-2.35
-0.06,0.29,0.03,-0.01,0.08,0.05,0.06,304.15,30.31,0.00,-0.25,-2.41
-0.05,0.32,0.03,-0.02,0.07,0.03,0.06,310.67,30.31,0.00,-0.22,-2.53
-0.04,0.36,0.04,-0.02,0.06,0.02,0.05,314.56,30.31,0.00,-0.15,-2.69
-0.03,0.39,0.05,-0.01,0.06,0.00,0.04,315.12,30.31,0.00,-0.06,-2.82
-0.03,0.43,0.06,0.00,0.06,-0.01,0.02,312.51,30.31,0.00,0.04,-2.88
-0.03,0.45,0.08,0.02,0.06,-0.01,0.01,308.09,30.32,0.00,0.13,-2.87
-0.04,0.47,0.09,0.03,0.07,-0.00,0.00,303.59,30.32,0.00,0.21,-2.79
-0.05,0.47,0.09,0.05,0.08,0.00,-0.00,300.21,30.32,0.00,0.28,-2.65
-0.06,0.45,0.09,0.07,0.09,0.02,0.00,298.40,30.32,0.00,0.32,-2.50
-0.06,0.43,0.08,0.08,0.10,0.03,0.01,298.02,30.32,0.00,0.34,-2.37
-0.06,0.41,0.06,0.08,0.10,0.04,0.02,298.62,30.31,0.00,0.34,-2.29
-0.06,0.38,0.05,0.08,0.09,0.06,0.03,299.40,30.31,0.00,0.32,-2.28
-0.06,0.36,0.04,0.06,0.09,0.07,0.04,299.16,30.31,0.00,0.24,-2.34
-0.07,0.36,0.03,0.04,0.08,0.07,0.05,297.21,30.31,0.00,0.09,-2.45
-0.07,0.37,0.02,0.02,0.07,0.06,0.06,294.11,30.31,0.00,-0.10,-2.59
-0.07,0.39,0.02,-0.00,0.06,0.05,0.06,291.10,30.32,0.00,-0.26,-2.71
-0.06,0.43,0.02,-0.01,0.05,0.03,0.05,289.18,30.31,0.00,-0.35,-2.78
-0.05,0.46,0.03,-0.01,0.04,0.02,0.05,288.96,30.31,0.00,-0.37,-2.80
-0.05,0.49,0.04,-0.01,0.03,0.00,0.04,291.19,30.31,0.00,-0.34,-2.75
-0.04,0.52,0.06,0.01,0.03,-0.00,0.02,296.02,30.31,0.00,-0.30,-2.66
-0.04,0.53,0.08,0.02,0.04,-0.01,0.01,302.02,30.31,0.00,-0.28,-2.56
-0.05,0.53,0.09,0.04,0.05,-0.01,0.00,306.96,30.31,0.00,-0.31,-2.46
-0.05,0.52,0.09,0.05,0.07,0.00,0.00,309.33,30.31,0.00,-0.41,-2.38
-0.07,0.51,0.09,0.06,0.08,0.01,0.00,309.04,30.31,0.00,-0.56,-2.33
-0.07,0.49,0.08,0.06,0.09,0.03,0.01,306.71,30.30,0.00,-0.75,-2.33
-0.08,0.47,0.06,0.06,0.10,0.04,0.02,303.25,30.30,0.00,-0.93,-2.40
-0.08,0.44,0.05,0.05,0.10,0.05,0.04,299.85,30.30,0.00,-1.09,-2.51
-0.08,0.42,0.04,0.04,0.09,0.06,0.05,297.75,30.31,0.00,-1.22,-2.65
-0.07,0.41,0.03,0.02,0.08,0.06,0.05,297.54,30.31,0.00,-1.30,-2.79
-0.07,0.41,0.02,0.01,0.07,0.05,0.05,298.80,30.31,0.00,-1.35,-2.92
-0.06,0.42,0.02,-0.01,0.06,0.04,0.05,300.48,30.31,0.00,-1.35,-2.97
-0.06,0.44,0.03,-0.01,0.05,0.02,0.05,301.71,30.32,0.00,-1.32,-2.93
-0.05,0.45,0.03,-0.00,0.04,0.01,0.04,301.89,30.32,0.00,-1.25,-2.80
-0.05,0.47,0.05,0.01,0.04,-0.01,0.03,300.38,30.32,0.00,-1.10,-2.65
-0.05,0.48,0.06,0.03,0.04,-0.02,0.02,297.01,30.32,0.00,-0.85,-2.49
-0.05,0.48,0.07,0.04,0.04,-0.02,0.01,292.93,30.31,0.00,-0.56,-2.37
-0.06,0.48,0.08,0.05,0.05,-0.01,0.00,290.14,30.31,0.00,-0.35,-2.31
-0.06,0.48,0.09,0.06,0.06,-0.00,-0.00,289.97,30.31,0.00,-0.29,-2.32
-0.07,0.48,0.08,0.07,0.07,0.01,0.00,292.28,30.31,0.00,-0.38,-2.39
-0.08,0.47,0.08,0.07,0.08,0.03,0.01,296.29,30.31,0.00,-0.55,-2.52
-0.08,0.47,0.07,0.06,0.09,0.04,0.02,301.09,30.31,0.00,-0.75,-2.69
-0.08,0.46,0.06,0.05,0.09,0.06,0.04,305.42,30.32,0.00,-0.92,-2.86
-0.07,0.46,0.06,0.04,0.09,0.07,0.05,308.00,30.32,0.00,-1.02,-2.98
-0.07,0.46,0.05,0.02,0.08,0.07,0.06,308.24,30.32,0.00,-1.02,-2.99
-0.07,0.47,0.05,0.00,0.07,0.06,0.07,306.67,30.32,0.00,-0.96,-2.91
-0.07,0.48,0.06,-0.01,0.06,0.05,0.06,304.34,30.32,0.00,-0.89,-2.77
-0.06,0.48,0.06,-0.01,0.05,0.03,0.06,302.17,30.32,0.00,-0.84,-2.61
-0.06,0.48,0.07,-0.01,0.04,0.02,0.05,300.80,30.32,0.00,-0.80,-2.45
-0.05,0.48,0.07,0.00,0.03,0.00,0.04,300.64,30.32,0.00,-0.70,-2.33
-0.05,0.47,0.08,0.02,0.03,-0.01,0.02,301.72,30.32,0.00,-0.49,-2.27
-0.05,0.46,0.09,0.03,0.04,-0.01,0.01,303.23,30.32,0.00,-0.17,-2.26
-0.05,0.45,0.10,0.04,0.05,-0.00,0.00,303.61,30.32,0.00,0.18,-2.34
-0.06,0.44,0.10,0.05,0.07,0.01,-0.00,301.86,30.32,0.00,0.51,-2.51
-0.07,0.42,0.10,0.06,0.08,0.02,0.00,298.24,30.32,0.00,0.77,-2.71
-0.08,0.39,0.09,0.07,0.09,0.03,0.01,293.50,30.31,0.00,0.87,-2.88
-0.08,0.36,0.08,0.07,0.09,0.05,0.02,288.42,30.31,0.00,0.78,-2.95
-0.09,0.32,0.07,0.06,0.09,0.06,0.04,284.36,30.31,0.00,0.55,-2.91
-0.09,0.29,0.06,0.05,0.09,0.07,0.05,283.35,30.31,0.00,0.27,-2.79
-0.09,0.27,0.05,0.03,0.09,0.07,0.05,286.40,30.31,0.00,-0.02,-2.61
-0.08,0.26,0.05,0.01,0.08,0.06,0.06,292.38,30.31,0.00,-0.24,-2.43
-0.08,0.26,0.05,0.00,0.07,0.05,0.05,299.19,30.31,0.00,-0.34,-2.29
-0.08,0.27,0.06,-0.00,0.05,0.04,0.05,305.16,30.31,0.00,-0.32,-2.22
-0.07,0.28,0.07,-0.00,0.04,0.02,0.04,309.22,30.31,0.00,-0.20,-2.21
-0.07,0.29,0.08,0.01,0.03,0.00,0.03,310.88,30.31,0.00,-0.05,-2.27
-0.07,0.30,0.09,0.02,0.02,-0.00,0.02,310.34,30.32,0.00,0.10,-2.41
-0.07,0.30,0.11,0.03,0.03,-0.01,0.01,308.45,30.32,0.00,0.21,-2.58
-0.08,0.30,0.12,0.04,0.03,-0.00,0.00,306.22,30.33,0.00,0.28,-2.73
-0.08,0.28,0.12,0.06,0.05,0.00,-0.00,304.41,30.33,0.00,0.33,-2.82
-0.08,0.26,0.12,0.07,0.06,0.02,0.00,303.32,30.32,0.00,0.35,-2.84
-0.08,0.23,0.11,0.08,0.08,0.03,0.01,302.96,30.32,0.00,0.34,-2.78
-0.08,0.19,0.10,0.07,0.08,0.05,0.02,303.13,30.32,0.00,0.32,-2.65
-0.08,0.15,0.09,0.06,0.09,0.06,0.03,303.15,30.32,0.00,0.26,-2.49
-0.08,0.11,0.08,0.05,0.08,0.07,0.04,301.67,30.32,0.00,0.13,-2.35
-0.09,0.09,0.07,0.03,0.08,0.07,0.05,297.87,30.31,0.00,-0.11,-2.26
-0.09,0.09,0.06,0.01,0.07,0.06,0.06,292.61,30.32,0.00,-0.41,-2.23
-0.09,0.10,0.06,-0.01,0.07,0.05,0.06,287.71,30.32,0.00,-0.68,-2.27
-0.09,0.12,0.06,-0.01,0.06,0.03,0.05,284.49,30.32,0.00,-0.87,-2.36
-0.08,0.14,0.07,-0.01,0.05,0.01,0.05,283.76,30.31,0.00,-0.95,-2.48
-0.07,0.16,0.08,0.00,0.05,-0.00,0.04,286.42,30.31,0.00,-0.92,-2.62
-0.06,0.19,0.09,0.02,0.05,-0.01,0.03,292.58,30.31,0.00,-0.81,-2.78
-0.06,0.20,0.11,0.03,0.06,-0.02,0.01,300.47,30.31,0.00,-0.66,-2.91
-0.06,0.21,0.11,0.05,0.06,-0.02,0.00,307.45,30.31,0.00,-0.53,-2.97
-0.07,0.21,0.12,0.07,0.07,-0.01,0.00,311.77,30.31,0.00,-0.47,-2.92
-0.08,0.21,0.11,0.08,0.09,0.01,0.00,313.11,30.31,0.00,-0.48,-2.78
-0.09,0.19,0.10,0.08,0.10,0.02,0.01,312.02,30.31,0.00,-0.58,-2.61
-0.09,0.16,0.09,0.08,0.10,0.04,0.02,309.45,30.31,0.00,-0.77,-2.47
-0.09,0.13,0.08,0.08,0.11,0.06,0.03,306.45,30.31,0.00,-0.99,-2.38
-0.09,0.10,0.07,0.06,0.10,0.07,0.04,303.77,30.31,0.00,-1.16,-2.35
-0.09,0.08,0.06,0.04,0.09,0.07,0.05,301.76,30.31,0.00,-1.25,-2.39
-0.08,0.07,0.06,0.02,0.08,0.07,0.06,300.41,30.31,0.00,-1.24,-2.49
-0.08,0.07,0.06,-0.00,0.07,0.05,0.06,299.41,30.31,0.00,-1.20,-2.62
-0.07,0.09,0.06,-0.02,0.06,0.04,0.05,298.41,30.31,0.00,-1.16,-2.80
-0.07,0.11,0.07,-0.02,0.05,0.02,0.05,297.13,30.31,0.00,-1.12,-2.98
-0.06,0.15,0.08,-0.02,0.04,0.00,0.04,295.05,30.32,0.00,-1.00,-3.09
-0.06,0.18,0.10,-0.01,0.04,-0.01,0.02,291.90,30.32,0.00,-0.75,-3.08
-0.05,0.21,0.12,0.00,0.05,-0.01,0.01,288.62,30.32,0.00,-0.41,-2.97
-0.05,0.23,0.13,0.02,0.06,-0.01,0.00,287.21,30.32,0.00,-0.11,-2.80
-0.06,0.24,0.14,0.03,0.07,0.00,-0.00,288.93,30.32,0.00,0.09,-2.61
-0.07,0.24,0.14,0.04,0.08,0.01,0.00,293.36,30.32,0.00,0.15,-2.43
-0.07,0.22,0.13,0.05,0.09,0.03,0.01,299.43,30.32,0.00,0.07,-2.32
-0.08,0.20,0.12,0.05,0.10,0.04,0.02,306.06,30.32,0.00,-0.12,-2.28
-0.08,0.17,0.11,0.04,0.10,0.06,0.03,311.72,30.32,0.00,-0.36,-2.31
-0.07,0.14,0.10,0.03,0.10,0.07,0.04,314.65,30.33,0.00,-0.53,-2.42
-0.07,0.13,0.09,0.02,0.09,0.07,0.05,314.08,30.33,0.00,-0.59,-2.57
-0.07,0.13,0.09,0.01,0.08,0.07,0.05,310.84,30.32,0.00,-0.55,-2.74
-0.07,0.14,0.09,-0.00,0.07,0.06,0.05,306.48,30.32,0.00,-0.45,-2.86
-0.06,0.16,0.10,-0.01,0.06,0.04,0.05,302.35,30.32,0.00,-0.35,-2.90
-0.05,0.18,0.11,-0.01,0.04,0.02,0.04,299.33,30.32,0.00,-0.27,-2.85
-0.05,0.21,0.13,-0.00,0.04,0.01,0.03,297.82,30.32,0.00,-0.19,-2.73
-0.04,0.24,0.15,0.01,0.04,-0.00,0.02,297.72,30.32,0.00,-0.08,-2.56
-0.04,0.26,0.16,0.02,0.05,-0.01,0.01,298.35,30.32,0.00,0.05,-2.39
-0.05,0.28,0.17,0.03,0.06,-0.00,0.00,298.59,30.32,0.00,0.16,-2.27
-0.05,0.28,0.18,0.05,0.07,0.00,-0.00,297.69,30.32,0.00,0.23,-2.22
-0.06,0.27,0.17,0.06,0.08,0.01,0.00,295.69,30.32,0.00,0.25,-2.24
-0.06,0.25,0.17,0.07,0.09,0.03,0.01,293.00,30.32,0.00,0.21,-2.33
-0.07,0.21,0.16,0.07,0.10,0.04,0.02,290.04,30.32,0.00,0.11,-2.47
-0.07,0.16,0.14,0.06,0.10,0.06,0.03,287.82,30.31,0.00,-0.01,-2.62
-0.07,0.12,0.13,0.05,0.10,0.06,0.04,287.96,30.31,0.00,-0.12,-2.74
-0.06,0.10,0.12,0.03,0.09,0.07,0.05,291.36,30.31,0.00,-0.22,-2.82
-0.05,0.09,0.11,0.01,0.08,0.06,0.06,297.00,30.32,0.00,-0.29,-2.85
-0.05,0.10,0.11,-0.01,0.06,0.05,0.06,302.98,30.32,0.00,-0.31,-2.80
-0.05,0.13,0.11,-0.01,0.05,0.04,0.06,307.81,30.32,0.00,-0.27,-2.69
-0.05,0.17,0.12,-0.01,0.04,0.02,0.05,310.58,30.32,0.00,-0.19,-2.53
-0.05,0.21,0.13,-0.00,0.03,0.00,0.04,310.69,30.32,0.00,-0.10,-2.38
-0.06,0.24,0.14,0.01,0.03,-0.01,0.03,308.27,30.32,0.00,-0.02,-2.28
-0.06,0.27,0.15,0.02,0.03,-0.01,0.02,304.49,30.32,0.00,0.04,-2.23
-0.06,0.28,0.16,0.04,0.04,-0.01,0.01,301.04,30.32,0.00,0.06,-2.25
-0.06,0.28,0.16,0.05,0.05,0.00,0.01,299.07,30.32,0.00,0.05,-2.33
-0.06,0.26,0.16,0.06,0.07,0.01,0.01,298.80,30.32,0.00,0.01,-2.44
-0.06,0.23,0.15,0.07,0.08,0.03,0.02,299.89,30.32,0.00,-0.04,-2.58
-0.06,0.19,0.13,0.07,0.09,0.05,0.02,301.79,30.32,0.00,-0.09,-2.72
-0.07,0.15,0.12,0.06,0.09,0.06,0.03,303.50,30.32,0.00,-0.16,-2.85
-0.07,0.12,0.11,0.04,0.09,0.07,0.04,303.53,30.32,0.00,-0.28,-2.91
-0.07,0.10,0.11,0.02,0.09,0.07,0.05,301.09,30.32,0.00,-0.50,-2.88
-0.08,0.10,0.10,0.00,0.08,0.06,0.05,296.91,30.32,0.00,-0.76,-2.78
-0.07,0.11,0.11,-0.01,0.07,0.05,0.05,292.60,30.33,0.00,-1.01,-2.64
-0.07,0.13,0.11,-0.02,0.06,0.03,0.05,289.38,30.33,0.00,-1.19,-2.49
-0.06,0.16,0.12,-0.02,0.05,0.01,0.04,288.04,30.33,0.00,-1.27,-2.37
-0.05,0.19,0.14,-0.01,0.05,-0.00,0.03,289.26,30.33,0.00,-1.20,-2.31
-0.04,0.22,0.15,0.01,0.05,-0.01,0.02,293.11,30.32,0.00,-1.00,-2.34
-0.03,0.24,0.16,0.03,0.06,-0.01,0.01,298.30,30.32,0.00,-0.72,-2.43
-0.04,0.24,0.17,0.05,0.07,-0.01,0.01,303.01,30.32,0.00,-0.48,-2.58
-0.05,0.24,0.17,0.07,0.09,0.00,0.00,306.01,30.31,0.00,-0.37,-2.75
-0.06,0.23,0.17,0.08,0.10,0.01,0.01,307.02,30.32,0.00,-0.40,-2.91
-0.07,0.21,0.16,0.09,0.11,0.03,0.01,306.38,30.32,0.00,-0.51,-3.00
-0.08,0.18,0.15,0.08,0.12,0.05,0.02,304.73,30.32,0.00,-0.68,-3.00
-0.08,0.16,0.13,0.07,0.12,0.06,0.03,302.89,30.33,0.00,-0.85,-2.92
-0.08,0.14,0.12,0.05,0.11,0.07,0.04,301.74,30.33,0.00,-0.97,-2.80
-0.08,0.13,0.11,0.03,0.10,0.07,0.05,301.73,30.33,0.00,-1.04,-2.65
-0.08,0.13,0.11,0.01,0.09,0.07,0.06,302.57,30.33,0.00,-1.06,-2.53
-0.07,0.14,0.11,-0.00,0.07,0.06,0.06,303.43,30.33,0.00,-1.07,-2.45
-0.07,0.16,0.11,-0.01,0.06,0.04,0.06,303.65,30.33,0.00,-1.08,-2.41
-0.06,0.17,0.12,-0.00,0.05,0.02,0.05,302.78,30.33,0.00,-1.10,-2.43
-0.05,0.19,0.13,0.00,0.04,0.01,0.04,300.17,30.33,0.00,-1.07,-2.51
-0.05,0.21,0.15,0.01,0.04,-0.00,0.03,295.57,30.33,0.00,-0.97,-2.65
-0.05,0.23,0.16,0.02,0.04,-0.01,0.01,290.32,30.33,0.00,-0.81,-2.81
-0.05,0.24,0.17,0.03,0.04,-0.00,0.01,286.86,30.33,0.00,-0.63,-2.94
-0.06,0.25,0.18,0.04,0.05,0.01,0.00,286.75,30.33,0.00,-0.47,-2.98
-0.07,0.24,0.17,0.05,0.06,0.02,0.01,289.77,30.33,0.00,-0.35,-2.94
-0.08,0.23,0.17,0.05,0.07,0.04,0.01,294.88,30.33,0.00,-0.30,-2.83
-0.08,0.20,0.16,0.05,0.08,0.05,0.02,300.92,30.33,0.00,-0.32,-2.69
-0.09,0.17,0.14,0.05,0.08,0.07,0.03,306.45,30.33,0.00,-0.38,-2.54
-0.09,0.15,0.13,0.04,0.08,0.08,0.04,310.09,30.33,0.00,-0.42,-2.42
-0.09,0.15,0.12,0.03,0.08,0.08,0.05,311.28,30.33,0.00,-0.38,-2.34
-0.09,0.16,0.12,0.02,0.08,0.07,0.06,310.46,30.33,0.00,-0.28,-2.32
-0.08,0.18,0.11,0.01,0.07,0.06,0.06,308.53,30.33,0.00,-0.16,-2.36
-0.07,0.21,0.12,0.00,0.06,0.04,0.06,306.37,30.33,0.00,-0.04,-2.46
-0.06,0.24,0.12,0.01,0.05,0.02,0.05,304.58,30.33,0.00,0.04,-2.59
-0.05,0.25,0.13,0.01,0.04,0.01,0.04,303.45,30.33,0.00,0.09,-2.71
-0.05,0.27,0.15,0.02,0.04,-0.01,0.03,302.95,30.33,0.00,0.11,-2.80
-0.05,0.28,0.16,0.02,0.04,-0.01,0.01,302.81,30.33,0.00,0.13,-2.85
-0.06,0.28,0.17,0.04,0.04,-0.01,0.00,302.49,30.33,0.00,0.17,-2.83
