Model : ,03,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.38,21.16,21.51,0.08,0.10,-0.04,0.21,1478.78,28.43,0.00,1935.03,-2.60
-0.38,21.28,21.49,0.07,0.10,-0.04,0.21,1482.01,28.42,0.00,1935.43,-2.74
-0.37,21.38,21.46,0.05,0.08,-0.02,0.22,1489.49,28.42,0.00,1935.83,-2.82
-0.34,21.44,21.45,0.04,0.06,0.00,0.23,1498.18,28.42,0.00,1936.13,-2.85
-0.29,21.45,21.46,0.02,0.02,0.00,0.25,1505.58,28.42,0.00,1936.29,-2.81
-0.22,21.43,21.47,0.00,-0.00,-0.02,0.26,1510.21,28.43,0.00,1936.31,-2.73
-0.17,21.41,21.50,-0.00,-0.02,-0.06,0.25,1511.39,28.44,0.00,1936.14,-2.60
-0.16,21.41,21.53,0.00,-0.04,-0.08,0.23,1509.41,28.45,0.00,1935.78,-2.46
-0.18,21.44,21.55,0.01,-0.04,-0.10,0.20,1505.13,28.45,0.00,1935.37,-2.31
-0.22,21.49,21.58,0.03,-0.05,-0.11,0.17,1498.88,28.45,0.00,1935.13,-2.22
-0.27,21.53,21.59,0.05,-0.04,-0.13,0.14,1490.96,28.45,0.00,1935.22,-2.18
-0.32,21.55,21.60,0.07,-0.03,-0.14,0.11,1483.49,28.44,0.00,1935.56,-2.22
-0.35,21.50,21.61,0.09,-0.02,-0.16,0.11,1480.10,28.44,0.00,1935.94,-2.33
-0.36,21.35,21.62,0.09,-0.01,-0.16,0.11,1482.94,28.43,0.00,1936.18,-2.54
-0.35,21.16,21.62,0.09,0.00,-0.15,0.14,1490.52,28.43,0.00,1936.19,-2.76
-0.32,21.00,21.61,0.08,0.01,-0.13,0.17,1499.42,28.43,0.00,1935.99,-2.90
-0.28,20.93,21.58,0.07,0.00,-0.07,0.22,1506.74,28.42,0.00,1935.61,-2.89
-0.24,20.95,21.54,0.05,-0.01,-0.01,0.27,1510.95,28.42,0.00,1935.18,-2.75
-0.21,21.03,21.51,0.03,-0.03,0.04,0.29,1511.55,28.42,0.00,1934.86,-2.52
-0.22,21.14,21.48,0.02,-0.06,0.06,0.28,1509.02,28.42,0.00,1934.75,-2.26
-0.25,21.24,21.47,0.00,-0.09,0.05,0.24,1504.38,28.43,0.00,1934.83,-2.04
-0.27,21.33,21.48,-0.00,-0.10,0.00,0.19,1497.99,28.43,0.00,1935.04,-1.90
-0.27,21.42,21.51,0.00,-0.10,-0.06,0.13,1490.16,28.43,0.00,1935.30,-1.86
-0.24,21.49,21.54,0.01,-0.08,-0.13,0.08,1482.90,28.43,0.00,1935.53,-1.91
-0.21,21.52,21.57,0.03,-0.05,-0.17,0.05,1479.76,28.42,0.00,1935.63,-2.01
-0.18,21.51,21.59,0.05,-0.02,-0.18,0.05,1482.78,28.42,0.00,1935.58,-2.16
-0.17,21.46,21.60,0.07,0.01,-0.15,0.08,1490.49,28.41,0.00,1935.42,-2.32
-0.16,21.40,21.59,0.09,0.03,-0.12,0.10,1499.56,28.41,0.00,1935.24,-2.44
-0.14,21.37,21.58,0.09,0.05,-0.09,0.11,1507.20,28.41,0.00,1935.13,-2.53
-0.13,21.36,21.56,0.09,0.05,-0.08,0.10,1511.72,28.41,0.00,1935.06,-2.56
-0.12,21.32,21.54,0.08,0.05,-0.08,0.08,1512.22,28.42,0.00,1934.94,-2.55
-0.15,21.22,21.52,0.07,0.04,-0.08,0.05,1508.93,28.43,0.00,1934.67,-2.50
-0.20,21.10,21.49,0.05,0.01,-0.07,0.03,1503.12,28.44,0.00,1934.30,-2.43
-0.25,21.03,21.48,0.03,-0.01,-0.05,0.02,1495.81,28.44,0.00,1933.93,-2.34
-0.31,21.07,21.48,0.02,-0.03,-0.01,0.03,1487.80,28.43,0.00,1933.67,-2.24
-0.34,21.20,21.49,0.00,-0.04,0.03,0.05,1481.11,28.42,0.00,1933.55,-2.15
-0.35,21.36,21.51,-0.01,-0.04,0.05,0.09,1479.06,28.41,0.00,1933.63,-2.14
-0.32,21.48,21.54,-0.00,-0.04,0.04,0.12,1483.41,28.40,0.00,1933.90,-2.24
-0.26,21.53,21.56,0.01,-0.03,0.00,0.13,1492.27,28.40,0.00,1934.26,-2.42
-0.18,21.54,21.58,0.03,-0.01,-0.05,0.12,1501.83,28.41,0.00,1934.55,-2.60
-0.09,21.51,21.59,0.04,-0.00,-0.11,0.07,1509.06,28.42,0.00,1934.68,-2.72
-0.01,21.49,21.59,0.06,0.00,-0.16,0.00,1512.62,28.42,0.00,1934.68,-2.77
0.02,21.51,21.58,0.08,0.00,-0.18,-0.04,1512.37,28.43,0.00,1934.68,-2.72
-0.01,21.58,21.54,0.08,0.01,-0.17,-0.05,1509.10,28.43,0.00,1934.79,-2.59
-0.09,21.68,21.50,0.08,0.01,-0.15,-0.01,1504.08,28.44,0.00,1935.01,-2.43
-0.19,21.74,21.46,0.07,0.02,-0.12,0.03,1497.93,28.44,0.00,1935.24,-2.30
-0.30,21.72,21.43,0.06,0.02,-0.10,0.07,1491.08,28.44,0.00,1935.39,-2.24
-0.38,21.62,21.42,0.04,0.02,-0.10,0.08,1485.10,28.44,0.00,1935.42,-2.26
-0.43,21.46,21.44,0.02,0.01,-0.10,0.07,1482.69,28.44,0.00,1935.35,-2.30
-0.44,21.27,21.46,0.01,0.01,-0.11,0.03,1485.33,28.44,0.00,1935.23,-2.34
-0.40,21.09,21.49,-0.01,0.01,-0.11,-0.01,1491.77,28.44,0.00,1935.09,-2.37
-0.32,20.98,21.52,-0.01,0.01,-0.11,-0.02,1499.33,28.44,0.00,1934.96,-2.43
-0.19,20.98,21.55,-0.01,0.01,-0.12,0.01,1505.79,28.45,0.00,1934.85,-2.57
-0.05,21.07,21.58,0.00,0.01,-0.13,0.08,1509.73,28.45,0.00,1934.79,-2.74
0.05,21.20,21.59,0.02,0.01,-0.12,0.16,1510.25,28.45,0.00,1934.87,-2.85
0.07,21.36,21.58,0.04,0.01,-0.06,0.22,1507.43,28.45,0.00,1935.10,-2.83
0.02,21.51,21.56,0.07,0.01,0.02,0.25,1502.26,28.45,0.00,1935.41,-2.68
-0.08,21.64,21.54,0.08,0.02,0.11,0.27,1495.55,28.45,0.00,1935.61,-2.46
-0.21,21.75,21.53,0.09,0.03,0.21,0.29,1487.94,28.45,0.00,1935.57,-2.24
-0.34,21.83,21.53,0.09,0.05,0.28,0.31,1481.39,28.44,0.00,1935.33,-2.06
-0.43,21.85,21.53,0.08,0.05,0.30,0.31,1479.14,28.44,0.00,1935.07,-1.97
-0.46,21.80,21.54,0.07,0.05,0.24,0.28,1482.95,28.43,0.00,1934.94,-2.00
-0.44,21.71,21.55,0.05,0.03,0.13,0.23,1491.15,28.42,0.00,1934.95,-2.13
-0.37,21.60,21.56,0.04,0.01,0.01,0.17,1500.27,28.42,0.00,1935.03,-2.30
-0.28,21.50,21.57,0.02,-0.02,-0.09,0.13,1507.48,28.43,0.00,1935.08,-2.49
-0.17,21.42,21.58,0.00,-0.05,-0.14,0.12,1511.41,28.43,0.00,1935.06,-2.65
-0.10,21.33,21.58,-0.00,-0.07,-0.12,0.14,1511.70,28.44,0.00,1934.99,-2.74
-0.06,21.22,21.57,-0.00,-0.08,-0.01,0.18,1508.95,28.44,0.00,1934.87,-2.73
-0.07,21.11,21.56,0.01,-0.07,0.16,0.25,1504.19,28.44,0.00,1934.78,-2.64
-0.12,21.07,21.54,0.02,-0.07,0.36,0.33,1497.76,28.44,0.00,1934.78,-2.52
-0.20,21.16,21.53,0.04,-0.07,0.59,0.41,1489.95,28.44,0.00,1934.94,-2.41
-0.29,21.33,21.54,0.07,-0.07,0.78,0.49,1482.72,28.44,0.00,1935.16,-2.32
-0.35,21.49,21.55,0.08,-0.07,0.86,0.53,1479.62,28.44,0.00,1935.24,-2.28
-0.39,21.59,21.57,0.09,-0.06,0.76,0.53,1482.67,28.44,0.00,1935.04,-2.28
-0.39,21.60,21.57,0.09,-0.06,0.54,0.50,1490.42,28.44,0.00,1934.65,-2.32
-0.36,21.53,21.57,0.08,-0.05,0.28,0.42,1499.55,28.44,0.00,1934.34,-2.38
-0.29,21.42,21.57,0.07,-0.06,0.05,0.30,1507.25,28.44,0.00,1934.35,-2.44
-0.22,21.31,21.57,0.05,-0.06,-0.11,0.17,1511.85,28.44,0.00,1934.64,-2.51
-0.16,21.27,21.56,0.03,-0.07,-0.17,0.09,1512.43,28.44,0.00,1935.06,-2.56
-0.13,21.31,21.56,0.02,-0.08,-0.13,0.09,1509.24,28.44,0.00,1935.44,-2.59
-0.12,21.42,21.56,0.00,-0.08,-0.05,0.16,1503.51,28.45,0.00,1935.71,-2.60
-0.15,21.52,21.57,-0.01,-0.07,0.02,0.24,1496.25,28.46,0.00,1935.83,-2.56
-0.20,21.56,21.58,-0.00,-0.06,0.05,0.29,1488.23,28.46,0.00,1935.82,-2.45
-0.27,21.53,21.59,0.01,-0.05,0.02,0.30,1481.38,28.46,0.00,1935.76,-2.31
-0.33,21.45,21.60,0.02,-0.04,-0.04,0.29,1478.72,28.45,0.00,1935.72,-2.18
-0.39,21.33,21.59,0.04,-0.02,-0.09,0.29,1481.86,28.44,0.00,1935.75,-2.09
-0.43,21.22,21.58,0.06,-0.01,-0.12,0.30,1489.27,28.44,0.00,1935.83,-2.06
-0.43,21.14,21.56,0.08,-0.00,-0.10,0.32,1497.94,28.44,0.00,1935.91,-2.10
-0.37,21.09,21.54,0.09,0.01,-0.01,0.33,1505.35,28.44,0.00,1935.91,-2.21
-0.28,21.08,21.53,0.09,0.02,0.12,0.33,1509.94,28.44,0.00,1935.83,-2.36
-0.20,21.10,21.53,0.08,0.03,0.27,0.35,1510.79,28.45,0.00,1935.63,-2.51
-0.15,21.14,21.53,0.07,0.02,0.41,0.41,1508.07,28.45,0.00,1935.31,-2.63
-0.14,21.19,21.54,0.05,0.01,0.51,0.50,1502.88,28.45,0.00,1934.94,-2.70
-0.16,21.24,21.56,0.03,-0.02,0.55,0.57,1496.14,28.46,0.00,1934.60,-2.69
-0.20,21.30,21.58,0.01,-0.04,0.49,0.57,1488.56,28.45,0.00,1934.34,-2.59
-0.24,21.36,21.59,-0.00,-0.07,0.37,0.53,1482.09,28.45,0.00,1934.22,-2.43
-0.30,21.45,21.60,-0.01,-0.09,0.22,0.45,1479.87,28.45,0.00,1934.27,-2.28
-0.36,21.56,21.60,-0.01,-0.10,0.06,0.38,1483.57,28.45,0.00,1934.52,-2.16
-0.41,21.68,21.59,0.00,-0.11,-0.08,0.31,1491.56,28.45,0.00,1934.85,-2.10
-0.41,21.75,21.57,0.02,-0.11,-0.17,0.25,1500.46,28.45,0.00,1935.04,-2.12
-0.35,21.71,21.56,0.04,-0.10,-0.23,0.19,1507.53,28.45,0.00,1934.94,-2.21
-0.24,21.59,21.55,0.07,-0.08,-0.24,0.14,1511.41,28.44,0.00,1934.66,-2.34
-0.15,21.47,21.55,0.08,-0.04,-0.23,0.10,1511.73,28.44,0.00,1934.45,-2.46
-0.11,21.37,21.56,0.09,0.01,-0.20,0.08,1509.06,28.43,0.00,1934.52,-2.56
-0.12,21.33,21.58,0.08,0.06,-0.17,0.09,1504.38,28.43,0.00,1934.82,-2.60
-0.17,21.33,21.59,0.07,0.11,-0.14,0.12,1498.01,28.43,0.00,1935.13,-2.59
-0.20,21.36,21.58,0.06,0.13,-0.13,0.16,1490.19,28.43,0.00,1935.25,-2.54
-0.22,21.39,21.54,0.04,0.14,-0.12,0.21,1482.92,28.43,0.00,1935.13,-2.47
-0.24,21.42,21.51,0.03,0.12,-0.12,0.25,1479.75,28.44,0.00,1934.81,-2.37
-0.30,21.46,21.48,0.01,0.09,-0.13,0.29,1482.77,28.44,0.00,1934.38,-2.27
-0.37,21.50,21.46,-0.00,0.06,-0.13,0.32,1490.57,28.44,0.00,1933.98,-2.17
-0.40,21.49,21.46,-0.01,0.03,-0.10,0.35,1500.01,28.44,0.00,1933.76,-2.12
-0.36,21.43,21.45,-0.00,0.00,-0.00,0.39,1508.39,28.44,0.00,1933.82,-2.11
-0.27,21.36,21.45,0.01,-0.02,0.13,0.43,1513.84,28.44,0.00,1934.07,-2.15
-0.18,21.36,21.46,0.02,-0.02,0.24,0.45,1515.00,28.44,0.00,1934.32,-2.24
-0.14,21.49,21.50,0.04,-0.02,0.31,0.42,1511.83,28.45,0.00,1934.44,-2.37
-0.14,21.70,21.55,0.06,-0.02,0.32,0.36,1505.62,28.45,0.00,1934.39,-2.52
-0.17,21.83,21.59,0.08,-0.00,0.32,0.29,1497.63,28.45,0.00,1934.30,-2.64
-0.19,21.79,21.62,0.09,0.01,0.34,0.25,1488.87,28.44,0.00,1934.26,-2.72
-0.20,21.59,21.63,0.09,0.02,0.36,0.22,1481.46,28.44,0.00,1934.30,-2.74
-0.22,21.35,21.61,0.08,0.03,0.35,0.23,1478.49,28.43,0.00,1934.45,-2.71
-0.29,21.17,21.58,0.07,0.05,0.28,0.25,1481.55,28.43,0.00,1934.66,-2.64
-0.37,21.08,21.53,0.05,0.05,0.17,0.29,1489.05,28.44,0.00,1934.91,-2.54
-0.43,21.06,21.49,0.03,0.05,0.05,0.32,1497.88,28.45,0.00,1935.18,-2.43
-0.43,21.05,21.47,0.02,0.04,-0.02,0.32,1505.45,28.45,0.00,1935.46,-2.34
-0.38,21.05,21.46,0.00,0.02,-0.05,0.31,1510.76,28.46,0.00,1935.70,-2.27
-0.31,21.07,21.47,-0.01,-0.01,-0.03,0.31,1514.59,28.46,0.00,1935.85,-2.25
-0.27,21.14,21.48,-0.01,-0.04,0.03,0.32,1518.11,28.46,0.00,1935.87,-2.29
-0.25,21.25,21.49,0.00,-0.06,0.09,0.35,1521.31,28.46,0.00,1935.80,-2.38
-0.24,21.37,21.51,0.02,-0.07,0.12,0.39,1523.01,28.46,0.00,1935.72,-2.47
-0.20,21.48,21.54,0.04,-0.07,0.09,0.44,1522.38,28.45,0.00,1935.69,-2.55
-0.16,21.56,21.58,0.07,-0.07,0.01,0.47,1520.03,28.45,0.00,1935.71,-2.61
-0.14,21.63,21.61,0.08,-0.05,-0.07,0.48,1517.62,28.44,0.00,1935.67,-2.61
-0.20,21.70,21.64,0.09,-0.03,-0.14,0.43,1516.46,28.44,0.00,1935.51,-2.57
-0.30,21.75,21.65,0.09,-0.00,-0.18,0.35,1516.99,28.44,0.00,1935.23,-2.50
-0.39,21.74,21.64,0.08,0.02,-0.19,0.26,1519.23,28.43,0.00,1934.91,-2.41
-0.43,21.63,21.61,0.07,0.01,-0.17,0.17,1522.82,28.43,0.00,1934.59,-2.32
-0.41,21.47,21.57,0.06,-0.00,-0.16,0.11,1525.86,28.43,0.00,1934.36,-2.25
-0.37,21.33,21.52,0.04,-0.03,-0.14,0.11,1524.66,28.43,0.00,1934.35,-2.22
-0.33,21.28,21.49,0.02,-0.07,-0.13,0.16,1517.02,28.43,0.00,1934.60,-2.26
-0.31,21.31,21.47,0.00,-0.11,-0.14,0.25,1505.68,28.44,0.00,1935.00,-2.34
-0.28,21.39,21.46,-0.01,-0.13,-0.15,0.31,1496.95,28.44,0.00,1935.27,-2.47
-0.23,21.46,21.46,-0.01,-0.13,-0.17,0.30,1495.36,28.45,0.00,1935.22,-2.61
-0.16,21.50,21.47,0.00,-0.11,-0.19,0.23,1500.31,28.45,0.00,1934.90,-2.73
-0.13,21.51,21.49,0.02,-0.08,-0.19,0.15,1507.71,28.45,0.00,1934.56,-2.79
-0.16,21.49,21.52,0.04,-0.05,-0.15,0.10,1513.66,28.44,0.00,1934.39,-2.75
-0.25,21.46,21.54,0.06,-0.02,-0.08,0.09,1516.25,28.42,0.00,1934.43,-2.64
-0.34,21.40,21.55,0.08,0.00,-0.00,0.12,1515.13,28.42,0.00,1934.58,-2.49
-0.40,21.33,21.55,0.09,0.01,0.07,0.17,1511.05,28.41,0.00,1934.72,-2.33
-0.41,21.27,21.53,0.10,0.00,0.11,0.23,1505.31,28.42,0.00,1934.79,-2.20
-0.40,21.26,21.51,0.09,-0.00,0.12,0.30,1498.59,28.43,0.00,1934.73,-2.14
-0.38,21.34,21.49,0.08,-0.01,0.09,0.40,1491.31,28.44,0.00,1934.57,-2.15
-0.36,21.47,21.48,0.06,-0.02,0.04,0.49,1485.06,28.45,0.00,1934.35,-2.23
-0.32,21.56,21.49,0.04,-0.02,-0.02,0.54,1482.54,28.45,0.00,1934.16,-2.39
-0.23,21.54,21.49,0.02,-0.04,-0.07,0.51,1485.24,28.45,0.00,1934.04,-2.61
-0.13,21.44,21.50,0.00,-0.05,-0.09,0.41,1491.81,28.44,0.00,1934.01,-2.84
-0.07,21.30,21.51,-0.01,-0.07,-0.11,0.29,1499.51,28.43,0.00,1934.10,-2.98
-0.09,21.20,21.51,-0.01,-0.09,-0.14,0.18,1506.08,28.43,0.00,1934.30,-2.98
-0.17,21.14,21.52,-0.00,-0.10,-0.17,0.10,1510.06,28.43,0.00,1934.53,-2.86
-0.27,21.09,21.52,0.01,-0.10,-0.19,0.06,1510.56,28.43,0.00,1934.67,-2.69
-0.34,21.03,21.53,0.03,-0.08,-0.20,0.07,1507.68,28.44,0.00,1934.65,-2.51
-0.37,20.96,21.54,0.06,-0.05,-0.19,0.11,1502.45,28.44,0.00,1934.52,-2.37
-0.37,20.92,21.54,0.08,-0.02,-0.16,0.18,1495.66,28.45,0.00,1934.44,-2.29
-0.36,20.94,21.55,0.08,0.00,-0.12,0.27,1487.96,28.46,0.00,1934.54,-2.28
-0.34,21.00,21.55,0.09,0.02,-0.07,0.36,1481.39,28.47,0.00,1934.78,-2.31
-0.31,21.11,21.54,0.08,0.03,-0.03,0.41,1479.34,28.48,0.00,1935.03,-2.39
-0.22,21.24,21.53,0.07,0.03,-0.03,0.43,1483.69,28.48,0.00,1935.16,-2.52
-0.12,21.36,21.52,0.05,0.03,-0.03,0.42,1492.60,28.48,0.00,1935.16,-2.66
-0.06,21.47,21.51,0.04,0.02,0.01,0.39,1502.23,28.47,0.00,1935.10,-2.78
-0.08,21.55,21.52,0.02,-0.00,0.12,0.38,1509.51,28.46,0.00,1935.06,-2.85
-0.17,21.60,21.53,0.00,-0.03,0.27,0.37,1513.10,28.45,0.00,1935.08,-2.87
-0.28,21.57,21.54,-0.01,-0.06,0.38,0.36,1512.84,28.44,0.00,1935.19,-2.83
-0.37,21.45,21.56,-0.01,-0.08,0.40,0.32,1509.53,28.44,0.00,1935.37,-2.72
-0.42,21.29,21.56,-0.00,-0.09,0.33,0.26,1504.35,28.45,0.00,1935.60,-2.58
-0.42,21.16,21.57,0.01,-0.08,0.21,0.22,1497.66,28.46,0.00,1935.84,-2.46
-0.40,21.12,21.57,0.04,-0.06,0.10,0.21,1489.72,28.47,0.00,1936.06,-2.37
-0.37,21.18,21.58,0.06,-0.03,0.02,0.24,1482.46,28.48,0.00,1936.21,-2.34
-0.30,21.27,21.59,0.07,0.01,-0.00,0.29,1479.41,28.48,0.00,1936.14,-2.36
-0.19,21.34,21.60,0.08,0.03,0.04,0.32,1482.58,28.48,0.00,1935.79,-2.43
-0.07,21.37,21.61,0.09,0.04,0.13,0.34,1490.53,28.47,0.00,1935.28,-2.51
-0.01,21.36,21.61,0.08,0.04,0.25,0.36,1500.10,28.45,0.00,1934.84,-2.58
-0.04,21.34,21.59,0.07,0.03,0.39,0.38,1508.57,28.44,0.00,1934.65,-2.63
-0.15,21.32,21.56,0.06,0.01,0.52,0.40,1514.06,28.43,0.00,1934.68,-2.63
-0.27,21.31,21.54,0.05,-0.02,0.55,0.41,1515.24,28.43,0.00,1934.78,-2.57
-0.38,21.32,21.53,0.03,-0.03,0.47,0.39,1512.07,28.43,0.00,1934.81,-2.43
-0.44,21.36,21.54,0.01,-0.04,0.29,0.34,1505.86,28.44,0.00,1934.74,-2.26
-0.46,21.43,21.55,0.00,-0.05,0.09,0.29,1497.84,28.45,0.00,1934.61,-2.13
-0.43,21.53,21.55,-0.00,-0.05,-0.07,0.22,1489.04,28.46,0.00,1934.49,-2.10
-0.37,21.63,21.53,0.01,-0.05,-0.16,0.17,1481.56,28.46,0.00,1934.44,-2.15
-0.29,21.67,21.52,0.02,-0.06,-0.19,0.15,1478.53,28.46,0.00,1934.55,-2.26
-0.18,21.63,21.53,0.04,-0.07,-0.20,0.19,1481.52,28.45,0.00,1934.83,-2.39
-0.07,21.52,21.54,0.06,-0.09,-0.20,0.26,1488.97,28.45,0.00,1935.18,-2.51
-0.02,21.42,21.58,0.07,-0.10,-0.19,0.32,1497.74,28.44,0.00,1935.34,-2.60
-0.05,21.35,21.62,0.08,-0.10,-0.17,0.33,1505.25,28.43,0.00,1935.14,-2.67
-0.16,21.34,21.65,0.08,-0.10,-0.15,0.30,1510.02,28.42,0.00,1934.69,-2.71
-0.28,21.33,21.67,0.08,-0.09,-0.13,0.24,1511.48,28.42,0.00,1934.26,-2.72
-0.39,21.30,21.67,0.07,-0.08,-0.08,0.17,1510.01,28.42,0.00,1934.10,-2.68
-0.46,21.24,21.64,0.06,-0.07,-0.04,0.12,1506.32,28.42,0.00,1934.22,-2.60
-0.47,21.20,21.61,0.04,-0.07,-0.02,0.08,1500.44,28.42,0.00,1934.47,-2.48
-0.43,21.20,21.59,0.02,-0.08,-0.02,0.08,1492.48,28.44,0.00,1934.72,-2.32
-0.37,21.25,21.57,0.01,-0.08,-0.06,0.10,1484.60,28.45,0.00,1934.89,-2.14
-0.29,21.38,21.56,-0.00,-0.08,-0.09,0.12,1480.67,28.46,0.00,1934.98,-2.00
-0.21,21.57,21.55,-0.00,-0.08,-0.11,0.15,1483.00,28.46,0.00,1935.03,-1.93
-0.15,21.78,21.55,0.01,-0.08,-0.10,0.16,1490.24,28.45,0.00,1935.07,-1.93
-0.13,21.94,21.55,0.02,-0.08,-0.07,0.17,1498.96,28.44,0.00,1935.15,-2.00
-0.15,22.01,21.57,0.05,-0.08,-0.02,0.18,1506.25,28.44,0.00,1935.28,-2.12
-0.21,21.98,21.60,0.07,-0.08,0.04,0.19,1510.52,28.44,0.00,1935.44,-2.26
-0.29,21.87,21.62,0.08,-0.08,0.07,0.19,1511.25,28.44,0.00,1935.61,-2.37
-0.37,21.72,21.65,0.09,-0.06,0.06,0.17,1508.93,28.45,0.00,1935.74,-2.41
-0.43,21.57,21.67,0.10,-0.05,0.01,0.15,1504.59,28.45,0.00,1935.83,-2.39
-0.46,21.47,21.66,0.09,-0.03,-0.05,0.12,1498.79,28.46,0.00,1935.83,-2.33
-0.45,21.45,21.60,0.08,-0.02,-0.10,0.07,1491.94,28.46,0.00,1935.75,-2.26
-0.42,21.50,21.52,0.06,-0.01,-0.13,0.04,1485.75,28.46,0.00,1935.61,-2.18
-0.38,21.57,21.45,0.05,-0.02,-0.14,0.02,1483.06,28.46,0.00,1935.41,-2.13
-0.32,21.61,21.40,0.02,-0.03,-0.15,0.05,1485.47,28.46,0.00,1935.17,-2.10
-0.27,21.62,21.40,0.01,-0.04,-0.15,0.10,1491.76,28.46,0.00,1934.94,-2.10
-0.24,21.60,21.42,-0.01,-0.06,-0.16,0.16,1499.28,28.47,0.00,1934.82,-2.14
-0.23,21.59,21.47,-0.01,-0.08,-0.18,0.21,1505.80,28.46,0.00,1934.88,-2.20
-0.25,21.58,21.51,0.00,-0.10,-0.18,0.25,1509.84,28.46,0.00,1935.03,-2.28
-0.28,21.59,21.55,0.02,-0.11,-0.16,0.27,1510.47,28.45,0.00,1935.06,-2.38
-0.32,21.63,21.59,0.04,-0.11,-0.08,0.27,1507.74,28.45,0.00,1934.80,-2.48
-0.36,21.68,21.62,0.06,-0.10,0.04,0.25,1502.64,28.46,0.00,1934.39,-2.56
-0.38,21.72,21.63,0.07,-0.09,0.12,0.24,1495.92,28.46,0.00,1934.16,-2.59
-0.39,21.74,21.65,0.08,-0.07,0.13,0.25,1488.23,28.47,0.00,1934.36,-2.55
-0.38,21.72,21.65,0.09,-0.06,0.09,0.27,1481.61,28.47,0.00,1934.90,-2.47
-0.36,21.66,21.63,0.08,-0.05,0.03,0.30,1479.49,28.46,0.00,1935.43,-2.37
-0.35,21.53,21.59,0.07,-0.04,-0.00,0.33,1483.76,28.46,0.00,1935.66,-2.28
-0.34,21.39,21.55,0.06,-0.05,-0.00,0.34,1492.60,28.46,0.00,1935.53,-2.22
-0.33,21.27,21.50,0.04,-0.05,0.00,0.31,1502.20,28.45,0.00,1935.11,-2.21
-0.32,21.23,21.47,0.03,-0.06,-0.01,0.24,1509.49,28.45,0.00,1934.53,-2.23
-0.31,21.24,21.46,0.01,-0.07,-0.04,0.14,1513.11,28.44,0.00,1934.00,-2.29
-0.31,21.26,21.49,-0.00,-0.08,-0.10,0.04,1512.92,28.43,0.00,1933.78,-2.39
-0.31,21.26,21.55,-0.01,-0.08,-0.15,-0.03,1509.71,28.43,0.00,1933.99,-2.53
-0.32,21.23,21.62,-0.00,-0.07,-0.18,-0.05,1504.62,28.43,0.00,1934.50,-2.68
-0.31,21.20,21.69,0.01,-0.05,-0.11,-0.01,1497.95,28.43,0.00,1934.99,-2.78
-0.29,21.21,21.71,0.03,-0.03,0.09,0.12,1489.93,28.43,0.00,1935.20,-2.77
-0.26,21.25,21.70,0.05,-0.01,0.37,0.30,1482.52,28.44,0.00,1935.14,-2.67
-0.24,21.33,21.67,0.07,0.01,0.64,0.48,1479.27,28.45,0.00,1935.05,-2.53
-0.24,21.42,21.62,0.08,0.03,0.84,0.63,1482.27,28.45,0.00,1935.12,-2.39
-0.26,21.52,21.57,0.08,0.05,0.92,0.72,1489.99,28.45,0.00,1935.35,-2.27
-0.28,21.57,21.52,0.07,0.06,0.86,0.73,1498.98,28.44,0.00,1935.51,-2.22
-0.28,21.58,21.49,0.06,0.07,0.65,0.66,1506.37,28.44,0.00,1935.43,-2.23
-0.27,21.53,21.47,0.05,0.07,0.37,0.53,1510.59,28.44,0.00,1935.13,-2.31
-0.27,21.46,21.47,0.04,0.06,0.10,0.39,1511.11,28.45,0.00,1934.80,-2.45
-0.27,21.38,21.49,0.02,0.03,-0.11,0.27,1508.40,28.45,0.00,1934.60,-2.64
-0.29,21.32,21.52,0.01,-0.00,-0.22,0.19,1503.53,28.45,0.00,1934.58,-2.83
-0.31,21.30,21.55,-0.00,-0.04,-0.25,0.17,1497.05,28.45,0.00,1934.66,-2.95
-0.31,21.33,21.58,-0.01,-0.07,-0.21,0.19,1489.37,28.46,0.00,1934.77,-2.94
-0.29,21.38,21.61,-0.00,-0.09,-0.15,0.23,1482.40,28.47,0.00,1934.88,-2.82
-0.28,21.40,21.62,0.01,-0.10,-0.08,0.27,1479.37,28.47,0.00,1935.03,-2.65
-0.27,21.33,21.62,0.03,-0.09,-0.03,0.27,1482.10,28.48,0.00,1935.27,-2.46
-0.26,21.21,21.62,0.05,-0.08,0.01,0.24,1489.22,28.48,0.00,1935.54,-2.31
-0.25,21.08,21.61,0.07,-0.06,0.09,0.21,1497.76,28.47,0.00,1935.66,-2.24
-0.21,20.99,21.61,0.08,-0.05,0.26,0.20,1505.19,28.46,0.00,1935.54,-2.27
-0.17,20.97,21.60,0.09,-0.03,0.48,0.22,1510.00,28.45,0.00,1935.21,-2.36
-0.14,21.02,21.60,0.09,-0.03,0.70,0.26,1511.55,28.44,0.00,1934.86,-2.49
-0.15,21.13,21.59,0.08,-0.03,0.86,0.31,1510.15,28.44,0.00,1934.63,-2.61
